"WL(nm)","Spectrum","Spectrum(W/nm)",
"671.4","0.0003","6.1919e-008",
"671.6","0.0002","4.6351e-008",
"671.8","0.0003","4.9542e-008",
"672.0","0.0004","8.2020e-008",
"672.2","0.0006","1.1006e-007",
"672.4","0.0006","1.0459e-007",
"672.6","0.0006","1.1396e-007",
"672.8","0.0009","1.6956e-007",
"673.0","0.0010","1.9216e-007",
"673.2","0.0007","1.3621e-007",
"673.4","0.0004","6.7608e-008",
"673.6","0.0001","1.8989e-008",
"673.8","0.0001","1.7893e-008",
"674.0","0.0004","7.8481e-008",
"674.2","0.0007","1.3029e-007",
"674.4","0.0008","1.4340e-007",
"674.6","0.0007","1.3570e-007",
"674.8","0.0006","1.1167e-007",
"675.0","0.0004","7.8902e-008",
"675.2","0.0002","4.5439e-008",
"675.4","0.0001","2.0136e-008",
"675.6","0.0001","1.5638e-008",
"675.8","0.0004","7.3095e-008",
"676.0","0.0009","1.6766e-007",
"676.2","0.0010","1.8644e-007",
"676.4","0.0007","1.3384e-007",
"676.6","0.0005","8.6943e-008",
"676.8","0.0003","6.4553e-008",
"677.0","0.0004","8.3857e-008",
"677.2","0.0007","1.2483e-007",
"677.4","0.0007","1.3739e-007",
"677.6","0.0007","1.2862e-007",
"677.8","0.0007","1.2712e-007",
"678.0","0.0006","1.1936e-007",
"678.2","0.0003","6.5117e-008",
"678.4","0.0000","6.9232e-009",
"678.6","0.0001","1.9674e-008",
"678.8","0.0004","6.6443e-008",
"679.0","0.0006","1.0615e-007",
"679.2","0.0007","1.2962e-007",
"679.4","0.0006","1.0970e-007",
"679.6","0.0004","7.9531e-008",
"679.8","0.0004","7.6629e-008",
"680.0","0.0004","8.3575e-008",
"680.2","0.0005","9.1910e-008",
"680.4","0.0005","9.9290e-008",
"680.6","0.0005","9.9272e-008",
"680.8","0.0005","1.0074e-007",
"681.0","0.0006","1.1540e-007",
"681.2","0.0006","1.0793e-007",
"681.4","0.0002","4.3661e-008",
"681.6","0.0000","3.9498e-009",
"681.8","0.0002","4.6537e-008",
"682.0","0.0004","8.3608e-008",
"682.2","0.0004","6.8258e-008",
"682.4","0.0002","3.6781e-008",
"682.6","0.0000","3.9454e-009",
"682.8","0.0001","2.2331e-008",
"683.0","0.0006","1.1395e-007",
"683.2","0.0009","1.6733e-007",
"683.4","0.0008","1.4194e-007",
"683.6","0.0007","1.2279e-007",
"683.8","0.0007","1.3274e-007",
"684.0","0.0007","1.2903e-007",
"684.2","0.0006","1.0417e-007",
"684.4","0.0004","7.5787e-008",
"684.6","0.0003","5.5259e-008",
"684.8","0.0004","7.2457e-008",
"685.0","0.0006","1.1423e-007",
"685.2","0.0005","1.0328e-007",
"685.4","0.0003","4.9927e-008",
"685.6","0.0002","4.1430e-008",
"685.8","0.0004","6.7082e-008",
"686.0","0.0003","4.8196e-008",
"686.2","0.0001","1.0732e-008",
"686.4","0.0003","4.9590e-008",
"686.6","0.0007","1.2556e-007",
"686.8","0.0007","1.3963e-007",
"687.0","0.0006","1.0967e-007",
"687.2","0.0004","7.3699e-008",
"687.4","0.0002","4.1873e-008",
"687.6","0.0002","2.8705e-008",
"687.8","0.0002","3.0529e-008",
"688.0","0.0003","4.8736e-008",
"688.2","0.0004","6.7606e-008",
"688.4","0.0003","5.7551e-008",
"688.6","0.0003","4.7865e-008",
"688.8","0.0005","8.6749e-008",
"689.0","0.0006","1.1673e-007",
"689.2","0.0003","5.9162e-008",
"689.4","0.0000","1.5705e-010",
"689.6","0.0001","2.2848e-008",
"689.8","0.0003","5.2661e-008",
"690.0","0.0002","3.6506e-008",
"690.2","0.0001","2.2645e-008",
"690.4","0.0002","4.1229e-008",
"690.6","0.0003","5.9110e-008",
"690.8","0.0003","5.7020e-008",
"691.0","0.0003","5.4425e-008",
"691.2","0.0003","6.0551e-008",
"691.4","0.0003","6.4243e-008",
"691.6","0.0003","6.0368e-008",
"691.8","0.0003","4.7224e-008",
"692.0","0.0001","2.5053e-008",
"692.2","0.0001","2.1925e-008",
"692.4","0.0003","4.7926e-008",
"692.6","0.0003","6.5377e-008",
"692.8","0.0003","6.2173e-008",
"693.0","0.0003","5.9497e-008",
"693.2","0.0003","6.4378e-008",
"693.4","0.0004","8.0626e-008",
"693.6","0.0006","1.0428e-007",
"693.8","0.0006","1.1123e-007",
"694.0","0.0005","9.9130e-008",
"694.2","0.0005","8.5316e-008",
"694.4","0.0004","7.4248e-008",
"694.6","0.0003","6.5385e-008",
"694.8","0.0003","6.0169e-008",
"695.0","0.0003","6.1091e-008",
"695.2","0.0004","6.7443e-008",
"695.4","0.0004","7.8949e-008",
"695.6","0.0005","8.9983e-008",
"695.8","0.0005","9.1367e-008",
"696.0","0.0004","8.0550e-008",
"696.2","0.0003","4.8728e-008",
"696.4","0.0001","1.1847e-008",
"696.6","0.0000","0.0000e+000",
"696.8","0.0000","0.0000e+000",
"697.0","0.0000","0.0000e+000",
"697.2","0.0000","3.7661e-009",
"697.4","0.0002","4.1441e-008",
"697.6","0.0004","7.4629e-008",
"697.8","0.0002","4.0898e-008",
"698.0","0.0000","6.1059e-009",
"698.2","0.0003","5.7319e-008",
"698.4","0.0006","1.1443e-007",
"698.6","0.0005","9.9754e-008",
"698.8","0.0004","7.0031e-008",
"699.0","0.0003","5.7303e-008",
"699.2","0.0003","5.6089e-008",
"699.4","0.0004","7.6187e-008",
"699.6","0.0004","8.3531e-008",
"699.8","0.0003","4.7370e-008",
"700.0","0.0001","2.4053e-008",
"700.2","0.0003","4.9743e-008",
"700.4","0.0004","8.1677e-008",
"700.6","0.0005","9.9254e-008",
"700.8","0.0005","1.0156e-007",
"701.0","0.0004","8.3701e-008",
"701.2","0.0003","5.4636e-008",
"701.4","0.0001","2.2254e-008",
"701.6","0.0001","2.2061e-008",
"701.8","0.0003","6.2634e-008",
"702.0","0.0004","7.2891e-008",
"702.2","0.0002","3.4391e-008",
"702.4","0.0000","1.4459e-009",
"702.6","0.0000","0.0000e+000",
"702.8","0.0001","2.5927e-008",
"703.0","0.0004","8.3883e-008",
"703.2","0.0005","9.0113e-008",
"703.4","0.0002","4.6095e-008",
"703.6","0.0002","3.1075e-008",
"703.8","0.0002","4.5190e-008",
"704.0","0.0002","3.4443e-008",
"704.2","0.0000","7.1150e-009",
"704.4","0.0001","9.6571e-009",
"704.6","0.0002","3.2010e-008",
"704.8","0.0002","3.8508e-008",
"705.0","0.0002","3.0702e-008",
"705.2","0.0001","1.0644e-008",
"705.4","0.0000","0.0000e+000",
"705.6","0.0002","4.6682e-008",
"705.8","0.0006","1.0732e-007",
"706.0","0.0005","9.0499e-008",
"706.2","0.0003","4.8752e-008",
"706.4","0.0003","6.4155e-008",
"706.6","0.0005","9.6208e-008",
"706.8","0.0005","9.8619e-008",
"707.0","0.0004","8.3746e-008",
"707.2","0.0002","4.3295e-008",
"707.4","0.0001","2.1971e-008",
"707.6","0.0005","9.8966e-008",
"707.8","0.0009","1.6981e-007",
"708.0","0.0007","1.2459e-007",
"708.2","0.0004","7.1987e-008",
"708.4","0.0005","9.3882e-008",
"708.6","0.0006","1.1270e-007",
"708.8","0.0004","7.7813e-008",
"709.0","0.0003","5.0795e-008",
"709.2","0.0004","6.9731e-008",
"709.4","0.0005","8.6010e-008",
"709.6","0.0004","7.3602e-008",
"709.8","0.0004","8.3856e-008",
"710.0","0.0007","1.4124e-007",
"710.2","0.0009","1.6059e-007",
"710.4","0.0005","1.0338e-007",
"710.6","0.0003","5.2520e-008",
"710.8","0.0002","4.1769e-008",
"711.0","0.0003","4.8648e-008",
"711.2","0.0004","6.6301e-008",
"711.4","0.0004","8.0499e-008",
"711.6","0.0004","8.3956e-008",
"711.8","0.0004","7.5645e-008",
"712.0","0.0003","6.0084e-008",
"712.2","0.0003","6.4720e-008",
"712.4","0.0004","8.4361e-008",
"712.6","0.0003","6.3764e-008",
"712.8","0.0001","1.4619e-008",
"713.0","0.0001","1.8649e-008",
"713.2","0.0003","6.5763e-008",
"713.4","0.0004","8.3792e-008",
"713.6","0.0004","7.2080e-008",
"713.8","0.0003","5.6258e-008",
"714.0","0.0002","4.2037e-008",
"714.2","0.0002","3.5118e-008",
"714.4","0.0002","3.3232e-008",
"714.6","0.0002","3.2080e-008",
"714.8","0.0002","2.8740e-008",
"715.0","0.0001","1.6289e-008",
"715.2","0.0000","2.0095e-009",
"715.4","0.0000","0.0000e+000",
"715.6","0.0000","0.0000e+000",
"715.8","0.0001","1.5891e-008",
"716.0","0.0002","3.2139e-008",
"716.2","0.0001","1.6889e-008",
"716.4","0.0001","1.0626e-008",
"716.6","0.0004","8.3184e-008",
"716.8","0.0008","1.4359e-007",
"717.0","0.0004","7.5598e-008",
"717.2","0.0000","0.0000e+000",
"717.4","0.0001","1.7658e-008",
"717.6","0.0002","4.2480e-008",
"717.8","0.0001","1.6172e-008",
"718.0","0.0000","4.7748e-009",
"718.2","0.0003","5.4610e-008",
"718.4","0.0005","9.2007e-008",
"718.6","0.0004","6.8898e-008",
"718.8","0.0004","6.6154e-008",
"719.0","0.0007","1.2805e-007",
"719.2","0.0009","1.6221e-007",
"719.4","0.0007","1.2311e-007",
"719.6","0.0004","6.8506e-008",
"719.8","0.0001","2.2966e-008",
"720.0","0.0000","0.0000e+000",
"720.2","0.0000","0.0000e+000",
"720.4","0.0000","6.5838e-009",
"720.6","0.0001","2.5135e-008",
"720.8","0.0002","2.8708e-008",
"721.0","0.0001","1.5324e-008",
"721.2","0.0001","2.1887e-008",
"721.4","0.0003","4.9618e-008",
"721.6","0.0003","5.5241e-008",
"721.8","0.0002","3.8869e-008",
"722.0","0.0002","4.0395e-008",
"722.2","0.0003","6.1834e-008",
"722.4","0.0005","8.8279e-008",
"722.6","0.0006","1.0507e-007",
"722.8","0.0004","7.6435e-008",
"723.0","0.0001","2.1646e-008",
"723.2","0.0000","0.0000e+000",
"723.4","0.0000","0.0000e+000",
"723.6","0.0000","0.0000e+000",
"723.8","0.0000","3.3161e-009",
"724.0","0.0001","2.5337e-008",
"724.2","0.0003","4.7257e-008",
"724.4","0.0001","2.6581e-008",
"724.6","0.0000","1.5745e-009",
"724.8","0.0002","4.3379e-008",
"725.0","0.0005","9.9838e-008",
"725.2","0.0005","9.6892e-008",
"725.4","0.0004","7.3591e-008",
"725.6","0.0004","7.2877e-008",
"725.8","0.0004","7.2107e-008",
"726.0","0.0002","4.1082e-008",
"726.2","0.0001","2.2623e-008",
"726.4","0.0004","7.3898e-008",
"726.6","0.0006","1.2172e-007",
"726.8","0.0005","1.0300e-007",
"727.0","0.0004","6.9042e-008",
"727.2","0.0002","4.3952e-008",
"727.4","0.0002","4.5158e-008",
"727.6","0.0005","1.0037e-007",
"727.8","0.0007","1.3669e-007",
"728.0","0.0006","1.0466e-007",
"728.2","0.0003","5.7164e-008",
"728.4","0.0001","1.8438e-008",
"728.6","0.0000","2.3713e-009",
"728.8","0.0001","2.0713e-008",
"729.0","0.0001","2.7614e-008",
"729.2","0.0000","6.1822e-009",
"729.4","0.0001","1.7217e-008",
"729.6","0.0004","7.4227e-008",
"729.8","0.0005","8.8179e-008",
"730.0","0.0002","4.2362e-008",
"730.2","0.0002","4.4878e-008",
"730.4","0.0006","1.0635e-007",
"730.6","0.0006","1.0427e-007",
"730.8","0.0002","3.4110e-008",
"731.0","0.0001","2.0971e-008",
"731.2","0.0004","6.7212e-008",
"731.4","0.0004","7.3722e-008",
"731.6","0.0002","3.8063e-008",
"731.8","0.0000","6.7475e-009",
"732.0","0.0000","0.0000e+000",
"732.2","0.0002","3.9906e-008",
"732.4","0.0006","1.0483e-007",
"732.6","0.0006","1.0460e-007",
"732.8","0.0003","6.2971e-008",
"733.0","0.0002","4.2371e-008",
"733.2","0.0002","4.3449e-008",
"733.4","0.0004","7.0819e-008",
"733.6","0.0005","9.5846e-008",
"733.8","0.0003","5.7795e-008",
"734.0","0.0000","5.6232e-009",
"734.2","0.0001","2.2012e-008",
"734.4","0.0003","5.5186e-008",
"734.6","0.0002","3.3757e-008",
"734.8","0.0000","1.5663e-009",
"735.0","0.0000","8.1411e-009",
"735.2","0.0001","2.2986e-008",
"735.4","0.0001","1.7779e-008",
"735.6","0.0001","1.1793e-008",
"735.8","0.0001","2.0492e-008",
"736.0","0.0002","2.8665e-008",
"736.2","0.0001","2.1108e-008",
"736.4","0.0002","2.8349e-008",
"736.6","0.0004","8.0443e-008",
"736.8","0.0006","1.1548e-007",
"737.0","0.0005","8.8123e-008",
"737.2","0.0003","5.5019e-008",
"737.4","0.0002","4.5908e-008",
"737.6","0.0003","6.4963e-008",
"737.8","0.0006","1.2002e-007",
"738.0","0.0007","1.3859e-007",
"738.2","0.0004","8.4243e-008",
"738.4","0.0002","3.1116e-008",
"738.6","0.0001","1.0433e-008",
"738.8","0.0000","9.2052e-009",
"739.0","0.0001","2.2956e-008",
"739.2","0.0001","2.2334e-008",
"739.4","0.0000","3.8359e-009",
"739.6","0.0001","1.6762e-008",
"739.8","0.0003","6.5321e-008",
"740.0","0.0005","9.8996e-008",
"740.2","0.0006","1.0739e-007",
"740.4","0.0006","1.0503e-007",
"740.6","0.0005","1.0103e-007",
"740.8","0.0006","1.2105e-007",
"741.0","0.0008","1.5102e-007",
"741.2","0.0007","1.3149e-007",
"741.4","0.0004","7.7717e-008",
"741.6","0.0003","5.2861e-008",
"741.8","0.0003","4.9549e-008",
"742.0","0.0002","2.9649e-008",
"742.2","0.0000","4.5997e-009",
"742.4","0.0000","1.6096e-009",
"742.6","0.0001","1.8590e-008",
"742.8","0.0003","6.0280e-008",
"743.0","0.0005","9.9238e-008",
"743.2","0.0004","7.8062e-008",
"743.4","0.0002","4.5281e-008",
"743.6","0.0005","8.5495e-008",
"743.8","0.0007","1.3195e-007",
"744.0","0.0005","9.0320e-008",
"744.2","0.0001","2.7242e-008",
"744.4","0.0001","1.2369e-008",
"744.6","0.0001","1.2251e-008",
"744.8","0.0000","5.2707e-009",
"745.0","0.0000","0.0000e+000",
"745.2","0.0000","0.0000e+000",
"745.4","0.0000","0.0000e+000",
"745.6","0.0000","0.0000e+000",
"745.8","0.0000","4.2597e-009",
"746.0","0.0002","4.4902e-008",
"746.2","0.0004","7.3479e-008",
"746.4","0.0003","5.8291e-008",
"746.6","0.0002","4.5935e-008",
"746.8","0.0003","6.1589e-008",
"747.0","0.0003","5.9809e-008",
"747.2","0.0001","2.0289e-008",
"747.4","0.0000","8.5412e-009",
"747.6","0.0003","5.1941e-008",
"747.8","0.0004","8.2897e-008",
"748.0","0.0004","7.4926e-008",
"748.2","0.0003","5.2925e-008",
"748.4","0.0001","2.6190e-008",
"748.6","0.0000","8.9870e-009",
"748.8","0.0000","6.1192e-009",
"749.0","0.0000","4.5643e-009",
"749.2","0.0000","1.2534e-009",
"749.4","0.0000","0.0000e+000",
"749.6","0.0000","0.0000e+000",
"749.8","0.0000","0.0000e+000",
"750.0","0.0000","0.0000e+000",
"750.2","0.0000","5.2268e-010",
"750.4","0.0001","1.0603e-008",
"750.6","0.0003","5.3205e-008",
"750.8","0.0006","1.1035e-007",
"751.0","0.0007","1.3539e-007",
"751.2","0.0007","1.2685e-007",
"751.4","0.0005","8.5389e-008",
"751.6","0.0002","3.5287e-008",
"751.8","0.0001","2.5696e-008",
"752.0","0.0002","3.6071e-008",
"752.2","0.0001","2.6503e-008",
"752.4","0.0000","8.9370e-009",
"752.6","0.0000","0.0000e+000",
"752.8","0.0000","0.0000e+000",
"753.0","0.0001","2.2546e-008",
"753.2","0.0003","6.0170e-008",
"753.4","0.0006","1.1421e-007",
"753.6","0.0008","1.5172e-007",
"753.8","0.0006","1.1663e-007",
"754.0","0.0004","6.9929e-008",
"754.2","0.0004","7.6278e-008",
"754.4","0.0004","8.1160e-008",
"754.6","0.0002","4.0348e-008",
"754.8","0.0000","6.0350e-009",
"755.0","0.0001","1.5662e-008",
"755.2","0.0002","4.3543e-008",
"755.4","0.0004","8.2370e-008",
"755.6","0.0005","9.6414e-008",
"755.8","0.0003","5.3375e-008",
"756.0","0.0002","3.2224e-008",
"756.2","0.0004","7.8785e-008",
"756.4","0.0006","1.1888e-007",
"756.6","0.0006","1.1744e-007",
"756.8","0.0005","8.7527e-008",
"757.0","0.0002","3.4357e-008",
"757.2","0.0001","9.6040e-009",
"757.4","0.0002","3.1464e-008",
"757.6","0.0002","3.6027e-008",
"757.8","0.0001","9.6060e-009",
"758.0","0.0001","1.4467e-008",
"758.2","0.0003","5.7280e-008",
"758.4","0.0004","7.0977e-008",
"758.6","0.0003","5.1215e-008",
"758.8","0.0004","6.7238e-008",
"759.0","0.0006","1.1112e-007",
"759.2","0.0005","9.3839e-008",
"759.4","0.0001","2.5674e-008",
"759.6","0.0000","0.0000e+000",
"759.8","0.0000","0.0000e+000",
"760.0","0.0001","1.3450e-008",
"760.2","0.0002","3.4116e-008",
"760.4","0.0002","3.3070e-008",
"760.6","0.0001","1.7511e-008",
"760.8","0.0000","3.5212e-009",
"761.0","0.0000","0.0000e+000",
"761.2","0.0001","2.4619e-008",
"761.4","0.0003","5.4369e-008",
"761.6","0.0002","3.7290e-008",
"761.8","0.0000","4.2234e-009",
"762.0","0.0000","0.0000e+000",
"762.2","0.0001","1.1206e-008",
"762.4","0.0002","3.0924e-008",
"762.6","0.0002","4.4564e-008",
"762.8","0.0001","2.4336e-008",
"763.0","0.0000","3.8821e-010",
"763.2","0.0000","6.8120e-009",
"763.4","0.0001","1.9072e-008",
"763.6","0.0001","1.3488e-008",
"763.8","0.0001","2.2371e-008",
"764.0","0.0004","8.0684e-008",
"764.2","0.0007","1.2855e-007",
"764.4","0.0006","1.1867e-007",
"764.6","0.0005","9.2163e-008",
"764.8","0.0004","6.8410e-008",
"765.0","0.0003","4.8486e-008",
"765.2","0.0002","3.8640e-008",
"765.4","0.0001","2.6890e-008",
"765.6","0.0000","7.5897e-009",
"765.8","0.0000","5.4372e-009",
"766.0","0.0002","3.0580e-008",
"766.2","0.0002","3.9528e-008",
"766.4","0.0001","1.5701e-008",
"766.6","0.0000","0.0000e+000",
"766.8","0.0000","2.8231e-009",
"767.0","0.0000","2.9427e-009",
"767.2","0.0000","0.0000e+000",
"767.4","0.0001","1.8439e-008",
"767.6","0.0003","6.1158e-008",
"767.8","0.0003","6.1558e-008",
"768.0","0.0001","1.8857e-008",
"768.2","0.0000","0.0000e+000",
"768.4","0.0000","5.4463e-009",
"768.6","0.0003","6.5829e-008",
"768.8","0.0007","1.4115e-007",
"769.0","0.0006","1.1647e-007",
"769.2","0.0001","2.6710e-008",
"769.4","0.0000","8.6568e-009",
"769.6","0.0002","4.5236e-008",
"769.8","0.0003","6.2051e-008",
"770.0","0.0003","5.9321e-008",
"770.2","0.0002","4.6779e-008",
"770.4","0.0002","3.3685e-008",
"770.6","0.0002","3.9143e-008",
"770.8","0.0003","4.9825e-008",
"771.0","0.0002","4.3142e-008",
"771.2","0.0001","2.7737e-008",
"771.4","0.0000","3.5775e-009",
"771.6","0.0000","0.0000e+000",
"771.8","0.0004","7.8825e-008",
"772.0","0.0008","1.5180e-007",
"772.2","0.0005","8.8815e-008",
"772.4","0.0000","2.4818e-010",
"772.6","0.0000","0.0000e+000",
"772.8","0.0000","1.0016e-009",
"773.0","0.0002","3.1470e-008",
"773.2","0.0003","5.9192e-008",
"773.4","0.0003","6.1506e-008",
"773.6","0.0003","4.7801e-008",
"773.8","0.0001","1.4750e-008",
"774.0","0.0000","6.8982e-009",
"774.2","0.0003","6.2030e-008",
"774.4","0.0006","1.0419e-007",
"774.6","0.0005","8.8941e-008",
"774.8","0.0004","7.4204e-008",
"775.0","0.0004","8.4394e-008",
"775.2","0.0004","7.3788e-008",
"775.4","0.0001","2.7003e-008",
"775.6","0.0000","1.1411e-009",
"775.8","0.0001","1.5919e-008",
"776.0","0.0001","2.0941e-008",
"776.2","0.0000","4.7203e-009",
"776.4","0.0001","1.3250e-008",
"776.6","0.0003","5.0381e-008",
"776.8","0.0003","6.2206e-008",
"777.0","0.0002","4.0182e-008",
"777.2","0.0001","1.7433e-008",
"777.4","0.0000","3.5755e-009",
"777.6","0.0000","0.0000e+000",
"777.8","0.0000","7.3058e-009",
"778.0","0.0001","1.7510e-008",
"778.2","0.0001","2.4409e-008",
"778.4","0.0002","3.1331e-008",
"778.6","0.0002","3.8272e-008",
"778.8","0.0002","4.5233e-008",
"779.0","0.0003","5.2214e-008",
"779.2","0.0003","5.9214e-008",
"779.4","0.0004","6.6234e-008",
"779.6","0.0004","7.3274e-008",
"779.8","0.0004","8.0333e-008",
"780.0","0.0005","8.7413e-008",
