"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.2","0.0003","1.4969e-007",
"673.4","0.0001","8.0707e-008",
"673.6","0.0000","2.2532e-008",
"673.8","0.0000","2.4658e-008",
"674.0","0.0002","1.0775e-007",
"674.2","0.0003","1.5253e-007",
"674.4","0.0002","1.1677e-007",
"674.6","0.0001","8.4054e-008",
"674.8","0.0001","7.7055e-008",
"675.0","0.0001","6.2067e-008",
"675.2","0.0001","3.6558e-008",
"675.4","0.0000","2.0896e-008",
"675.6","0.0000","2.5287e-008",
"675.8","0.0001","6.9946e-008",
"676.0","0.0002","1.4037e-007",
"676.2","0.0003","1.7690e-007",
"676.4","0.0003","1.7359e-007",
"676.6","0.0003","1.4738e-007",
"676.8","0.0002","1.1657e-007",
"677.0","0.0002","1.1987e-007",
"677.2","0.0003","1.4734e-007",
"677.4","0.0003","1.6550e-007",
"677.6","0.0003","1.7499e-007",
"677.8","0.0003","1.9367e-007",
"678.0","0.0003","1.9698e-007",
"678.2","0.0002","1.1868e-007",
"678.4","0.0000","2.7082e-008",
"678.6","0.0001","4.5919e-008",
"678.8","0.0002","1.0701e-007",
"679.0","0.0002","1.1473e-007",
"679.2","0.0002","1.0485e-007",
"679.4","0.0002","1.1543e-007",
"679.6","0.0002","1.2951e-007",
"679.8","0.0002","1.3594e-007",
"680.0","0.0002","1.3019e-007",
"680.2","0.0002","8.8391e-008",
"680.4","0.0001","6.4087e-008",
"680.6","0.0002","1.2124e-007",
"680.8","0.0003","1.7838e-007",
"681.0","0.0003","1.7534e-007",
"681.2","0.0003","1.4461e-007",
"681.4","0.0002","9.1341e-008",
"681.6","0.0001","6.0569e-008",
"681.8","0.0002","9.2447e-008",
"682.0","0.0002","1.0787e-007",
"682.2","0.0001","6.1780e-008",
"682.4","0.0000","2.1562e-008",
"682.6","0.0000","1.8978e-008",
"682.8","0.0001","4.3824e-008",
"683.0","0.0002","9.3551e-008",
"683.2","0.0002","1.3301e-007",
"683.4","0.0003","1.4663e-007",
"683.6","0.0003","1.5990e-007",
"683.8","0.0003","1.7599e-007",
"684.0","0.0003","1.6711e-007",
"684.2","0.0002","1.2903e-007",
"684.4","0.0001","8.0631e-008",
"684.6","0.0001","3.7932e-008",
"684.8","0.0001","4.1321e-008",
"685.0","0.0001","8.0626e-008",
"685.2","0.0001","7.9334e-008",
"685.4","0.0001","4.0637e-008",
"685.6","0.0000","2.6778e-008",
"685.8","0.0001","3.7386e-008",
"686.0","0.0001","3.8172e-008",
"686.2","0.0001","3.8359e-008",
"686.4","0.0001","7.7287e-008",
"686.6","0.0002","1.3070e-007",
"686.8","0.0003","1.4447e-007",
"687.0","0.0002","1.2393e-007",
"687.2","0.0001","7.2558e-008",
"687.4","0.0000","2.2247e-008",
"687.6","0.0001","3.3083e-008",
"687.8","0.0001","6.8932e-008",
"688.0","0.0001","8.1409e-008",
"688.2","0.0001","7.5541e-008",
"688.4","0.0001","3.6856e-008",
"688.6","0.0000","1.0889e-008",
"688.8","0.0001","7.9336e-008",
"689.0","0.0003","1.4751e-007",
"689.2","0.0002","9.9018e-008",
"689.4","0.0001","3.7126e-008",
"689.6","0.0001","5.1402e-008",
"689.8","0.0001","6.6545e-008",
"690.0","0.0000","2.5170e-008",
"690.2","0.0000","5.9518e-009",
"690.4","0.0001","7.3917e-008",
"690.6","0.0002","1.1531e-007",
"690.8","0.0001","4.8803e-008",
"691.0","0.0000","7.6632e-009",
"691.2","0.0001","6.9106e-008",
"691.4","0.0002","1.1724e-007",
"691.6","0.0002","9.6162e-008",
"691.8","0.0001","6.0461e-008",
"692.0","0.0001","3.0743e-008",
"692.2","0.0000","1.3660e-008",
"692.4","0.0000","1.6914e-008",
"692.6","0.0001","3.9554e-008",
"692.8","0.0001","7.5548e-008",
"693.0","0.0001","8.5201e-008",
"693.2","0.0001","6.1119e-008",
"693.4","0.0001","5.0264e-008",
"693.6","0.0001","6.2236e-008",
"693.8","0.0001","7.2026e-008",
"694.0","0.0001","7.7010e-008",
"694.2","0.0002","9.3988e-008",
"694.4","0.0002","1.1473e-007",
"694.6","0.0002","1.0133e-007",
"694.8","0.0001","6.2468e-008",
"695.0","0.0001","3.5026e-008",
"695.2","0.0001","3.2133e-008",
"695.4","0.0001","8.5912e-008",
"695.6","0.0003","1.5119e-007",
"695.8","0.0002","1.0852e-007",
"696.0","0.0000","1.8120e-008",
"696.2","0.0000","2.4442e-008",
"696.4","0.0001","7.3100e-008",
"696.6","0.0001","5.1575e-008",
"696.8","0.0000","5.9798e-009",
"697.0","0.0000","8.9458e-009",
"697.2","0.0001","3.8857e-008",
"697.4","0.0001","8.4212e-008",
"697.6","0.0002","1.1308e-007",
"697.8","0.0001","6.0044e-008",
"698.0","0.0000","1.4836e-009",
"698.2","0.0001","3.2901e-008",
"698.4","0.0001","8.1518e-008",
"698.6","0.0001","8.5814e-008",
"698.8","0.0001","8.1729e-008",
"699.0","0.0002","8.7646e-008",
"699.2","0.0002","9.2390e-008",
"699.4","0.0002","9.1035e-008",
"699.6","0.0001","8.5916e-008",
"699.8","0.0001","7.6845e-008",
"700.0","0.0001","6.9300e-008",
"700.2","0.0001","6.6919e-008",
"700.4","0.0002","8.7676e-008",
"700.6","0.0002","1.4384e-007",
"700.8","0.0003","1.6917e-007",
"701.0","0.0002","1.2866e-007",
"701.2","0.0001","8.3123e-008",
"701.4","0.0001","5.8737e-008",
"701.6","0.0001","4.7433e-008",
"701.8","0.0001","4.9580e-008",
"702.0","0.0001","6.1264e-008",
"702.2","0.0001","7.5100e-008",
"702.4","0.0001","5.7692e-008",
"702.6","0.0000","1.3471e-008",
"702.8","0.0000","2.5604e-008",
"703.0","0.0002","9.3058e-008",
"703.2","0.0002","1.0871e-007",
"703.4","0.0001","7.0155e-008",
"703.6","0.0001","6.8272e-008",
"703.8","0.0002","9.7079e-008",
"704.0","0.0001","7.8327e-008",
"704.2","0.0000","2.6590e-008",
"704.4","0.0000","1.5746e-008",
"704.6","0.0001","3.3469e-008",
"704.8","0.0000","2.5041e-008",
"705.0","0.0000","3.9533e-009",
"705.2","0.0000","5.6024e-009",
"705.4","0.0001","3.0039e-008",
"705.6","0.0002","8.8429e-008",
"705.8","0.0002","1.4204e-007",
"706.0","0.0002","1.1306e-007",
"706.2","0.0001","5.6333e-008",
"706.4","0.0001","5.0314e-008",
"706.6","0.0001","7.3435e-008",
"706.8","0.0002","1.1968e-007",
"707.0","0.0003","1.5255e-007",
"707.2","0.0002","1.0765e-007",
"707.4","0.0001","5.0089e-008",
"707.6","0.0001","4.3494e-008",
"707.8","0.0001","6.1271e-008",
"708.0","0.0002","1.0533e-007",
"708.2","0.0002","1.3599e-007",
"708.4","0.0002","1.0857e-007",
"708.6","0.0001","6.7302e-008",
"708.8","0.0001","3.6327e-008",
"709.0","0.0000","2.3970e-008",
"709.2","0.0001","4.6287e-008",
"709.4","0.0001","6.3306e-008",
"709.6","0.0001","4.9263e-008",
"709.8","0.0001","6.6200e-008",
"710.0","0.0003","1.4484e-007",
"710.2","0.0003","1.7459e-007",
"710.4","0.0002","1.0544e-007",
"710.6","0.0001","5.0953e-008",
"710.8","0.0001","5.4179e-008",
"711.0","0.0001","5.3554e-008",
"711.2","0.0001","3.4499e-008",
"711.4","0.0001","3.4882e-008",
"711.6","0.0001","5.9338e-008",
"711.8","0.0001","6.9774e-008",
"712.0","0.0001","5.7959e-008",
"712.2","0.0001","4.1455e-008",
"712.4","0.0000","2.6909e-008",
"712.6","0.0000","2.0855e-008",
"712.8","0.0000","2.4261e-008",
"713.0","0.0001","3.1897e-008",
"713.2","0.0001","4.3498e-008",
"713.4","0.0001","6.5981e-008",
"713.6","0.0002","8.8738e-008",
"713.8","0.0001","8.3186e-008",
"714.0","0.0001","5.7656e-008",
"714.2","0.0001","3.1375e-008",
"714.4","0.0000","1.6804e-008",
"714.6","0.0001","4.5535e-008",
"714.8","0.0001","8.2861e-008",
"715.0","0.0001","5.6385e-008",
"715.2","0.0000","7.1282e-009",
"715.4","0.0000","2.2640e-009",
"715.6","0.0000","1.9325e-008",
"715.8","0.0001","3.5007e-008",
"716.0","0.0001","4.3726e-008",
"716.2","0.0000","2.0008e-008",
"716.4","0.0000","1.0517e-008",
"716.6","0.0002","1.0034e-007",
"716.8","0.0003","1.7608e-007",
"717.0","0.0002","9.0391e-008",
"717.2","0.0000","6.7567e-010",
"717.4","0.0001","4.3076e-008",
"717.6","0.0002","9.2049e-008",
"717.8","0.0001","6.0820e-008",
"718.0","0.0001","3.5758e-008",
"718.2","0.0001","7.0542e-008",
"718.4","0.0002","1.0659e-007",
"718.6","0.0002","1.1162e-007",
"718.8","0.0002","1.2318e-007",
"719.0","0.0003","1.5911e-007",
"719.2","0.0003","1.7196e-007",
"719.4","0.0002","1.3760e-007",
"719.6","0.0002","9.3073e-008",
"719.8","0.0001","5.4976e-008",
"720.0","0.0000","2.4330e-008",
"720.2","0.0000","5.6386e-009",
"720.4","0.0000","0.0000e+000",
"720.6","0.0000","6.1533e-009",
"720.8","0.0001","3.3299e-008",
"721.0","0.0001","7.3065e-008",
"721.2","0.0001","7.8846e-008",
"721.4","0.0001","5.0031e-008",
"721.6","0.0001","5.1558e-008",
"721.8","0.0001","8.3116e-008",
"722.0","0.0001","7.7652e-008",
"722.2","0.0001","4.3057e-008",
"722.4","0.0001","5.4072e-008",
"722.6","0.0002","9.4574e-008",
"722.8","0.0001","8.1667e-008",
"723.0","0.0001","3.1726e-008",
"723.2","0.0000","1.1867e-008",
"723.4","0.0000","1.5074e-008",
"723.6","0.0000","6.2739e-009",
"723.8","0.0000","0.0000e+000",
"724.0","0.0001","3.4744e-008",
"724.2","0.0001","7.7229e-008",
"724.4","0.0001","4.9309e-008",
"724.6","0.0000","4.6340e-009",
"724.8","0.0001","3.3528e-008",
"725.0","0.0002","8.7818e-008",
"725.2","0.0002","1.1334e-007",
"725.4","0.0002","1.1150e-007",
"725.6","0.0001","6.0540e-008",
"725.8","0.0000","6.7883e-009",
"726.0","0.0000","6.0919e-009",
"726.2","0.0000","2.7939e-008",
"726.4","0.0001","5.9719e-008",
"726.6","0.0002","8.9513e-008",
"726.8","0.0002","1.0359e-007",
"727.0","0.0002","9.4578e-008",
"727.2","0.0001","4.0601e-008",
"727.4","0.0000","1.9035e-008",
"727.6","0.0002","9.7395e-008",
"727.8","0.0003","1.6033e-007",
"728.0","0.0002","1.3656e-007",
"728.2","0.0002","1.0250e-007",
"728.4","0.0002","9.2040e-008",
"728.6","0.0001","7.4945e-008",
"728.8","0.0001","4.3009e-008",
"729.0","0.0001","3.2389e-008",
"729.2","0.0001","5.6570e-008",
"729.4","0.0001","7.3504e-008",
"729.6","0.0001","6.6412e-008",
"729.8","0.0001","4.1862e-008",
"730.0","0.0000","9.0711e-009",
"730.2","0.0000","1.8144e-008",
"730.4","0.0001","7.1270e-008",
"730.6","0.0002","8.9820e-008",
"730.8","0.0001","6.6303e-008",
"731.0","0.0001","6.7273e-008",
"731.2","0.0002","9.5810e-008",
"731.4","0.0002","1.1145e-007",
"731.6","0.0002","1.0461e-007",
"731.8","0.0001","6.3347e-008",
"732.0","0.0000","1.1807e-008",
"732.2","0.0000","2.1628e-008",
"732.4","0.0001","7.0978e-008",
"732.6","0.0001","8.6079e-008",
"732.8","0.0001","7.6881e-008",
"733.0","0.0001","7.9092e-008",
"733.2","0.0002","8.8996e-008",
"733.4","0.0002","1.0231e-007",
"733.6","0.0002","1.0492e-007",
"733.8","0.0001","6.1071e-008",
"734.0","0.0000","1.0973e-008",
"734.2","0.0000","2.3839e-008",
"734.4","0.0001","5.4876e-008",
"734.6","0.0001","4.1666e-008",
"734.8","0.0000","2.3653e-008",
"735.0","0.0001","4.8888e-008",
"735.2","0.0001","8.0487e-008",
"735.4","0.0001","8.5426e-008",
"735.6","0.0001","7.4731e-008",
"735.8","0.0001","4.3163e-008",
"736.0","0.0000","1.6829e-008",
"736.2","0.0000","1.9316e-008",
"736.4","0.0001","4.7905e-008",
"736.6","0.0002","1.1647e-007",
"736.8","0.0003","1.5255e-007",
"737.0","0.0002","9.5276e-008",
"737.2","0.0001","3.6193e-008",
"737.4","0.0000","2.7181e-008",
"737.6","0.0001","4.2206e-008",
"737.8","0.0001","7.5617e-008",
"738.0","0.0002","9.1531e-008",
"738.2","0.0001","6.8962e-008",
"738.4","0.0001","3.5596e-008",
"738.6","0.0000","6.3496e-009",
"738.8","0.0000","1.7818e-008",
"739.0","0.0001","7.5295e-008",
"739.2","0.0001","8.3487e-008",
"739.4","0.0000","2.5939e-008",
"739.6","0.0000","1.4898e-008",
"739.8","0.0001","6.7672e-008",
"740.0","0.0002","1.0260e-007",
"740.2","0.0002","1.0186e-007",
"740.4","0.0001","8.0488e-008",
"740.6","0.0001","5.1180e-008",
"740.8","0.0001","4.8633e-008",
"741.0","0.0001","6.6525e-008",
"741.2","0.0001","6.1313e-008",
"741.4","0.0001","4.1044e-008",
"741.6","0.0001","4.4610e-008",
"741.8","0.0001","6.5636e-008",
"742.0","0.0001","8.1868e-008",
"742.2","0.0002","8.9892e-008",
"742.4","0.0001","8.6466e-008",
"742.6","0.0001","7.5487e-008",
"742.8","0.0001","6.2033e-008",
"743.0","0.0001","5.0145e-008",
"743.2","0.0001","4.7001e-008",
"743.4","0.0001","4.8332e-008",
"743.6","0.0001","4.9381e-008",
"743.8","0.0001","4.8894e-008",
"744.0","0.0001","4.4987e-008",
"744.2","0.0001","3.7095e-008",
"744.4","0.0000","2.1426e-008",
"744.6","0.0000","6.1823e-009",
"744.8","0.0000","0.0000e+000",
"745.0","0.0000","1.0357e-009",
"745.2","0.0001","3.5887e-008",
"745.4","0.0001","6.8230e-008",
"745.6","0.0001","6.8677e-008",
"745.8","0.0001","6.1201e-008",
"746.0","0.0001","5.8091e-008",
"746.2","0.0001","5.5063e-008",
"746.4","0.0001","5.2257e-008",
"746.6","0.0001","4.8505e-008",
"746.8","0.0001","4.2972e-008",
"747.0","0.0001","3.3787e-008",
"747.2","0.0000","2.0063e-008",
"747.4","0.0000","1.1201e-008",
"747.6","0.0000","1.2609e-008",
"747.8","0.0000","2.6236e-008",
"748.0","0.0001","5.0542e-008",
"748.2","0.0001","5.7691e-008",
"748.4","0.0001","4.2285e-008",
"748.6","0.0001","5.3143e-008",
"748.8","0.0002","9.3008e-008",
"749.0","0.0001","8.6531e-008",
"749.2","0.0000","2.8187e-008",
"749.4","0.0000","0.0000e+000",
"749.6","0.0000","0.0000e+000",
"749.8","0.0000","0.0000e+000",
"750.0","0.0000","0.0000e+000",
"750.2","0.0000","0.0000e+000",
"750.4","0.0000","0.0000e+000",
"750.6","0.0001","4.0635e-008",
"750.8","0.0002","1.0816e-007",
"751.0","0.0002","1.2080e-007",
"751.2","0.0002","9.1968e-008",
"751.4","0.0001","6.1979e-008",
"751.6","0.0001","4.4951e-008",
"751.8","0.0001","7.1781e-008",
"752.0","0.0002","1.0859e-007",
"752.2","0.0002","8.9855e-008",
"752.4","0.0001","4.5158e-008",
"752.6","0.0000","1.4447e-008",
"752.8","0.0000","4.0958e-010",
"753.0","0.0000","1.1618e-008",
"753.2","0.0001","4.1337e-008",
"753.4","0.0002","9.6200e-008",
"753.6","0.0002","1.3833e-007",
"753.8","0.0002","1.0706e-007",
"754.0","0.0001","6.3325e-008",
"754.2","0.0001","6.7653e-008",
"754.4","0.0001","7.5434e-008",
"754.6","0.0001","5.5985e-008",
"754.8","0.0001","3.7012e-008",
"755.0","0.0001","3.3295e-008",
"755.2","0.0001","5.1167e-008",
"755.4","0.0002","1.0597e-007",
"755.6","0.0002","1.3606e-007",
"755.8","0.0002","9.5778e-008",
"756.0","0.0001","5.3343e-008",
"756.2","0.0001","4.4400e-008",
"756.4","0.0001","4.4481e-008",
"756.6","0.0001","4.6928e-008",
"756.8","0.0001","5.2016e-008",
"757.0","0.0001","5.9591e-008",
"757.2","0.0002","8.7467e-008",
"757.4","0.0002","1.3342e-007",
"757.6","0.0002","1.2074e-007",
"757.8","0.0001","3.8799e-008",
"758.0","0.0000","1.3820e-008",
"758.2","0.0001","6.5598e-008",
"758.4","0.0001","7.2689e-008",
"758.6","0.0000","2.2222e-008",
"758.8","0.0000","6.0389e-009",
"759.0","0.0001","2.9127e-008",
"759.2","0.0001","3.0351e-008",
"759.4","0.0000","8.5429e-009",
"759.6","0.0000","0.0000e+000",
"759.8","0.0000","0.0000e+000",
"760.0","0.0000","0.0000e+000",
"760.2","0.0000","0.0000e+000",
"760.4","0.0000","1.1374e-008",
"760.6","0.0001","3.2505e-008",
"760.8","0.0001","5.3941e-008",
"761.0","0.0001","6.8863e-008",
"761.2","0.0001","6.4211e-008",
"761.4","0.0001","4.8284e-008",
"761.6","0.0001","3.0937e-008",
"761.8","0.0000","1.9842e-008",
"762.0","0.0001","3.0569e-008",
"762.2","0.0001","4.9280e-008",
"762.4","0.0001","6.2488e-008",
"762.6","0.0001","6.4341e-008",
"762.8","0.0001","3.4934e-008",
"763.0","0.0000","6.7888e-009",
"763.2","0.0000","2.4347e-008",
"763.4","0.0001","4.4300e-008",
"763.6","0.0000","2.2505e-008",
"763.8","0.0000","7.8143e-009",
"764.0","0.0001","4.1185e-008",
"764.2","0.0001","7.8876e-008",
"764.4","0.0002","9.4148e-008",
"764.6","0.0002","9.2493e-008",
"764.8","0.0001","6.8621e-008",
"765.0","0.0001","5.1877e-008",
"765.2","0.0001","6.3150e-008",
"765.4","0.0001","6.5234e-008",
"765.6","0.0001","3.9367e-008",
"765.8","0.0000","1.3787e-008",
"766.0","0.0000","1.4380e-009",
"766.2","0.0000","5.7849e-009",
"766.4","0.0000","2.7391e-008",
"766.6","0.0001","3.1536e-008",
"766.8","0.0000","9.3731e-009",
"767.0","0.0000","7.8833e-009",
"767.2","0.0001","3.7995e-008",
"767.4","0.0001","6.9464e-008",
"767.6","0.0002","8.7668e-008",
"767.8","0.0001","6.6382e-008",
"768.0","0.0000","1.6920e-008",
"768.2","0.0000","1.1935e-008",
"768.4","0.0001","5.4364e-008",
"768.6","0.0002","1.0175e-007",
"768.8","0.0002","1.3084e-007",
"769.0","0.0002","9.2246e-008",
"769.2","0.0000","1.9153e-008",
"769.4","0.0000","2.1193e-008",
"769.6","0.0001","6.9767e-008",
"769.8","0.0001","6.8338e-008",
"770.0","0.0001","3.4254e-008",
"770.2","0.0000","1.5656e-008",
"770.4","0.0000","1.2091e-008",
"770.6","0.0000","1.9359e-008",
"770.8","0.0001","3.4837e-008",
"771.0","0.0001","6.3098e-008",
"771.2","0.0001","8.2069e-008",
"771.4","0.0001","3.9397e-008",
"771.6","0.0000","1.2015e-009",
"771.8","0.0001","8.1569e-008",
"772.0","0.0003","1.6365e-007",
"772.2","0.0002","9.1116e-008",
"772.4","0.0000","2.2682e-010",
"772.6","0.0001","2.9328e-008",
"772.8","0.0001","7.7635e-008",
"773.0","0.0001","7.9447e-008",
"773.2","0.0001","7.0859e-008",
"773.4","0.0001","6.7163e-008",
"773.6","0.0001","5.3949e-008",
"773.8","0.0000","1.9109e-008",
"774.0","0.0000","4.2133e-009",
"774.2","0.0001","4.1447e-008",
"774.4","0.0001","7.0499e-008",
"774.6","0.0001","5.6711e-008",
"774.8","0.0001","5.1050e-008",
"775.0","0.0001","7.5278e-008",
"775.2","0.0001","7.4554e-008",
"775.4","0.0000","2.8218e-008",
"775.6","0.0000","1.1370e-009",
"775.8","0.0000","1.5862e-008",
"776.0","0.0000","2.1685e-008",
"776.2","0.0000","6.2627e-009",
"776.4","0.0000","7.9332e-009",
"776.6","0.0001","3.0581e-008",
"776.8","0.0001","3.2828e-008",
"777.0","0.0000","1.0616e-008",
"777.2","0.0000","0.0000e+000",
"777.4","0.0000","9.9739e-010",
"777.6","0.0000","1.6958e-008",
"777.8","0.0001","4.5184e-008",
"778.0","0.0001","7.6482e-008",
"778.2","0.0002","1.0399e-007",
"778.4","0.0002","1.3158e-007",
"778.6","0.0003","1.5926e-007",
"778.8","0.0003","1.8701e-007",
"779.0","0.0004","2.1484e-007",
"779.2","0.0004","2.4275e-007",
"779.4","0.0005","2.7074e-007",
"779.6","0.0005","2.9881e-007",
"779.8","0.0006","3.2695e-007",
"780.0","0.0006","3.5517e-007",
