GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
25,18,0,0.465779069767442,0.468411627906977,4,0.2422972906763,0.548250169215536,1.00206267063184,-82.3889278482133,R8,1.00388330225241,0.00285406612127875,0.997145933878721,0.46629896266062,0.468888542578249,3.98858373551489,0.242420092772424,0.548474325403056,0.618519630708121,0.556626824474879,0,0.466083504496125,0.4684441153664,4,3031.48646407824,R-G,1
26,0,17,0.4849,0.190627906976744,4,0.449217020552335,0.397349816279639,-15.8297653710968,-120.79072383073,R6,1.00888909627272,0.0159735496415931,0.984026450358407,0.486260031729726,0.189250345122276,3.93610580143363,0.452494435624463,0.396245065746494,1.59298165083897,0,0.281898719604163,0.484577734003237,0.190142605208761,4,1000.00008696779,B-R,1
26,1,16,0.484548837209302,0.206406976744186,4,0.429966136111782,0.412100923054065,11.339396362601,-91.9053674567911,R6,1.08484168163862,0.130946008819281,0.869053991180719,0.497499821258319,0.1945976065788,3.47621596472288,0.458507048046289,0.403527465252552,1.41408456388412,0,0.229713729105875,0.484275536252084,0.2059248655862,4,1049.42033033242,B-R,1
26,2,15,0.484197674418605,0.222186046511628,4,0.412272842030227,0.425658516784072,19.0880506897285,-72.5109997397458,R6,1.17316122907818,0.229588383518831,0.770411616481169,0.510569726906679,0.200815534640184,3.08164646592468,0.465355022942433,0.411821645136847,1.26059707992254,0,0.184940820678571,0.483973211181308,0.221713775223726,4,1138.77405301826,B-R,1
26,3,14,0.483846511627907,0.23796511627907,4,0.395955451348183,0.438161816202555,23.531668820368,-55.0650270455457,R6,1.27713590788359,0.315149135695313,0.684850864304687,0.525956346077652,0.208135625059125,2.73940345721875,0.47322544852912,0.421354204261546,1.127464593834,0,0.146105545941553,0.48367075871043,0.237509338324344,4,1230.32361313929,B-R,1
26,4,13,0.483495348837209,0.253744186046512,4,0.380859476971524,0.449729197980869,27.642897551318,-38.9163227743704,R6,1.40133293952338,0.390068705514222,0.609931294485778,0.544335555804118,0.216879422220246,2.43972517794311,0.482365787343619,0.432424866096704,1.0108897819845,0,0.112100210515151,0.483368178758902,0.253311559094608,4,1324.65318550289,B-R,1
26,5,12,0.483144186046512,0.269523255813953,4,0.366852725278955,0.460461956281818,32.1979710113882,-23.792144110357,R6,1.55228750876721,0.456216036992887,0.543783963007113,0.566674460773663,0.227507020292322,2.17513585202845,0.493110367322148,0.445438564376075,0.907964568450695,0,0.0820765171072688,0.483065471246111,0.269120441744613,4,1422.24080497785,B-R,1
26,6,11,0.482793023255814,0.285302325581395,4,0.353821414784585,0.470447276857958,36.9958142186008,-9.57270047217099,R6,1.73969069631287,0.51504661522599,0.48495338477401,0.594407188696661,0.240700696804651,1.93981353909604,0.505922163222737,0.460956048223774,0.816424219178823,0,0.0553738338032739,0.482762636091374,0.284935990488008,4,1523.45493164982,B-R,1
26,7,10,0.482441860465116,0.301081395348837,4,0.341667078412965,0.47976061070211,41.7255631690739,3.79529432957267,R6,1.97855605417761,0.567710809134193,0.432289190865807,0.629755509430417,0.257517445243902,1.72915676346323,0.521461260615713,0.479776804866662,0.734478760723922,0,0.0314700182429566,0.482459673213939,0.300758209541996,4,1628.53229004075,B-R,1
26,8,9,0.482090697674419,0.316860465116279,4,0.330304070822123,0.488467584076176,46.0945105227635,16.3347351698781,R6,2.29345512193007,0.615129842592236,0.384870157407764,0.676355624847646,0.279687166519042,1.53948062963105,0.540702250580687,0.503081246594578,0.660694769213851,0,0.00994693499202282,0.482156582532989,0.316587103127336,4,1737.54119308818,B-R,1
26,9,8,0.481739534883721,0.332639534883721,4,0.319657547246968,0.496625547234623,43.213165584561,15.9047012324976,R5,2.29072524070919,0.5854107198685,0.4145892801315,0.675141204614265,0.315911135426808,1.658357120526,0.496367936722023,0.52258454108136,0.629102777315218,0.0437216261134044,0,0.481842788313426,0.33240250337754,4,1850.33814269382,R-G,1
26,10,7,0.481388372093023,0.348418604651163,4,0.309661812983994,0.50428483914182,34.3756569066771,5.61880596128722,R5,1.97416061682733,0.489463691047976,0.510536308952024,0.627014056859677,0.351164378296732,2.04214523580809,0.420818727195534,0.530286723978033,0.633762115090289,0.124965893082966,0,0.481518408317293,0.348201655850889,4,1966.52774231258,R-G,1
26,11,6,0.481037209302326,0.364197674418605,4,0.300258966572409,0.511489827142716,26.7949272469049,-9.42121938180014,R8,1.734467508042,0.401830580563997,0.598169419436003,0.590573643774943,0.377857062004214,2.39267767774401,0.37183117652879,0.535280966502343,0.638017715988454,0.199170252624431,0,0.481193969943926,0.364003651627873,4,2085.44202198633,R-G,1
26,12,5,0.480686046511628,0.379976744186046,4,0.291397777456658,0.518279766960727,20.351329914558,-24.2944942500423,R8,1.54667736442053,0.321475646891743,0.678524353108257,0.562024010281155,0.398769732095033,2.71409741243303,0.337491718156858,0.538781847459418,0.641919877237999,0.267211730967673,0,0.480869473177564,0.379808491476106,4,2206.15373307154,R-G,1
26,13,4,0.48033488372093,0.395755813953488,4,0.283032752177792,0.524689518234252,14.9083222270726,-37.8561534381999,R8,1.39557859566325,0.247528331553159,0.752471668446841,0.539052546570693,0.415596380401556,3.00988667378736,0.312084834672583,0.541372059384292,0.645510874520121,0.329827483668971,0,0.480544918002442,0.395616176163479,4,2327.53431178479,R-G,1
26,14,3,0.479983720930233,0.41153488372093,4,0.275123353152929,0.530750143131647,10.3007120292343,-50.1751635230246,R8,1.27137481909464,0.179251591876558,0.820748408123442,0.520169913908535,0.429427950862724,3.28299363249377,0.292526283300329,0.543366038418715,0.648826499779647,0.387641610216581,0,0.480220304402788,0.41142670645816,4,2448.35095014602,R-G,1
26,15,2,0.479632558139535,0.427313953488372,4,0.26763334172491,0.536489409743399,6.29748480948253,-61.4070045017216,R8,1.16747207824768,0.116017249856555,0.883982750143445,0.504373636676009,0.440998759100904,3.53593100057378,0.277005171624487,0.544948403629897,0.651897258322955,0.441186027671421,0,0.479895632362825,0.427240083128591,4,2567.38358745104,R-G,1
26,16,1,0.479281395348837,0.443093023255814,4,0.260530223015267,0.541932217466906,2.50296095371034,-71.8569263114838,R8,1.07926912029541,0.0572866081525728,0.942713391847427,0.490964188906049,0.450821209444242,3.77085356738971,0.264388298940325,0.546234683944496,0.654749310135392,0.490916884296669,0,0.47957090186677,0.443056306943493,4,2683.53368437927,R-G,1
26,17,0,0.47893023255814,0.458872093023256,4,0.253784774638775,0.547100958131797,-1.91696150252797,-82.1594303433387,R8,1.0034575240685,0.00259506539151472,0.997404934608485,0.479438593126006,0.459263734011173,3.98961973843394,0.253930261732552,0.547300872668631,0.657405216986245,0.537227586729865,0,0.479246112898834,0.458875378671863,4,2795.9023371986,R-G,1
27,0,16,0.4977,0.196867441860465,4,0.455872626362355,0.405725487188827,-10.4893349670474,-107.595763113031,R6,1.00955403046773,0.0166133376103408,0.983386662389659,0.49928405825155,0.195446446468456,3.93354664955864,0.459450900934954,0.404670647837421,1.60137806785519,0,0.256586945312372,0.497394125989571,0.196383801419395,4,1000.00008696779,B-R,1
27,1,15,0.497348837209302,0.212646511627907,4,0.436552326673253,0.419967788292739,16.7747394201523,-80.068558653015,R6,1.08561053954824,0.128164767573241,0.871835232426759,0.511513001430419,0.201264291753552,3.48734092970704,0.465843403085959,0.412413164939965,1.42710718876626,0,0.207811398569161,0.497094600754638,0.212168786877992,4,1021.63459819515,B-R,1
27,2,14,0.496997674418605,0.228425581395349,4,0.418779007847122,0.433069705054432,23.3962243373057,-63.710376305023,R6,1.17406042395322,0.224304808099894,0.775695191900106,0.525734645621598,0.208030152416551,3.10278076760042,0.473113481287522,0.421218590966075,1.2769127055239,0,0.16577443819885,0.496794949314765,0.227960423339271,4,1108.01861767319,B-R,1
27,3,13,0.496646511627907,0.244204651162791,4,0.402374021422717,0.445162931351214,27.2005619235786,-48.50572646881,R6,1.2782016255214,0.30802083950394,0.69197916049606,0.542479258961771,0.21599630029597,2.76791664198424,0.481455167292322,0.431321934700745,1.1461275924019,0,0.12916984062209,0.49649517159017,0.243758715007717,4,1196.16015308849,B-R,1
27,4,12,0.496295348837209,0.259983720930233,4,0.387185206889639,0.45635963499829,30.5184097883118,-34.0857714212576,R6,1.4026161143381,0.381574995422465,0.618425004577535,0.562483565401303,0.225513227327076,2.47370001831014,0.491124244403687,0.443032997619789,1.03121783806861,0,0.0970084943143413,0.496195267501006,0.259563666091361,4,1286.60327598318,B-R,1
27,5,11,0.495944186046512,0.275762790697674,4,0.373082157989944,0.46675594727837,34.3703345266496,-20.3322500852179,R6,1.55386218158916,0.446711654876094,0.553288345123906,0.58680205680725,0.23708260159739,2.21315338049562,0.502464936900267,0.456768699780743,0.92945829175284,0,0.0685276744903936,0.495895236967355,0.27537528080178,4,1379.78530480033,B-R,1
27,6,10,0.495593023255814,0.291541860465116,4,0.35995246914675,0.476434729953305,38.5606080452581,-7.21841553060278,R6,1.741668773702,0.504797553987471,0.495202446012529,0.616999027077527,0.251448626407667,1.98080978405012,0.51595175164871,0.473103757850646,0.838713774141756,0,0.0431297796523746,0.495595079909235,0.291193563354105,4,1476.0418706591,B-R,1
27,7,9,0.495241860465116,0.307320930232558,4,0.347698733156235,0.485467788468603,42.7372206330474,5.24915403946669,R6,1.98111501549347,0.556918734367264,0.443081265632736,0.655499012426081,0.269764760104599,1.77232506253095,0.532257556697206,0.492853141030575,0.757287620062335,0,0.0203399411826086,0.495294796246594,0.307018517967021,4,1575.59555658311,B-R,1
27,8,8,0.494890697674419,0.3231,4,0.336236120382842,0.49391765649256,46.4076080614935,16.8442464857543,R6,2.28850945940331,0.602242881159753,0.397757118840248,0.704905753422651,0.294108537163426,1.59102847536099,0.550762379936468,0.517039070085354,0.684641213279679,0.00102696235939299,0,0.494994126438153,0.322849701916225,4,1678.53245329365,R-G,1
27,9,7,0.494539534883721,0.338879069767442,4,0.32549041216663,0.501839045624862,36.4145971261649,5.20232104560735,R5,1.97251471504159,0.502811170099678,0.497188829900322,0.652708875805659,0.332342866217511,1.98875531960129,0.459436015547167,0.526349721596114,0.686845702069274,0.0865462487272445,0,0.494670949816001,0.338647013030627,4,1784.772498661,R-G,1
27,10,6,0.494188372093023,0.354658139534884,4,0.315396392030676,0.509280031346543,27.8203738906289,-5.73801628409596,R4,1.73319688931942,0.412227077244394,0.587772922755606,0.61317770168434,0.361299539264882,2.35109169102242,0.401475663255822,0.532258734237034,0.688854031354632,0.164455870262196,0,0.494347715036796,0.354447166940578,4,1894.04086728568,R-G,1
27,11,5,0.493837209302326,0.370437209302326,4,0.305896520976276,0.516283029549589,20.4781060862376,-18.4166442036848,R4,1.54566690978619,0.329359988432391,0.670640011567609,0.582200985881725,0.383990052550038,2.68256004627043,0.361420292799918,0.536342347966138,0.690691267849557,0.235728246278155,0,0.494024422084837,0.370250164413509,4,2005.8498133169,R-G,1
27,12,4,0.493486046511628,0.386216279069767,4,0.296939840012762,0.522885605556523,14.2259168067151,-30.1222521293444,R8,1.39475587258571,0.253264056853527,0.746735943146473,0.5572730873,0.402249793755138,2.98694377258589,0.332083203708686,0.539333241282599,0.692378381812607,0.301176881273378,0,0.49370107094442,0.386056006217125,4,2119.50204681712,R-G,1
27,13,3,0.49313488372093,0.401995348837209,4,0.288481055710496,0.529121148221209,8.90490402392644,-43.754566431991,R8,1.27069198518977,0.183141940727376,0.816858059272624,0.536779874477191,0.417261117769423,3.2674322370905,0.309669962687579,0.541618253696809,0.693933051014763,0.361487553450074,0,0.493377661599834,0.401864693119409,4,2234.12313981645,R-G,1
27,14,2,0.492783720930233,0.417774418604651,4,0.280479774130504,0.535019434651192,4.31841505963667,-56.3184473886058,R8,1.16689626727825,0.118316758608294,0.881683241391706,0.519634613419325,0.429820059662746,3.52673296556683,0.291988140718372,0.543420901634581,0.69537028251507,0.417242435412635,0,0.493054194035361,0.417676225888618,4,2348.72337332299,R-G,1
27,15,1,0.492432558139535,0.433553488372093,4,0.272899855782429,0.540607105711866,0.142789369795205,-68.0501549496154,R8,1.07877700981445,0.0582101687680322,0.941789831231968,0.505078833047631,0.440482201188796,3.76715932492787,0.277682575914639,0.544879342791664,0.69670289866007,0.468938947665539,0,0.492730668235279,0.433490605293287,4,2462.27981725681,R-G,1
27,16,0,0.492081395348837,0.449332558139535,4,0.26570886987555,0.545908068335004,-4.32928345767442,-79.499799744833,R8,1.00303210690306,0.00232506725481095,0.997674932745189,0.492567082463416,0.449647086345142,3.99069973098076,0.265870526287685,0.546083572024261,0.697941920683103,0.517004639677196,0,0.49240708418386,0.449307832102229,4,2573.82128851009,R-G,1
28,0,15,0.5105,0.203106976744186,4,0.46237971313353,0.413914256014475,-5.19752049182007,-94.3602692851647,R6,1.01021984172461,0.0172138164483718,0.982786183551628,0.512325263732016,0.20165072059965,3.93114473420651,0.466263328667942,0.412921773450919,1.60925860168796,0,0.232830348505807,0.510212808554745,0.202626113072815,4,1000.00008696779,B-R,1
28,1,14,0.510148837209302,0.218886046511628,4,0.442997610974573,0.427666348264574,21.7799731546204,-69.013559097058,R6,1.08638048805338,0.125542089671474,0.874457910328526,0.52554605876239,0.207940433366129,3.4978316413141,0.473018205071455,0.421103193627922,1.43938737141854,0,0.187157757545521,0.509915956796281,0.218413824334672,4,1000.00008696779,B-R,1
28,2,13,0.509797674418605,0.23466511627907,4,0.425151494875502,0.440328619512947,27.5200521495654,-55.0868242240595,R6,1.17496099830043,0.219302203740141,0.780697796259859,0.540922829130208,0.215255838276914,3.12279118503943,0.480689502174136,0.43039457087163,1.29236069543485,0,0.147627289544533,0.509618979948164,0.234208188342425,4,1079.11320895684,B-R,1
28,3,12,0.509446511627907,0.250444186046512,4,0.40866573887867,0.452025680823518,30.7828252995159,-41.9901387652234,R6,1.2792691232401,0.301247730258206,0.698752269741794,0.559029770264571,0.223870105312523,2.79500907896718,0.489477284634966,0.441038220946227,1.16386065578195,0,0.113078003357935,0.50932187793131,0.250009209302035,4,1164.21894389828,B-R,1
28,4,11,0.509095348837209,0.266223255813954,4,0.393390508964953,0.462863843226754,33.3751901960914,-29.211180433572,R6,1.4039016412658,0.373479423353981,0.626520576646018,0.580664841057224,0.234162858558874,2.50608230658407,0.499644422554619,0.453352528766124,1.0505930276222,0,0.0826241940708807,0.509024650666571,0.265816891423012,4,1251.22182432255,B-R,1
28,5,10,0.508744186046512,0.282002325581395,4,0.379197196062423,0.472934358115662,36.5598180866279,-16.7685835350708,R6,1.55544005241713,0.437627857402662,0.562372142597338,0.606970530013851,0.246677629968718,2.24948857038935,0.511543335705047,0.467764340665848,0.950000882215578,0,0.055578390589694,0.508727298074728,0.281631238918416,4,1340.52992063065,B-R,1
28,6,9,0.508393023255814,0.297781395348837,4,0.365974786279356,0.482315992657368,40.161209453294,-4.71904949221795,R6,1.74365135447117,0.494977998259517,0.505022001740483,0.639642299054712,0.262221025231079,2.02008800696193,0.52565767607149,0.484859449763484,0.860069244854254,0,0.0313988348104246,0.508429820076498,0.29745225600486,4,1432.45505675911,B-R,1
28,7,8,0.508041860465116,0.313560465116279,4,0.353626951392441,0.49107709416541,43.7805923367177,6.87646662196448,R6,1.9836806046359,0.546556162260696,0.453443837739304,0.681309192269134,0.282043796069608,1.81377535095722,0.542669682602016,0.505464175174561,0.779188733116809,0,0.0096528185875233,0.50813221659253,0.313279946902513,4,1527.20911941917,B-R,1
28,8,7,0.507690697674419,0.329339534883721,4,0.342069698187621,0.499277257951925,39.7169701451466,7.0864104042475,R5,1.97087155541977,0.516931886060628,0.483068113939373,0.678360885753908,0.31355271182443,1.93227245575749,0.501940127809807,0.522016460552625,0.743004490632655,0.0459009041519558,0,0.507821856580949,0.3290935577601,4,1624.8899587762,R-G,1
28,9,6,0.507339534883721,0.345118604651163,4,0.331229455304612,0.506968684759916,29.9277207240979,-5.14456076908225,R5,1.73192813086816,0.423198319773983,0.576801680226017,0.635748665731543,0.34476625785328,2.30720672090407,0.433536599697315,0.528990146810922,0.742500712764596,0.127822384976802,0,0.507499825099218,0.344891870138812,4,1725.46160476969,R-G,1
28,10,5,0.506988372093023,0.360897674418605,4,0.321041505443959,0.514197293152033,21.5823979965488,-18.5545050489739,R4,1.54465777456337,0.337661140368305,0.662338859631695,0.602351615189132,0.369229671723437,2.64935543852678,0.386987795707362,0.533735761016538,0.742040986973849,0.202580368483636,0,0.507177735664894,0.360693025572357,4,1828.73360742206,R-G,1
28,11,4,0.506637209302326,0.376676744186047,4,0.311448692325508,0.521003636956279,14.4629591511274,-30.4075534319632,R4,1.39393411896193,0.259290302619683,0.740709697380317,0.575472157898705,0.388918934027182,2.96283878952127,0.353262637931467,0.537174014507702,0.741619777207455,0.27107509599904,0,0.506855588262333,0.376497024828256,4,1934.34647412573,R-G,1
28,12,3,0.506286046511628,0.392455813953488,4,0.302400347818115,0.527423666494656,8.38054526323216,-39.4999600862257,R4,1.27000988436826,0.187221417206083,0.812778582793917,0.55337200276567,0.40510734686105,3.25111433117567,0.327703537008324,0.539779744881565,0.741232437742145,0.334062028518213,0,0.506533382875883,0.392303868674305,4,2041.77067773619,R-G,1
28,13,2,0.50593488372093,0.40823488372093,4,0.293851396709921,0.533489363771313,3.14672508820978,-48.9824378270152,R8,1.16632102402232,0.120723736098386,0.879276263901614,0.534880543797001,0.418652381720914,3.51710505560646,0.307664856190155,0.541822672737951,0.740875041119501,0.392179826907552,0,0.506211119489889,0.408113557878579,4,2150.32440582538,R-G,1
28,14,1,0.505583720930233,0.424013953488372,4,0.285761605725721,0.539229275313742,-1.51043433659156,-61.9182842487658,R8,1.07828534790067,0.0591752862173452,0.940824713782655,0.519180611447938,0.430152617117476,3.76329885513062,0.291532412234916,0.543467362797481,0.740544244499979,0.445972084649133,0,0.505888798088688,0.423926093209428,4,2259.21347944952,R-G,1
28,15,0,0.505232558139535,0.439793023255814,4,0.278094950384533,0.544668961403365,-6.17819836882341,-74.4987429589959,R8,1.00260705029712,0.00204335607807451,0.997956643921926,0.505684444836732,0.440038589205079,3.9918265756877,0.278265452206288,0.544819919009039,0.740237184786966,0.495904382168656,0,0.505566418656612,0.439741475435477,4,2367.58754221675,R-G,1
29,0,14,0.5233,0.209346511627907,4,0.468743197287768,0.421922309771429,0.0086639869863685,-81.1115760843217,R6,1.0108865317798,0.0177785009602614,0.982221499039739,0.525383682182654,0.207863183696635,3.92888599615895,0.472936146554237,0.421003805398093,1.616669379752,0,0.210489873834171,0.523033782312882,0.208869540468079,4,1000.00008696779,B-R,1
29,1,13,0.522948837209302,0.225125581395349,4,0.449306463021352,0.435201946938727,25.6402900489224,-59.844261624606,R6,1.08715152947615,0.123064790985658,0.876935209014342,0.539599035576733,0.214626051551203,3.50774083605737,0.480036732200099,0.429603944201725,1.45098684397504,0,0.167648980760268,0.522739604991522,0.224659978255558,4,1000.00008696779,B-R,1
29,2,12,0.522597674418605,0.240904651162791,4,0.431394381162911,0.447439905472842,31.4759955254898,-46.6590935427405,R6,1.17586295529665,0.214558738622918,0.785441261377082,0.556134331010058,0.222492617710466,3.14176504550833,0.488089445754281,0.439357288188529,1.30700846607675,0,0.130420178922045,0.5224453036964,0.240457070532759,4,1051.8475429186,B-R,1
29,3,11,0.522246511627907,0.256683720930233,4,0.414834327473173,0.458754126342273,34.2651738730097,-35.5410883204902,R6,1.28033840550336,0.294803906027174,0.705196093972826,0.575607949190801,0.231757073032522,2.8207843758913,0.497299558086738,0.450512458819045,1.18073159929593,0,0.0977684952542665,0.522150878349133,0.256260821507126,4,1134.23106604148,B-R,1
29,4,10,0.521895348837209,0.272462790697674,4,0.399478789788338,0.469245393350832,36.2020320615293,-24.3172019884742,R6,1.40518952677968,0.365754636626099,0.634245363373901,0.598879474322898,0.242828359470479,2.5369814534956,0.507935915075144,0.463395078792593,1.06908081401304,0,0.0688987092415705,0.521856328871268,0.272071235389648,4,1218.16492806416,B-R,1
29,5,9,0.521544186046512,0.288241860465116,4,0.385200961868774,0.479000343524562,38.752518484237,-13.1265287726367,R6,1.55702113100329,0.428937331545787,0.571062668454213,0.627180005046338,0.256292164709151,2.28425067381685,0.520357615732951,0.478440084255848,0.969654106993627,0,0.0431897296914081,0.521561655184289,0.287888316394866,4,1304.03656437021,B-R,1
29,6,8,0.521193023255814,0.304020930232558,4,0.371891233517056,0.488093865146221,41.7768925992638,-2.10011565564096,R6,1.7456384540168,0.485561503337017,0.514438496662983,0.662337180472445,0.273017976931706,2.05775398665193,0.535055355105348,0.496241798791309,0.880548142994154,0,0.0201494070765525,0.521266857209611,0.303712068740875,4,1392.14052910858,B-R,1
29,7,7,0.520841860465116,0.3198,4,0.359454371241339,0.496591023992835,44.366438585374,8.01464018995637,R6,1.9692311311147,0.531895035182883,0.468104964817117,0.703970193598637,0.294793836817241,1.87241985926847,0.548948972489445,0.517223945558052,0.802513677710905,0.00283068351389713,0,0.520971128916893,0.319541289817921,4,1482.68082819558,R-G,1
29,8,6,0.520490697674419,0.335579069767442,4,0.347807235993016,0.504548622631379,33.2954157279556,-3.44311462596184,R5,1.73066122860589,0.434793323200826,0.565206676799174,0.65828660854085,0.328257164571947,2.2608267071967,0.468322002563547,0.525443802160999,0.79919743176517,0.0891061332600301,0,0.52065030043603,0.335337761001103,4,1575.76362314091,R-G,1
29,9,5,0.520139534883721,0.351358139534884,4,0.336876922289064,0.51201647181446,23.7539049561926,-16.8853694408617,R4,1.5436499561695,0.34641305248056,0.65358694751944,0.622475949772623,0.354488551840641,2.61434779007776,0.414368579275044,0.530944311520054,0.79617904302128,0.16763253047211,0,0.520329414222654,0.351137074731095,4,1671.3843119113,R-G,1
29,10,4,0.519788372093023,0.367137209302326,4,0.326599230659638,0.5190384341403,15.6500999851131,-31.0267560557875,R4,1.39311333307942,0.265629715127035,0.734370284872965,0.593649796293377,0.375603773436392,2.93748113949186,0.375730948042493,0.534883387842791,0.793420106958124,0.239409007116072,0,0.520008470261181,0.366939231775234,4,1769.412983532,R-G,1
29,11,3,0.519437209302326,0.382916279069767,4,0.316917405783057,0.525653286188799,8.73278262654397,-42.0664475492125,R4,1.26932851545018,0.191504156435962,0.808495843564038,0.56994632747539,0.392966617113752,3.23398337425615,0.346698141573595,0.537843259783592,0.790888549290736,0.305270007743306,0,0.519687468536021,0.382744232901131,4,1869.58355075221,R-G,1
29,12,2,0.519086046511628,0.398695348837209,4,0.307781087914111,0.531895434930541,2.78746514605279,-50.373068035092,R4,1.1657463476407,0.123245896500935,0.876754103499065,0.550111450050232,0.407495708983686,3.50701641399626,0.324084643082521,0.540148688290436,0.78855737331915,0.365917878461291,0,0.519366409031576,0.398552078876675,4,1971.49023628673,R-G,1
29,13,1,0.51873488372093,0.414474418604651,4,0.299145436696332,0.537795516359013,-2.43459051918988,-56.0716281891521,R4,1.07779413394103,0.0601848299142698,0.93981517008573,0.533269541689974,0.419832444350692,3.75926068034292,0.305973375786249,0.541995117843845,0.786403693408332,0.421948011918061,0,0.519045291732246,0.414362770470031,4,2074.59818971235,R-G,1
29,14,0,0.518383720930233,0.430253488372093,4,0.29097039517697,0.543380898332995,-7.42359954316482,-67.3472408280919,R8,1.00218235379248,0.00174915276044845,0.998250847239551,0.51879069438584,0.430438232233489,3.99300338895821,0.291141512397413,0.543507214730567,0.784407981144438,0.473868459300053,0,0.518724116622424,0.430176308449639,4,2178.26847981077,R-G,1
30,0,13,0.5361,0.215586046511628,4,0.474967780617685,0.429755565376758,5.0413731281814,-67.8732631364802,R6,1.01155410237433,0.0183104990458521,0.981689500954148,0.538459347704837,0.214083851982932,3.92675800381659,0.479473602686778,0.428921888914947,1.62365118934618,0,0.189442564219253,0.535857047878323,0.215114083904354,4,1000.00008696779,B-R,1
30,1,12,0.535748837209302,0.23136511627907,4,0.455483169393505,0.442579704414018,29.5140678228333,-50.5882197689795,R6,1.08792366614524,0.120721109604093,0.879278890395907,0.553671974316189,0.22132116650065,3.51711556158363,0.486904035216733,0.437921534059129,1.46196067931523,0,0.149192442923115,0.53556554595509,0.23090724894007,4,1000.00008696779,B-R,1
30,2,11,0.535397674418605,0.247144186046512,4,0.437511580551705,0.454408021200843,35.279509292029,-38.442116255144,R6,1.17676629812849,0.210054785642656,0.789945214357344,0.571369205003338,0.229740516284726,3.15978085742938,0.495319379938381,0.448114092292515,1.32091662574619,0,0.114081908215999,0.535273921174591,0.246707070209955,4,1026.04516682521,B-R,1
30,3,10,0.535046511627907,0.262923255813953,4,0.420883366627884,0.465352172195026,37.6341284180737,-29.1777732804739,R6,1.28140947678978,0.288665923635424,0.711334076364576,0.592213865176785,0.239657236489876,2.8453363054583,0.504929363427165,0.459753581769319,1.19680180085765,0,0.0831856190308376,0.534982173459142,0.262513551922929,4,1105.97365731643,B-R,1
30,4,9,0.534695348837209,0.278702325581395,4,0.405453328666038,0.475507722639232,38.9875372305726,-19.4250406195883,R6,1.40647977737673,0.358375732022863,0.641624267977137,0.617127557085595,0.2515097737767,2.56649707190855,0.516007807087256,0.473171651483121,1.08674079828298,0,0.0557877915222388,0.53469030273099,0.278326698291463,4,1187.15129091564,B-R,1
30,5,8,0.534344186046512,0.294481395348837,4,0.391096465173439,0.484956944460993,40.9316800385669,-9.42813532812032,R6,1.55860542713948,0.420615079135712,0.579384920864288,0.647430607064928,0.2659262653629,2.31753968345715,0.528919137775187,0.488809690596206,0.988474498298887,0,0.0313260559947474,0.534398308912318,0.294146513531581,4,1269.95132405182,B-R,1
30,6,7,0.533993023255814,0.310260465116279,4,0.377704578259743,0.493771050001851,43.37654600137,0.616164726643632,R6,1.74763008780557,0.476523751794079,0.523476248205921,0.685083847977452,0.283839565548155,2.09390499282368,0.544159243329253,0.507268312135875,0.900203353853909,0,0.00935244560673412,0.534106191925244,0.309973001862862,4,1354.65609048626,B-R,1
30,7,6,0.533641860465116,0.326039534883721,4,0.365183541866261,0.502011989980234,38.0853254379835,-0.444275369364718,R6,1.72939617846216,0.447066839064551,0.552933160935449,0.680791602524219,0.311772206378965,2.21173264374179,0.506194560658219,0.521582724447039,0.859211909938057,0.0481242971934908,0,0.533799141351991,0.325784839306036,4,1441.46397301123,R-G,1
30,8,5,0.533290697674419,0.341818604651163,4,0.353451086139782,0.509733911744737,27.1697651323748,-13.5838298751807,R5,1.54264345202876,0.355653464456531,0.644346535543469,0.642574041066945,0.339766655225584,2.57738614217387,0.443762635701687,0.527947610428248,0.85333888821169,0.130734031406532,0,0.53347945806296,0.341582311668228,4,1530.48728615633,R-G,1
30,9,4,0.532939534883721,0.357597674418605,4,0.342434987649783,0.516984350414438,17.8859515130765,-29.8723045551245,R4,1.39229351322965,0.272307357164846,0.727692642835154,0.611806040321312,0.362304284266865,2.91077057134062,0.399609478187588,0.532448990346988,0.84798416303027,0.206053423132102,0,0.533159717245892,0.357382626836481,4,1621.74439009722,R-G,1
30,10,3,0.532588372093023,0.373376744186047,4,0.332071581288756,0.523805208297838,10.0084811137656,-43.1319370458461,R4,1.26864787725815,0.196005738113407,0.803994261886593,0.586502877246208,0.380838907548771,3.21597704754637,0.366732701013034,0.535800752098549,0.843082024055885,0.275006751864275,0,0.532839918885255,0.373185785578224,4,1715.15005375069,R-G,1
30,11,2,0.532237209302326,0.389155813953488,4,0.322304529067147,0.530233565232087,3.26453873804694,-53.3486735981934,R4,1.16517223729586,0.125891710392805,0.874108289607195,0.565327354376399,0.396350025191428,3.49643315842878,0.341301615931664,0.538393431357342,0.838577418357955,0.338368390349248,0,0.532520062965514,0.38899178866116,4,1810.50700004283,R-G,1
