GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
16,14,13,0.351983720930233,0.349139534883721,4,0.217082715696125,0.48448932787446,88.138399832083,72.2666750477684,R8,10.2543216719825,0.886093270869272,0.113906729130728,0.54987555296251,0.407807629948429,0.455626916522913,0.323744699695026,0.540226793961488,0.123629427588097,0.0500198395194994,0,0.35189699743334,0.348949738968207,4,4729.25252066957,R-G,1
16,15,12,0.351632558139535,0.364918604651163,4,0.210692209507778,0.491969207573672,84.5083412805113,63.0582945936563,R8,6.02449943838169,0.78345966310768,0.21654033689232,0.457310634699358,0.476053521298717,0.866161347569279,0.234577791216248,0.549431926289807,0.154737754646987,0.129172374477034,0,0.351551844342126,0.364750978795461,4,4814.61606666684,R-G,1
16,16,11,0.351281395348837,0.380697674418605,4,0.204655492094633,0.499034989015337,80.9647696342407,54.9085862393127,R8,4.26515750993263,0.689333923747584,0.310666076252417,0.418809408687979,0.504439550655494,1.24266430500967,0.2039079627327,0.552598121400688,0.183267340116451,0.201763517257575,0,0.351206633049765,0.380554883093408,4,4886.22738965042,R-G,1
16,17,10,0.35093023255814,0.396476744186046,4,0.198943975319873,0.505720133684023,77.6059476576968,47.6142177127981,R8,3.30112573114536,0.6027002586645,0.3972997413355,0.397712653817844,0.519993681396665,1.589198965342,0.188388990267737,0.554200220178998,0.209526071992809,0.268576663102715,0,0.350861363541534,0.396361452536047,4,4947.13037196872,R-G,1
16,18,9,0.350579069767442,0.412255813953488,4,0.193532070370397,0.512054592453419,74.4530511638505,41.0119992357587,R8,2.69254380096712,0.522698391602386,0.477301608397614,0.384394520451415,0.529812821301591,1.90920643359045,0.179017857794829,0.555167647624348,0.233774700684409,0.330275269606069,0,0.350516035802705,0.412170687797602,4,4999.54382756178,R-G,1
16,19,8,0.350227906976744,0.42803488372093,4,0.188396804467541,0.518065254213965,71.3859240275884,34.637748886101,R8,2.27342461216126,0.448594899135002,0.551405100864998,0.375222566806142,0.536575082465866,2.20562040345999,0.172745340726094,0.555815189976487,0.25623552740733,0.387424963609079,0,0.350170649818545,0.427982589552526,4,5045.11927195702,R-G,1
16,20,7,0.349876744186047,0.443813953488372,4,0.1835174948905,0.523776327417841,68.5356993392351,28.9399055096409,R8,1.96721025591768,0.379760660454992,0.620239339545008,0.368521408863492,0.541515685293117,2.48095735818003,0.168252616202411,0.556278995714072,0.277099239172014,0.440510932252518,0,0.349825205574319,0.4437971584755,4,5085.10836910576,R-G,1
16,21,6,0.349525581395349,0.459593023255814,4,0.178875470557361,0.529209665959318,65.6845845091962,23.6011426239522,R8,1.7336938493625,0.31565295242084,0.68434704757916,0.363411164060726,0.545283346067056,2.73738819031664,0.164876291589377,0.556627550075512,0.296530335788581,0.489951731537365,0,0.349479703055282,0.459614395241432,4,5120.47684335541,R-G,1
16,22,5,0.349174418604651,0.475372093023256,4,0.174453833261199,0.534385048640138,62.6988287280105,18.5029939287976,R8,1.54973372170401,0.255801110528381,0.744198889471619,0.359385402872674,0.548251443115021,2.97679555788648,0.162246232043655,0.556899063875449,0.314671476037617,0.536110344792687,0,0.349134142246689,0.475434300525457,4,5151.98046058216,R-G,1
16,23,4,0.348823255813954,0.491151162790698,4,0.170237252124646,0.539320419753759,59.3970471718286,13.5087652258834,R8,1.40106810387227,0.199794953876958,0.800205046123042,0.356132022469635,0.550650082358409,3.20082018449217,0.160139640692697,0.557116537515369,0.331646986072021,0.579303109510521,0,0.348788523133786,0.491256875002939,4,5180.21920946411,R-G,1
16,24,3,0.348472093023256,0.50693023255814,4,0.166211786003282,0.544032096956413,55.5291505720304,8.44033889154656,R8,1.27842871604522,0.147275371891834,0.852724628108166,0.353448196936762,0.552628802473506,3.41089851243266,0.158414381382571,0.557294644399652,0.347565712588822,0.619806977002825,0,0.348442845701817,0.507082119349469,4,5205.6751158571,R-G,1
16,25,2,0.348120930232558,0.522709302325581,4,0.162364729502391,0.548534951499486,50.7490739301206,3.0373181025257,R8,1.17553120062942,0.097926616003024,0.902073383996976,0.351196400152423,0.554288998167192,3.6082935359879,0.156975505593027,0.557443186524446,0.362523359227382,0.657865457171166,0,0.34809710993602,0.522910034240867,4,5228.74033611129,R-G,1
16,26,1,0.347769767441861,0.538488372093023,4,0.158684479023578,0.552842565017596,44.5653601021452,-3.12203088009973,R8,1.08796373315971,0.0514699465638417,0.948530053436158,0.349280084283531,0.555701851838272,3.79412021374463,0.155757170935554,0.557568961118784,0.376604412193365,0.693693518095783,0,0.347751315821626,0.538740620353179,4,5249.7362782451,R-G,1
16,27,0,0.347418604651163,0.554267441860465,4,0.155160415866059,0.556967366354732,36.2205801822761,-10.7874821860883,R8,1.01253793213732,0.0076583649392466,0.992341635060753,0.347629475174923,0.556918806295764,3.96936654024301,0.154712282062356,0.55767683006378,0.389883736966894,0.727481648725869,0,0.347405463343865,0.554573878362683,4,5268.92901763121,R-G,1
17,0,26,0.3697,0.134472093023256,4,0.381698194526314,0.312381522917475,-98.4420158937286,-303.652130356234,R6,1.00463996128466,0.011773688910933,0.988226311089067,0.36988142248623,0.133505459600369,3.95290524435627,0.38306829274363,0.311096576056572,1.79994316194697,0,0.648650615251026,0.369273604562175,0.134017059876744,4,1285.92966037126,B-R,1
17,1,25,0.369348837209302,0.150251162790698,4,0.36350403054148,0.332715362748733,-53.4604693356123,-216.878507622041,R6,1.0806803803572,0.170330978599867,0.829669021400133,0.372475108133748,0.134716249367315,3.31867608560053,0.384823639223509,0.313160507848694,1.51525631362797,0,0.535541410334062,0.368950319891057,0.149774974769209,4,1423.18715785993,B-R,1
17,2,24,0.368997674418605,0.16603023255814,4,0.346935406460557,0.351232495416475,-32.1859043715316,-157.3753880406,R6,1.16917427387137,0.298750545807902,0.701249454192097,0.375493573106721,0.136125335508751,2.80499781676839,0.386855830609765,0.315549953156411,1.28468122040664,0,0.443931398765509,0.368626895985782,0.165539676373742,4,1574.17667978624,B-R,1
17,3,23,0.368646511627907,0.181809302325581,4,0.331783789440636,0.368165977709173,-15.1870140221019,-112.109700306466,R6,1.27345384738249,0.404879269978088,0.595120730021912,0.379050476612041,0.13778577665372,2.38048292008765,0.389235967740395,0.318348512158763,1.09412894709646,0,0.368222892185384,0.368303332756383,0.1813111690757,4,1743.3353307735,B-R,1
17,4,22,0.368295348837209,0.197588372093023,4,0.317874852846867,0.383710637477908,-0.58710281231949,-75.4376615618757,R6,1.39815652835763,0.494057477017411,0.505942522982589,0.383303998065462,0.139771414448422,2.02377009193036,0.392061778283145,0.321671092791444,0.934011031669352,0,0.304606289543353,0.367979630112813,0.197089457264218,4,1936.19276121286,B-R,1
17,5,21,0.367944186046512,0.213367441860465,4,0.305061738868879,0.398030603351869,12.2073862799367,-44.5270258458314,R6,1.54993340798803,0.570045769622375,0.429954230377625,0.388481001547609,0.142188154058182,1.7198169215105,0.395471368726112,0.325680080301326,0.797575377570508,0,0.250398908877304,0.367655787964948,0.212874545332214,4,2159.10527160473,B-R,1
17,6,20,0.367593023255814,0.229146511627907,4,0.293219853209205,0.411265122206629,23.4460596373102,-17.8476659559628,R6,1.73867530259418,0.635568927392823,0.364431072607177,0.394918855903176,0.145193486713767,1.45772429042871,0.399666481167818,0.330612682519295,0.679929690549915,0,0.203656988063672,0.367331806222588,0.228666437676395,4,2417.4035718218,B-R,1
17,7,19,0.367241860465116,0.244925581395349,4,0.282242800229492,0.423533102054167,33.1875799290054,-2.04935840910328,R8,1.97975884410204,0.692649565831865,0.307350434168135,0.403142047320167,0.149032254156097,1.22940173667254,0.404953916915085,0.336829635618109,0.577442399747153,0,0.16293766419872,0.367007684795452,0.244465138697257,4,2710.09738979331,B-R,1
17,8,18,0.366890697674419,0.260704651162791,4,0.272039177310957,0.434936694673041,42.0476296017459,1.76942384929296,R8,2.29846203536521,0.742820627688498,0.257179372311502,0.414012790841568,0.154106957417611,1.02871748924601,0.411824160879694,0.344907650471995,0.487361133191677,0,0.127147389733403,0.366683423593183,0.260270652799092,4,3022.32880595177,B-R,1
17,9,17,0.366539534883721,0.276483720930233,4,0.262530023752494,0.445564146725787,50.6131920574583,9.56191282769667,R8,2.73946302435445,0.787265112351516,0.212734887648484,0.42905502692645,0.161129005575601,0.850939550593935,0.421113044096969,0.355829495022449,0.407561836113,0,0.0954422544284256,0.366359022525347,0.276082984389993,4,3326.63735792227,B-R,1
17,10,16,0.366188372093023,0.292262790697674,4,0.253646773418,0.455492087885004,58.8647676231568,20.7351592577696,R8,3.38987015154395,0.826910541872402,0.173089458127598,0.451239960300179,0.171485422643717,0.69235783251039,0.434370617976795,0.371417715656156,0.336379158844129,0,0.0671605966093721,0.366034481501431,0.291902137881855,4,3599.02665289441,B-R,1
17,11,15,0.365837209302326,0.308041860465116,4,0.245329598779824,0.464787381534234,67.0846452061723,34.1500820651996,R8,4.445273077719,0.862494393545228,0.137505606454772,0.487239017845577,0.188290578093981,0.550022425819088,0.45483127718332,0.395475305145266,0.272488973765526,0,0.0417763258609716,0.365709800430842,0.307728117690381,4,3830.37056658443,B-R,1
17,12,14,0.365486046511628,0.323820930232558,4,0.237526061759285,0.473508632591727,75.3019241263241,48.7579837086967,R8,6.45496255328248,0.894610402186804,0.105389597813196,0.555788123864629,0.220290815355027,0.421558391252785,0.490554922890303,0.437479074173341,0.214825240368635,0,0.0188658926057003,0.365384979222912,0.323560928235085,4,4022.80946008391,B-R,1
17,13,13,0.36513488372093,0.3396,4,0.230190007037298,0.48170742434905,82.1343377676181,61.2732292052908,R8,10.1822330581662,0.9102871456365,0.0897128543635002,0.682242234683183,0.310216854213868,0.358851417454001,0.509314847147971,0.521069487819191,0.170362727851265,0.00840876265436738,0,0.365058192453866,0.339396276970107,4,4182.57299166764,R-G,1
17,14,12,0.364783720930233,0.355379069767442,4,0.223280648474293,0.489429339490299,77.8326843275325,50.8475342630675,R8,5.99954453148438,0.803824292330787,0.196175707669213,0.535686755972765,0.418268689234417,0.784702830676851,0.308404296271951,0.541810458191731,0.200231114036735,0.0915335699638991,0,0.364714168291945,0.355195821575789,4,4316.09439286596,R-G,1
17,15,11,0.364432558139535,0.371158139534884,4,0.216761810438196,0.496714807985714,74.1853525082143,41.8931061584535,R8,4.25263446804028,0.706413563233138,0.293586436766862,0.474477502886163,0.463396801635542,1.17434574706745,0.249337655017441,0.547908193979739,0.227559906990856,0.167590596754938,0,0.364370086122509,0.37099803021626,4,4428.78398553498,R-G,1
17,16,10,0.364081395348837,0.386937209302326,4,0.21060129423848,0.503599815166441,70.9810822684144,34.0852601502659,R8,3.293618978137,0.616947537583889,0.383052462416111,0.440874959135438,0.488171150200145,1.53220984966444,0.221092358335331,0.55082409291632,0.252659796028187,0.237444502712993,0,0.364025945930884,0.38680290356537,4,4524.89342301281,R-G,1
17,17,9,0.36373023255814,0.402716279069767,4,0.204770346241565,0.51011649616,68.0633036702249,27.1793449155926,R8,2.687547648834,0.534492356710005,0.465507643289995,0.419639078616952,0.503827854940835,1.86203057315998,0.204535963685289,0.552533289817206,0.275792777240534,0.301824432510032,0,0.363681747702392,0.402610442297196,4,4607.69465710532,R-G,1
17,18,8,0.363379069767442,0.418495348837209,4,0.199243209124845,0.516293637409824,65.3241161073799,20.9845438620672,R8,2.26986176926905,0.458255003849316,0.541744996150684,0.405003957297319,0.514617978437066,2.16697998460274,0.193656527303821,0.553656426788729,0.297181333213783,0.361349563290963,0,0.363337491422353,0.418420647086042,4,4679.70096460898,R-G,1
17,19,7,0.363027906976744,0.434274418604651,4,0.193996741493023,0.522157101792925,62.6767183698582,15.3441474365514,R8,1.9645419918941,0.387557717168619,0.612442282831381,0.39430598496505,0.522505336532937,2.44976913132552,0.185961546104171,0.554450817010563,0.317015611511588,0.416549082655378,0,0.362993177076077,0.434233518606441,4,4742.85476907993,R-G,1
17,20,6,0.362676744186047,0.450053488372093,4,0.189010094007528,0.527730190578401,60.0277269127324,10.1198921147515,R8,1.7316211229206,0.321817785325628,0.678182214674372,0.386144767787079,0.528522405972035,2.71272885869749,0.180231364694628,0.555042371422845,0.335459093074632,0.467877964019271,0,0.362648804648872,0.450049057533151,4,4798.67131498427,R-G,1
17,21,5,0.362325581395349,0.465832558139535,4,0.184264432470279,0.533033952909675,57.2557562597373,5.17733474534984,R8,1.54807731707703,0.260531449320593,0.739468550679407,0.379713652929221,0.533263912517775,2.95787420271763,0.17579865531125,0.555499981506486,0.352653108591334,0.515729535839321,0,0.362304374126042,0.46586726454116,4,4848.34625775671,R-G,1
17,22,4,0.361974418604651,0.481611627906977,4,0.179742700107223,0.538087451476954,54.1906360196301,0.368824348068529,R8,1.39971411438421,0.203260968895362,0.796739031104639,0.374515216551529,0.537096594822045,3.18695612441855,0.172267559170998,0.555864513683159,0.368720467047868,0.560445579999826,0,0.361959885492884,0.481688140305682,4,4892.83211587991,R-G,1
17,23,3,0.361623255813953,0.497390697674419,4,0.175429412726975,0.542907991448411,50.5856087710075,-4.49140266002992,R8,1.27730129386719,0.149624150741941,0.850375849258059,0.370226044791136,0.540258898159367,3.40150339703223,0.169388387390078,0.55616174454707,0.38376839361213,0.602324508050876,0,0.36161533873469,0.497511685502162,4,4932.8968974644,R-G,1
17,24,2,0.361272093023256,0.51316976744186,4,0.171310481569845,0.547511318454526,46.0775292876707,-9.67016941972452,R8,1.17457789383586,0.099285808646319,0.900714191353681,0.366626762422794,0.542912562615166,3.60285676541472,0.166995856479737,0.556408737114211,0.397890925509062,0.641628029016676,0,0.361270733836748,0.513337900806268,4,4969.16560348913,R-G,1
17,25,1,0.360920930232558,0.528948837209302,4,0.167373059576423,0.551911790398664,41.3845291881419,-15.2818771805513,R8,1.08714711423466,0.051950752146691,0.948049247853309,0.363563311803236,0.545171171190231,3.79219699141324,0.164976201863226,0.556617235853482,0.411170879067907,0.678586623759752,0,0.360926070784341,0.5291667868939,4,5002.15112447545,R-G,1
17,26,0,0.36056976744186,0.544727906976744,4,0.163605407541498,0.556122527043775,33.5673917462666,-22.3851773745423,R8,1.01183057977704,0.00735799377200639,0.992642006227994,0.360924327166481,0.547116831189444,3.97056802491197,0.163248555918206,0.556795589121659,0.423681474894094,0.713404067893548,0,0.360581349562747,0.544998344441185,4,5032.27868683381,R-G,1
18,0,25,0.3825,0.140711627906977,4,0.389954016366333,0.322770967363356,-87.3385217529956,-281.004633806081,R6,1.00581282352503,0.0140792913342575,0.985920708665742,0.382801685540949,0.139536923863539,3.94368283466297,0.391729222402738,0.321280074458542,1.81921806776274,0,0.595498182320676,0.3820655716353,0.140248736024415,4,1236.23350877744,B-R,1
18,1,24,0.382148837209302,0.156490697674419,4,0.371596364631364,0.342381238820382,-45.2805905384484,-203.013402002695,R6,1.08203762775571,0.166082172251176,0.833917827748824,0.386377781527519,0.141206324482807,3.33567131099529,0.394090092043606,0.324055978796912,1.54393863764349,0,0.492258220753114,0.381745010728443,0.156009482443785,4,1363.37935996645,B-R,1
18,2,23,0.381797674418605,0.17226976744186,4,0.354860080645597,0.36025950979322,-26.4742466909307,-148.783217723601,R6,1.17076306809487,0.290239609380059,0.709760390619941,0.390540346381648,0.143149501727301,2.83904156247976,0.396818679793072,0.327264245123969,1.31908771158384,0,0.407930812218542,0.381424311747461,0.171777017436587,4,1500.86479851882,B-R,1
18,3,22,0.381446511627907,0.188048837209302,4,0.339539447535771,0.376625534081876,-11.2650039118731,-107.080126340615,R6,1.27533892054637,0.393561088236858,0.606438911763142,0.395446535253083,0.145439819093217,2.42575564705257,0.400008152359805,0.331014418611672,1.13197100927394,0,0.337755132376593,0.381103474603128,0.187551345389793,4,1651.63415275212,B-R,1
18,4,21,0.381095348837209,0.203827906976744,4,0.325462137725235,0.391663397897726,2.06210385423888,-73.0236244942606,R6,1.40042919814853,0.480885573869931,0.519114426130069,0.401315160882323,0.148179423202419,2.07645770452028,0.403786053252572,0.335456464583472,0.973825094568102,0,0.27844456874594,0.380782499206139,0.20333247069416,4,1819.05092529228,B-R,1
18,5,20,0.380744186046512,0.219606976744186,4,0.312482702941025,0.405528474060615,13.9463860813476,-44.1613317535004,R6,1.55272677157594,0.55566128558299,0.44433871441701,0.408460220113303,0.15151489471932,1.77735485766804,0.408331769513873,0.340801305853956,0.838405192109918,0,0.227657099739594,0.380461385467113,0.219120397744226,4,2006.66625624059,B-R,1
