"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.8","0.5625","7.5132e-005",
"526.0","0.5631","7.5207e-005",
"526.2","0.5640","7.5337e-005",
"526.4","0.5654","7.5515e-005",
"526.6","0.5667","7.5696e-005",
"526.8","0.5680","7.5874e-005",
"527.0","0.5691","7.6014e-005",
"527.2","0.5697","7.6092e-005",
"527.4","0.5695","7.6066e-005",
"527.6","0.5690","7.6002e-005",
"527.8","0.5700","7.6136e-005",
"528.0","0.5720","7.6407e-005",
"528.2","0.5738","7.6648e-005",
"528.4","0.5750","7.6803e-005",
"528.6","0.5747","7.6762e-005",
"528.8","0.5741","7.6680e-005",
"529.0","0.5764","7.6996e-005",
"529.2","0.5794","7.7395e-005",
"529.4","0.5790","7.7344e-005",
"529.6","0.5772","7.7099e-005",
"529.8","0.5765","7.6998e-005",
"530.0","0.5765","7.7000e-005",
"530.2","0.5781","7.7211e-005",
"530.4","0.5798","7.7446e-005",
"530.6","0.5803","7.7508e-005",
"530.8","0.5807","7.7564e-005",
"531.0","0.5821","7.7758e-005",
"531.2","0.5833","7.7917e-005",
"531.4","0.5833","7.7909e-005",
"531.6","0.5832","7.7904e-005",
"531.8","0.5841","7.8019e-005",
"532.0","0.5851","7.8156e-005",
"532.2","0.5856","7.8220e-005",
"532.4","0.5858","7.8245e-005",
"532.6","0.5855","7.8212e-005",
"532.8","0.5860","7.8273e-005",
"533.0","0.5877","7.8500e-005",
"533.2","0.5886","7.8616e-005",
"533.4","0.5882","7.8567e-005",
"533.6","0.5885","7.8601e-005",
"533.8","0.5899","7.8798e-005",
"534.0","0.5910","7.8946e-005",
"534.2","0.5914","7.8989e-005",
"534.4","0.5923","7.9120e-005",
"534.6","0.5936","7.9288e-005",
"534.8","0.5937","7.9296e-005",
"535.0","0.5926","7.9160e-005",
"535.2","0.5921","7.9092e-005",
"535.4","0.5923","7.9112e-005",
"535.6","0.5931","7.9218e-005",
"535.8","0.5942","7.9364e-005",
"536.0","0.5942","7.9366e-005",
"536.2","0.5938","7.9316e-005",
"536.4","0.5950","7.9468e-005",
"536.6","0.5965","7.9677e-005",
"536.8","0.5966","7.9691e-005",
"537.0","0.5960","7.9612e-005",
"537.2","0.5957","7.9564e-005",
"537.4","0.5957","7.9569e-005",
"537.6","0.5968","7.9711e-005",
"537.8","0.5979","7.9863e-005",
"538.0","0.5984","7.9924e-005",
"538.2","0.5984","7.9935e-005",
"538.4","0.5986","7.9955e-005",
"538.6","0.5986","7.9957e-005",
"538.8","0.5988","7.9983e-005",
"539.0","0.5991","8.0027e-005",
"539.2","0.5997","8.0097e-005",
"539.4","0.6001","8.0151e-005",
"539.6","0.6001","8.0156e-005",
"539.8","0.5998","8.0119e-005",
"540.0","0.5993","8.0051e-005",
"540.2","0.5995","8.0078e-005",
"540.4","0.6010","8.0280e-005",
"540.6","0.6022","8.0435e-005",
"540.8","0.6023","8.0456e-005",
"541.0","0.6024","8.0459e-005",
"541.2","0.6025","8.0480e-005",
"541.4","0.6028","8.0523e-005",
"541.6","0.6032","8.0574e-005",
"541.8","0.6027","8.0510e-005",
"542.0","0.6015","8.0349e-005",
"542.2","0.6008","8.0252e-005",
"542.4","0.6009","8.0260e-005",
"542.6","0.6015","8.0349e-005",
"542.8","0.6026","8.0485e-005",
"543.0","0.6032","8.0569e-005",
"543.2","0.6035","8.0608e-005",
"543.4","0.6038","8.0644e-005",
"543.6","0.6039","8.0658e-005",
"543.8","0.6038","8.0648e-005",
"544.0","0.6035","8.0606e-005",
"544.2","0.6036","8.0621e-005",
"544.4","0.6037","8.0642e-005",
"544.6","0.6032","8.0570e-005",
"544.8","0.6028","8.0516e-005",
"545.0","0.6042","8.0697e-005",
"545.2","0.6057","8.0902e-005",
"545.4","0.6050","8.0810e-005",
"545.6","0.6039","8.0670e-005",
"545.8","0.6041","8.0687e-005",
"546.0","0.6040","8.0679e-005",
"546.2","0.6027","8.0506e-005",
"546.4","0.6019","8.0391e-005",
"546.6","0.6027","8.0502e-005",
"546.8","0.6038","8.0644e-005",
"547.0","0.6042","8.0710e-005",
"547.2","0.6041","8.0693e-005",
"547.4","0.6028","8.0513e-005",
"547.6","0.6023","8.0454e-005",
"547.8","0.6035","8.0610e-005",
"548.0","0.6043","8.0711e-005",
"548.2","0.6037","8.0631e-005",
"548.4","0.6028","8.0513e-005",
"548.6","0.6022","8.0433e-005",
"548.8","0.6021","8.0420e-005",
"549.0","0.6026","8.0483e-005",
"549.2","0.6033","8.0583e-005",
"549.4","0.6040","8.0673e-005",
"549.6","0.6038","8.0651e-005",
"549.8","0.6031","8.0560e-005",
"550.0","0.6031","8.0558e-005",
"550.2","0.6035","8.0616e-005",
"550.4","0.6031","8.0554e-005",
"550.6","0.6020","8.0415e-005",
"550.8","0.6022","8.0442e-005",
"551.0","0.6029","8.0524e-005",
"551.2","0.6015","8.0345e-005",
"551.4","0.5997","8.0099e-005",
"551.6","0.6007","8.0232e-005",
"551.8","0.6025","8.0476e-005",
"552.0","0.6013","8.0323e-005",
"552.2","0.5993","8.0055e-005",
"552.4","0.5994","8.0065e-005",
"552.6","0.5999","8.0129e-005",
"552.8","0.5989","7.9995e-005",
"553.0","0.5977","7.9833e-005",
"553.2","0.5980","7.9882e-005",
"553.4","0.5986","7.9954e-005",
"553.6","0.5973","7.9787e-005",
"553.8","0.5964","7.9667e-005",
"554.0","0.5974","7.9799e-005",
"554.2","0.5987","7.9973e-005",
"554.4","0.5994","8.0060e-005",
"554.6","0.5993","8.0052e-005",
"554.8","0.5979","7.9864e-005",
"555.0","0.5968","7.9714e-005",
"555.2","0.5969","7.9723e-005",
"555.4","0.5970","7.9747e-005",
"555.6","0.5972","7.9763e-005",
"555.8","0.5967","7.9698e-005",
"556.0","0.5955","7.9544e-005",
"556.2","0.5946","7.9419e-005",
"556.4","0.5941","7.9357e-005",
"556.6","0.5946","7.9426e-005",
"556.8","0.5959","7.9592e-005",
"557.0","0.5957","7.9568e-005",
"557.2","0.5942","7.9365e-005",
"557.4","0.5934","7.9261e-005",
"557.6","0.5934","7.9262e-005",
"557.8","0.5932","7.9241e-005",
"558.0","0.5928","7.9184e-005",
"558.2","0.5927","7.9164e-005",
"558.4","0.5925","7.9145e-005",
"558.6","0.5917","7.9038e-005",
"558.8","0.5906","7.8881e-005",
"559.0","0.5901","7.8826e-005",
"559.2","0.5901","7.8814e-005",
"559.4","0.5901","7.8823e-005",
"559.6","0.5902","7.8837e-005",
"559.8","0.5903","7.8851e-005",
"560.0","0.5903","7.8850e-005",
"560.2","0.5897","7.8769e-005",
"560.4","0.5889","7.8654e-005",
"560.6","0.5888","7.8640e-005",
"560.8","0.5886","7.8617e-005",
"561.0","0.5878","7.8509e-005",
"561.2","0.5872","7.8429e-005",
"561.4","0.5875","7.8469e-005",
"561.6","0.5875","7.8468e-005",
"561.8","0.5864","7.8329e-005",
"562.0","0.5852","7.8164e-005",
"562.2","0.5840","7.8009e-005",
"562.4","0.5834","7.7928e-005",
"562.6","0.5838","7.7975e-005",
"562.8","0.5843","7.8040e-005",
"563.0","0.5843","7.8045e-005",
"563.2","0.5839","7.7987e-005",
"563.4","0.5827","7.7834e-005",
"563.6","0.5822","7.7770e-005",
"563.8","0.5828","7.7844e-005",
"564.0","0.5824","7.7789e-005",
"564.2","0.5805","7.7535e-005",
"564.4","0.5792","7.7361e-005",
"564.6","0.5789","7.7319e-005",
"564.8","0.5792","7.7364e-005",
"565.0","0.5795","7.7409e-005",
"565.2","0.5791","7.7344e-005",
"565.4","0.5778","7.7182e-005",
"565.6","0.5775","7.7132e-005",
"565.8","0.5776","7.7151e-005",
"566.0","0.5772","7.7098e-005",
"566.2","0.5764","7.6987e-005",
"566.4","0.5762","7.6960e-005",
"566.6","0.5762","7.6963e-005",
"566.8","0.5758","7.6917e-005",
"567.0","0.5752","7.6827e-005",
"567.2","0.5741","7.6685e-005",
"567.4","0.5732","7.6563e-005",
"567.6","0.5731","7.6547e-005",
"567.8","0.5735","7.6603e-005",
"568.0","0.5740","7.6663e-005",
"568.2","0.5741","7.6684e-005",
"568.4","0.5738","7.6644e-005",
"568.6","0.5731","7.6552e-005",
"568.8","0.5715","7.6336e-005",
"569.0","0.5702","7.6163e-005",
"569.2","0.5709","7.6258e-005",
"569.4","0.5718","7.6376e-005",
"569.6","0.5715","7.6335e-005",
"569.8","0.5705","7.6199e-005",
"570.0","0.5686","7.5950e-005",
"570.2","0.5676","7.5820e-005",
"570.4","0.5688","7.5970e-005",
"570.6","0.5695","7.6070e-005",
"570.8","0.5686","7.5951e-005",
"571.0","0.5677","7.5823e-005",
"571.2","0.5676","7.5817e-005",
"571.4","0.5675","7.5797e-005",
"571.6","0.5672","7.5762e-005",
"571.8","0.5662","7.5627e-005",
"572.0","0.5645","7.5399e-005",
"572.2","0.5628","7.5179e-005",
"572.4","0.5618","7.5040e-005",
"572.6","0.5616","7.5008e-005",
"572.8","0.5620","7.5069e-005",
"573.0","0.5624","7.5115e-005",
"573.2","0.5624","7.5114e-005",
"573.4","0.5616","7.5012e-005",
"573.6","0.5604","7.4851e-005",
"573.8","0.5606","7.4883e-005",
"574.0","0.5617","7.5031e-005",
"574.2","0.5613","7.4967e-005",
"574.4","0.5596","7.4742e-005",
"574.6","0.5576","7.4483e-005",
"574.8","0.5562","7.4293e-005",
"575.0","0.5570","7.4394e-005",
"575.2","0.5586","7.4608e-005",
"575.4","0.5588","7.4637e-005",
"575.6","0.5582","7.4558e-005",
"575.8","0.5576","7.4477e-005",
"576.0","0.5571","7.4416e-005",
"576.2","0.5565","7.4336e-005",
"576.4","0.5561","7.4282e-005",
"576.6","0.5558","7.4241e-005",
"576.8","0.5556","7.4214e-005",
"577.0","0.5549","7.4115e-005",
"577.2","0.5545","7.4065e-005",
"577.4","0.5549","7.4116e-005",
"577.6","0.5550","7.4136e-005",
"577.8","0.5542","7.4025e-005",
"578.0","0.5533","7.3908e-005",
"578.2","0.5532","7.3895e-005",
"578.4","0.5531","7.3877e-005",
"578.6","0.5523","7.3776e-005",
"578.8","0.5518","7.3704e-005",
"579.0","0.5517","7.3695e-005",
"579.2","0.5514","7.3653e-005",
"579.4","0.5507","7.3561e-005",
"579.6","0.5507","7.3554e-005",
"579.8","0.5513","7.3638e-005",
"580.0","0.5515","7.3659e-005",
"580.2","0.5505","7.3534e-005",
"580.4","0.5493","7.3377e-005",
"580.6","0.5485","7.3265e-005",
"580.8","0.5488","7.3305e-005",
"581.0","0.5499","7.3451e-005",
"581.2","0.5498","7.3437e-005",
"581.4","0.5483","7.3244e-005",
"581.6","0.5479","7.3179e-005",
"581.8","0.5480","7.3196e-005",
"582.0","0.5470","7.3066e-005",
"582.2","0.5452","7.2829e-005",
"582.4","0.5444","7.2715e-005",
"582.6","0.5442","7.2687e-005",
"582.8","0.5444","7.2711e-005",
"583.0","0.5449","7.2779e-005",
"583.2","0.5457","7.2884e-005",
"583.4","0.5463","7.2976e-005",
"583.6","0.5458","7.2906e-005",
"583.8","0.5446","7.2741e-005",
"584.0","0.5435","7.2590e-005",
"584.2","0.5424","7.2450e-005",
"584.4","0.5422","7.2425e-005",
"584.6","0.5423","7.2429e-005",
"584.8","0.5422","7.2428e-005",
"585.0","0.5422","7.2425e-005",
"585.2","0.5427","7.2491e-005",
"585.4","0.5433","7.2563e-005",
"585.6","0.5443","7.2698e-005",
"585.8","0.5446","7.2737e-005",
"586.0","0.5431","7.2541e-005",
"586.2","0.5414","7.2314e-005",
"586.4","0.5407","7.2225e-005",
"586.6","0.5407","7.2223e-005",
"586.8","0.5411","7.2276e-005",
"587.0","0.5410","7.2260e-005",
"587.2","0.5396","7.2081e-005",
"587.4","0.5391","7.2009e-005",
"587.6","0.5402","7.2159e-005",
"587.8","0.5406","7.2207e-005",
"588.0","0.5393","7.2036e-005",
"588.2","0.5385","7.1922e-005",
"588.4","0.5386","7.1942e-005",
"588.6","0.5389","7.1979e-005",
"588.8","0.5389","7.1980e-005",
"589.0","0.5378","7.1830e-005",
"589.2","0.5359","7.1578e-005",
"589.4","0.5353","7.1496e-005",
"589.6","0.5361","7.1602e-005",
"589.8","0.5366","7.1671e-005",
"590.0","0.5367","7.1691e-005",
"590.2","0.5367","7.1693e-005",
"590.4","0.5367","7.1687e-005",
"590.6","0.5364","7.1645e-005",
"590.8","0.5360","7.1593e-005",
"591.0","0.5363","7.1639e-005",
"591.2","0.5369","7.1716e-005",
"591.4","0.5370","7.1730e-005",
"591.6","0.5369","7.1711e-005",
"591.8","0.5369","7.1711e-005",
"592.0","0.5368","7.1703e-005",
"592.2","0.5368","7.1704e-005",
"592.4","0.5366","7.1671e-005",
"592.6","0.5361","7.1601e-005",
"592.8","0.5355","7.1523e-005",
"593.0","0.5352","7.1490e-005",
"593.2","0.5353","7.1503e-005",
"593.4","0.5364","7.1653e-005",
"593.6","0.5373","7.1770e-005",
"593.8","0.5367","7.1686e-005",
"594.0","0.5356","7.1540e-005",
"594.2","0.5343","7.1364e-005",
"594.4","0.5338","7.1302e-005",
"594.6","0.5349","7.1452e-005",
"594.8","0.5362","7.1623e-005",
"595.0","0.5368","7.1698e-005",
"595.2","0.5362","7.1614e-005",
"595.4","0.5342","7.1353e-005",
"595.6","0.5332","7.1222e-005",
"595.8","0.5343","7.1362e-005",
"596.0","0.5345","7.1398e-005",
"596.2","0.5334","7.1251e-005",
"596.4","0.5331","7.1201e-005",
"596.6","0.5339","7.1314e-005",
"596.8","0.5344","7.1376e-005",
"597.0","0.5341","7.1342e-005",
"597.2","0.5338","7.1299e-005",
"597.4","0.5335","7.1264e-005",
"597.6","0.5333","7.1237e-005",
"597.8","0.5332","7.1222e-005",
"598.0","0.5330","7.1192e-005",
"598.2","0.5328","7.1169e-005",
"598.4","0.5339","7.1314e-005",
"598.6","0.5353","7.1506e-005",
"598.8","0.5353","7.1498e-005",
"599.0","0.5343","7.1366e-005",
"599.2","0.5340","7.1330e-005",
"599.4","0.5342","7.1356e-005",
"599.6","0.5345","7.1388e-005",
"599.8","0.5346","7.1412e-005",
"600.0","0.5347","7.1414e-005",
"600.2","0.5344","7.1383e-005",
"600.4","0.5335","7.1256e-005",
"600.6","0.5326","7.1141e-005",
"600.8","0.5335","7.1257e-005",
"601.0","0.5346","7.1409e-005",
"601.2","0.5346","7.1411e-005",
"601.4","0.5342","7.1357e-005",
"601.6","0.5338","7.1299e-005",
"601.8","0.5335","7.1255e-005",
"602.0","0.5333","7.1239e-005",
"602.2","0.5333","7.1232e-005",
"602.4","0.5334","7.1242e-005",
"602.6","0.5332","7.1214e-005",
"602.8","0.5323","7.1100e-005",
"603.0","0.5319","7.1047e-005",
"603.2","0.5325","7.1127e-005",
"603.4","0.5329","7.1178e-005",
"603.6","0.5323","7.1098e-005",
"603.8","0.5326","7.1142e-005",
"604.0","0.5345","7.1396e-005",
"604.2","0.5347","7.1427e-005",
"604.4","0.5323","7.1098e-005",
"604.6","0.5310","7.0922e-005",
"604.8","0.5317","7.1026e-005",
"605.0","0.5322","7.1081e-005",
"605.2","0.5316","7.1010e-005",
"605.4","0.5311","7.0937e-005",
"605.6","0.5309","7.0908e-005",
"605.8","0.5314","7.0977e-005",
"606.0","0.5324","7.1108e-005",
"606.2","0.5328","7.1169e-005",
"606.4","0.5327","7.1156e-005",
"606.6","0.5330","7.1191e-005",
"606.8","0.5335","7.1255e-005",
"607.0","0.5331","7.1208e-005",
"607.2","0.5325","7.1132e-005",
"607.4","0.5326","7.1134e-005",
"607.6","0.5328","7.1165e-005",
"607.8","0.5321","7.1074e-005",
"608.0","0.5310","7.0929e-005",
"608.2","0.5310","7.0932e-005",
"608.4","0.5318","7.1037e-005",
"608.6","0.5331","7.1211e-005",
"608.8","0.5341","7.1340e-005",
"609.0","0.5330","7.1199e-005",
"609.2","0.5316","7.1011e-005",
"609.4","0.5316","7.1005e-005",
"609.6","0.5321","7.1073e-005",
"609.8","0.5326","7.1146e-005",
"610.0","0.5328","7.1165e-005",
"610.2","0.5316","7.1004e-005",
"610.4","0.5308","7.0903e-005",
"610.6","0.5319","7.1046e-005",
"610.8","0.5329","7.1186e-005",
"611.0","0.5328","7.1164e-005",
"611.2","0.5322","7.1091e-005",
"611.4","0.5314","7.0981e-005",
"611.6","0.5311","7.0945e-005",
"611.8","0.5319","7.1050e-005",
"612.0","0.5324","7.1109e-005",
"612.2","0.5320","7.1056e-005",
"612.4","0.5320","7.1057e-005",
"612.6","0.5327","7.1155e-005",
"612.8","0.5332","7.1218e-005",
"613.0","0.5331","7.1208e-005",
"613.2","0.5329","7.1179e-005",
"613.4","0.5326","7.1133e-005",
"613.6","0.5323","7.1102e-005",
"613.8","0.5320","7.1065e-005",
"614.0","0.5318","7.1029e-005",
"614.2","0.5315","7.0999e-005",
"614.4","0.5314","7.0975e-005",
"614.6","0.5311","7.0938e-005",
"614.8","0.5304","7.0840e-005",
"615.0","0.5294","7.0718e-005",
"615.2","0.5300","7.0797e-005",
"615.4","0.5313","7.0969e-005",
"615.6","0.5306","7.0869e-005",
"615.8","0.5288","7.0628e-005",
"616.0","0.5286","7.0600e-005",
"616.2","0.5294","7.0707e-005",
"616.4","0.5293","7.0703e-005",
"616.6","0.5291","7.0675e-005",
"616.8","0.5299","7.0786e-005",
"617.0","0.5309","7.0907e-005",
"617.2","0.5310","7.0933e-005",
"617.4","0.5307","7.0887e-005",
"617.6","0.5296","7.0741e-005",
"617.8","0.5284","7.0584e-005",
"618.0","0.5286","7.0600e-005",
"618.2","0.5288","7.0632e-005",
"618.4","0.5282","7.0546e-005",
"618.6","0.5276","7.0473e-005",
"618.8","0.5278","7.0495e-005",
"619.0","0.5281","7.0545e-005",
"619.2","0.5281","7.0538e-005",
"619.4","0.5279","7.0518e-005",
"619.6","0.5278","7.0498e-005",
"619.8","0.5279","7.0506e-005",
"620.0","0.5283","7.0565e-005",
"620.2","0.5283","7.0567e-005",
"620.4","0.5274","7.0447e-005",
"620.6","0.5268","7.0366e-005",
"620.8","0.5267","7.0354e-005",
"621.0","0.5269","7.0375e-005",
"621.2","0.5268","7.0365e-005",
"621.4","0.5265","7.0328e-005",
"621.6","0.5258","7.0232e-005",
"621.8","0.5257","7.0224e-005",
"622.0","0.5262","7.0286e-005",
"622.2","0.5259","7.0246e-005",
"622.4","0.5248","7.0094e-005",
"622.6","0.5244","7.0040e-005",
"622.8","0.5247","7.0090e-005",
"623.0","0.5244","7.0041e-005",
"623.2","0.5236","6.9934e-005",
"623.4","0.5240","6.9995e-005",
"623.6","0.5252","7.0153e-005",
"623.8","0.5245","7.0059e-005",
"624.0","0.5227","6.9811e-005",
"624.2","0.5216","6.9669e-005",
"624.4","0.5215","6.9659e-005",
"624.6","0.5217","6.9680e-005",
"624.8","0.5219","6.9713e-005",
"625.0","0.5220","6.9720e-005",
"625.2","0.5219","6.9713e-005",
"625.4","0.5215","6.9654e-005",
"625.6","0.5209","6.9579e-005",
"625.8","0.5204","6.9511e-005",
"626.0","0.5198","6.9432e-005",
"626.2","0.5184","6.9245e-005",
"626.4","0.5174","6.9108e-005",
"626.6","0.5185","6.9257e-005",
"626.8","0.5199","6.9444e-005",
"627.0","0.5199","6.9438e-005",
"627.2","0.5193","6.9357e-005",
"627.4","0.5182","6.9213e-005",
"627.6","0.5172","6.9089e-005",
"627.8","0.5174","6.9107e-005",
"628.0","0.5174","6.9107e-005",
"628.2","0.5165","6.8985e-005",
"628.4","0.5155","6.8852e-005",
"628.6","0.5150","6.8788e-005",
"628.8","0.5145","6.8720e-005",
"629.0","0.5140","6.8649e-005",
"629.2","0.5134","6.8572e-005",
"629.4","0.5130","6.8525e-005",
"629.6","0.5130","6.8516e-005",
"629.8","0.5131","6.8535e-005",
"630.0","0.5124","6.8444e-005",
"630.2","0.5107","6.8220e-005",
"630.4","0.5098","6.8096e-005",
"630.6","0.5101","6.8139e-005",
"630.8","0.5105","6.8187e-005",
"631.0","0.5106","6.8202e-005",
"631.2","0.5104","6.8175e-005",
"631.4","0.5098","6.8092e-005",
"631.6","0.5092","6.8017e-005",
"631.8","0.5088","6.7954e-005",
"632.0","0.5085","6.7925e-005",
"632.2","0.5083","6.7894e-005",
"632.4","0.5079","6.7836e-005",
"632.6","0.5071","6.7733e-005",
"632.8","0.5056","6.7538e-005",
"633.0","0.5041","6.7334e-005",
"633.2","0.5037","6.7286e-005",
"633.4","0.5040","6.7325e-005",
"633.6","0.5035","6.7253e-005",
"633.8","0.5028","6.7156e-005",
"634.0","0.5029","6.7169e-005",
"634.2","0.5029","6.7179e-005",
"634.4","0.5012","6.6942e-005",
"634.6","0.4991","6.6659e-005",
"634.8","0.4986","6.6596e-005",
"635.0","0.4986","6.6601e-005",
"635.2","0.4983","6.6564e-005",
"635.4","0.4979","6.6510e-005",
"635.6","0.4972","6.6415e-005",
"635.8","0.4966","6.6332e-005",
"636.0","0.4964","6.6305e-005",
"636.2","0.4964","6.6301e-005",
"636.4","0.4963","6.6297e-005",
"636.6","0.4957","6.6217e-005",
"636.8","0.4943","6.6028e-005",
"637.0","0.4931","6.5867e-005",
"637.2","0.4929","6.5834e-005",
"637.4","0.4928","6.5824e-005",
"637.6","0.4925","6.5784e-005",
"637.8","0.4917","6.5675e-005",
"638.0","0.4900","6.5445e-005",
"638.2","0.4885","6.5251e-005",
"638.4","0.4878","6.5155e-005",
"638.6","0.4874","6.5103e-005",
"638.8","0.4871","6.5065e-005",
"639.0","0.4866","6.5000e-005",
"639.2","0.4857","6.4878e-005",
"639.4","0.4845","6.4716e-005",
"639.6","0.4832","6.4544e-005",
"639.8","0.4828","6.4489e-005",
"640.0","0.4830","6.4519e-005",
"640.2","0.4828","6.4487e-005",
"640.4","0.4820","6.4385e-005",
"640.6","0.4819","6.4361e-005",
"640.8","0.4819","6.4370e-005",
"641.0","0.4813","6.4287e-005",
"641.2","0.4801","6.4125e-005",
"641.4","0.4791","6.3998e-005",
"641.6","0.4781","6.3856e-005",
"641.8","0.4761","6.3596e-005",
"642.0","0.4741","6.3323e-005",
"642.2","0.4739","6.3293e-005",
"642.4","0.4743","6.3349e-005",
"642.6","0.4731","6.3192e-005",
"642.8","0.4714","6.2961e-005",
"643.0","0.4701","6.2796e-005",
"643.2","0.4694","6.2701e-005",
"643.4","0.4696","6.2721e-005",
"643.6","0.4696","6.2731e-005",
"643.8","0.4682","6.2537e-005",
"644.0","0.4667","6.2337e-005",
"644.2","0.4669","6.2368e-005",
"644.4","0.4670","6.2373e-005",
"644.6","0.4645","6.2046e-005",
"644.8","0.4625","6.1779e-005",
"645.0","0.4633","6.1877e-005",
"645.2","0.4639","6.1961e-005",
"645.4","0.4625","6.1783e-005",
"645.6","0.4607","6.1537e-005",
"645.8","0.4590","6.1315e-005",
"646.0","0.4576","6.1125e-005",
"646.2","0.4568","6.1016e-005",
"646.4","0.4562","6.0935e-005",
"646.6","0.4557","6.0863e-005",
"646.8","0.4552","6.0800e-005",
"647.0","0.4546","6.0725e-005",
"647.2","0.4540","6.0643e-005",
"647.4","0.4534","6.0556e-005",
"647.6","0.4525","6.0438e-005",
"647.8","0.4513","6.0280e-005",
"648.0","0.4501","6.0121e-005",
"648.2","0.4490","5.9968e-005",
"648.4","0.4481","5.9857e-005",
"648.6","0.4476","5.9784e-005",
"648.8","0.4465","5.9634e-005",
"649.0","0.4448","5.9414e-005",
"649.2","0.4432","5.9202e-005",
"649.4","0.4418","5.9015e-005",
"649.6","0.4412","5.8932e-005",
"649.8","0.4409","5.8888e-005",
"650.0","0.4396","5.8716e-005",
"650.2","0.4378","5.8482e-005",
"650.4","0.4368","5.8338e-005",
"650.6","0.4363","5.8278e-005",
"650.8","0.4364","5.8286e-005",
"651.0","0.4364","5.8289e-005",
"651.2","0.4356","5.8186e-005",
"651.4","0.4344","5.8017e-005",
"651.6","0.4326","5.7782e-005",
"651.8","0.4307","5.7528e-005",
"652.0","0.4292","5.7324e-005",
"652.2","0.4280","5.7166e-005",
"652.4","0.4272","5.7068e-005",
"652.6","0.4266","5.6980e-005",
"652.8","0.4258","5.6873e-005",
"653.0","0.4249","5.6757e-005",
"653.2","0.4240","5.6631e-005",
"653.4","0.4231","5.6509e-005",
"653.6","0.4222","5.6397e-005",
"653.8","0.4213","5.6270e-005",
"654.0","0.4201","5.6116e-005",
"654.2","0.4187","5.5931e-005",
"654.4","0.4172","5.5723e-005",
"654.6","0.4158","5.5545e-005",
"654.8","0.4153","5.5476e-005",
"655.0","0.4149","5.5423e-005",
"655.2","0.4141","5.5312e-005",
"655.4","0.4129","5.5150e-005",
"655.6","0.4111","5.4917e-005",
"655.8","0.4100","5.4765e-005",
"656.0","0.4099","5.4746e-005",
"656.2","0.4096","5.4706e-005",
"656.4","0.4087","5.4587e-005",
"656.6","0.4076","5.4445e-005",
"656.8","0.4064","5.4285e-005",
"657.0","0.4047","5.4053e-005",
"657.2","0.4024","5.3750e-005",
"657.4","0.4006","5.3508e-005",
"657.6","0.3995","5.3359e-005",
"657.8","0.3991","5.3302e-005",
"658.0","0.3990","5.3299e-005",
"658.2","0.3982","5.3185e-005",
"658.4","0.3966","5.2970e-005",
"658.6","0.3955","5.2824e-005",
"658.8","0.3946","5.2707e-005",
"659.0","0.3926","5.2445e-005",
"659.2","0.3901","5.2112e-005",
"659.4","0.3892","5.1979e-005",
"659.6","0.3892","5.1980e-005",
"659.8","0.3890","5.1960e-005",
"660.0","0.3885","5.1890e-005",
"660.2","0.3873","5.1736e-005",
"660.4","0.3857","5.1519e-005",
"660.6","0.3841","5.1301e-005",
"660.8","0.3824","5.1083e-005",
"661.0","0.3812","5.0914e-005",
"661.2","0.3801","5.0769e-005",
"661.4","0.3789","5.0607e-005",
"661.6","0.3779","5.0478e-005",
"661.8","0.3777","5.0449e-005",
"662.0","0.3774","5.0415e-005",
"662.2","0.3765","5.0291e-005",
"662.4","0.3751","5.0104e-005",
"662.6","0.3731","4.9839e-005",
"662.8","0.3712","4.9580e-005",
"663.0","0.3699","4.9409e-005",
"663.2","0.3687","4.9250e-005",
"663.4","0.3672","4.9047e-005",
"663.6","0.3662","4.8913e-005",
"663.8","0.3661","4.8901e-005",
"664.0","0.3656","4.8836e-005",
"664.2","0.3639","4.8600e-005",
"664.4","0.3623","4.8395e-005",
"664.6","0.3618","4.8332e-005",
"664.8","0.3609","4.8205e-005",
"665.0","0.3591","4.7963e-005",
"665.2","0.3578","4.7793e-005",
"665.4","0.3574","4.7732e-005",
"665.6","0.3564","4.7605e-005",
"665.8","0.3546","4.7363e-005",
"666.0","0.3528","4.7124e-005",
"666.2","0.3513","4.6927e-005",
"666.4","0.3508","4.6862e-005",
"666.6","0.3511","4.6894e-005",
"666.8","0.3499","4.6738e-005",
"667.0","0.3475","4.6410e-005",
"667.2","0.3457","4.6181e-005",
"667.4","0.3449","4.6071e-005",
"667.6","0.3439","4.5930e-005",
"667.8","0.3427","4.5781e-005",
"668.0","0.3422","4.5706e-005",
"668.2","0.3418","4.5658e-005",
"668.4","0.3405","4.5484e-005",
"668.6","0.3388","4.5255e-005",
"668.8","0.3381","4.5158e-005",
"669.0","0.3379","4.5129e-005",
"669.2","0.3368","4.4988e-005",
"669.4","0.3354","4.4803e-005",
"669.6","0.3342","4.4645e-005",
"669.8","0.3330","4.4485e-005",
"670.0","0.3312","4.4238e-005",
"670.2","0.3293","4.3980e-005",
"670.4","0.3282","4.3836e-005",
"670.6","0.3274","4.3733e-005",
"670.8","0.3268","4.3647e-005",
"671.0","0.3260","4.3538e-005",
"671.2","0.3243","4.3322e-005",
"671.4","0.3227","4.3109e-005",
"671.6","0.3218","4.2982e-005",
"671.8","0.3209","4.2860e-005",
"672.0","0.3193","4.2655e-005",
"672.2","0.3180","4.2470e-005",
"672.4","0.3173","4.2384e-005",
"672.6","0.3166","4.2290e-005",
