"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.2","0.0006","6.8846e-008",
"673.4","0.0003","2.9796e-008",
"673.6","0.0000","3.5592e-009",
"673.8","0.0001","1.4582e-008",
"674.0","0.0007","7.0955e-008",
"674.2","0.0009","9.1014e-008",
"674.4","0.0005","4.9410e-008",
"674.6","0.0003","3.4550e-008",
"674.8","0.0006","6.6711e-008",
"675.0","0.0007","7.8104e-008",
"675.2","0.0005","5.4680e-008",
"675.4","0.0002","2.2986e-008",
"675.6","0.0000","4.5133e-010",
"675.8","0.0003","3.1676e-008",
"676.0","0.0010","1.0153e-007",
"676.2","0.0011","1.2080e-007",
"676.4","0.0009","9.1464e-008",
"676.6","0.0007","7.6477e-008",
"676.8","0.0007","7.5534e-008",
"677.0","0.0005","5.7745e-008",
"677.2","0.0003","3.2207e-008",
"677.4","0.0002","2.5820e-008",
"677.6","0.0003","3.5342e-008",
"677.8","0.0005","5.2159e-008",
"678.0","0.0007","7.0442e-008",
"678.2","0.0008","8.6214e-008",
"678.4","0.0008","8.8736e-008",
"678.6","0.0005","4.8453e-008",
"678.8","0.0000","4.0752e-009",
"679.0","0.0002","2.0573e-008",
"679.2","0.0005","5.4046e-008",
"679.4","0.0004","4.7458e-008",
"679.6","0.0003","3.5137e-008",
"679.8","0.0005","5.2754e-008",
"680.0","0.0007","7.8322e-008",
"680.2","0.0009","9.6364e-008",
"680.4","0.0010","1.0937e-007",
"680.6","0.0011","1.1781e-007",
"680.8","0.0010","1.1065e-007",
"681.0","0.0007","7.1915e-008",
"681.2","0.0004","3.7710e-008",
"681.4","0.0003","3.5778e-008",
"681.6","0.0004","4.6371e-008",
"681.8","0.0006","6.2759e-008",
"682.0","0.0006","6.6064e-008",
"682.2","0.0004","4.1332e-008",
"682.4","0.0002","1.8226e-008",
"682.6","0.0001","1.2368e-008",
"682.8","0.0002","2.5986e-008",
"683.0","0.0006","6.0758e-008",
"683.2","0.0008","8.8172e-008",
"683.4","0.0009","9.5645e-008",
"683.6","0.0009","9.6207e-008",
"683.8","0.0009","9.3924e-008",
"684.0","0.0009","9.3819e-008",
"684.2","0.0009","9.3508e-008",
"684.4","0.0006","6.3606e-008",
"684.6","0.0001","1.4299e-008",
"684.8","0.0002","2.2084e-008",
"685.0","0.0008","8.3271e-008",
"685.2","0.0011","1.1606e-007",
"685.4","0.0011","1.1340e-007",
"685.6","0.0011","1.1496e-007",
"685.8","0.0011","1.1491e-007",
"686.0","0.0007","7.2356e-008",
"686.2","0.0001","1.3539e-008",
"686.4","0.0001","1.2830e-008",
"686.6","0.0005","5.0641e-008",
"686.8","0.0007","7.1954e-008",
"687.0","0.0008","8.1669e-008",
"687.2","0.0009","9.7574e-008",
"687.4","0.0011","1.1268e-007",
"687.6","0.0011","1.1716e-007",
"687.8","0.0010","1.0847e-007",
"688.0","0.0007","7.5740e-008",
"688.2","0.0004","3.8691e-008",
"688.4","0.0002","2.6176e-008",
"688.6","0.0002","2.2331e-008",
"688.8","0.0001","5.7861e-009",
"689.0","0.0000","0.0000e+000",
"689.2","0.0004","4.3422e-008",
"689.4","0.0007","7.9103e-008",
"689.6","0.0004","3.9159e-008",
"689.8","0.0001","6.8516e-009",
"690.0","0.0005","5.6275e-008",
"690.2","0.0009","9.4720e-008",
"690.4","0.0005","5.2558e-008",
"690.6","0.0002","2.2356e-008",
"690.8","0.0006","6.4439e-008",
"691.0","0.0008","8.5969e-008",
"691.2","0.0003","3.4040e-008",
"691.4","0.0001","6.8463e-009",
"691.6","0.0005","5.3407e-008",
"691.8","0.0009","9.1721e-008",
"692.0","0.0008","8.6685e-008",
"692.2","0.0007","7.1540e-008",
"692.4","0.0005","5.7145e-008",
"692.6","0.0004","4.6793e-008",
"692.8","0.0004","4.4015e-008",
"693.0","0.0004","4.7475e-008",
"693.2","0.0005","5.5061e-008",
"693.4","0.0005","5.7109e-008",
"693.6","0.0005","5.2086e-008",
"693.8","0.0005","4.9427e-008",
"694.0","0.0005","4.9806e-008",
"694.2","0.0004","4.4428e-008",
"694.4","0.0003","3.6861e-008",
"694.6","0.0004","4.3966e-008",
"694.8","0.0006","6.3808e-008",
"695.0","0.0008","8.8451e-008",
"695.2","0.0010","1.0394e-007",
"695.4","0.0007","7.1665e-008",
"695.6","0.0002","2.0185e-008",
"695.8","0.0002","2.5081e-008",
"696.0","0.0006","6.0026e-008",
"696.2","0.0006","6.1826e-008",
"696.4","0.0004","4.4476e-008",
"696.6","0.0003","3.3834e-008",
"696.8","0.0003","3.1303e-008",
"697.0","0.0004","4.1778e-008",
"697.2","0.0005","5.7085e-008",
"697.4","0.0006","6.8841e-008",
"697.6","0.0007","7.2678e-008",
"697.8","0.0005","5.5339e-008",
"698.0","0.0003","3.6816e-008",
"698.2","0.0004","4.6374e-008",
"698.4","0.0005","5.4321e-008",
"698.6","0.0002","2.2956e-008",
"698.8","0.0000","1.2583e-009",
"699.0","0.0004","3.8178e-008",
"699.2","0.0007","7.2320e-008",
"699.4","0.0005","5.6893e-008",
"699.6","0.0003","3.4668e-008",
"699.8","0.0003","2.7564e-008",
"700.0","0.0003","3.7075e-008",
"700.2","0.0007","7.1652e-008",
"700.4","0.0009","9.6818e-008",
"700.6","0.0009","9.0829e-008",
"700.8","0.0007","7.0570e-008",
"701.0","0.0004","4.2835e-008",
"701.2","0.0003","2.8297e-008",
"701.4","0.0003","3.6724e-008",
"701.6","0.0003","3.5053e-008",
"701.8","0.0001","1.2907e-008",
"702.0","0.0000","0.0000e+000",
"702.2","0.0000","0.0000e+000",
"702.4","0.0001","1.3984e-008",
"702.6","0.0005","5.3011e-008",
"702.8","0.0008","8.7090e-008",
"703.0","0.0010","1.0255e-007",
"703.2","0.0007","7.7139e-008",
"703.4","0.0002","2.2030e-008",
"703.6","0.0000","0.0000e+000",
"703.8","0.0000","0.0000e+000",
"704.0","0.0000","6.9817e-011",
"704.2","0.0001","1.0109e-008",
"704.4","0.0006","5.9422e-008",
"704.6","0.0011","1.1974e-007",
"704.8","0.0011","1.1321e-007",
"705.0","0.0006","6.6991e-008",
"705.2","0.0005","5.4580e-008",
"705.4","0.0006","5.9284e-008",
"705.6","0.0004","3.8118e-008",
"705.8","0.0001","8.9988e-009",
"706.0","0.0000","8.6515e-010",
"706.2","0.0001","1.0993e-008",
"706.4","0.0004","4.4598e-008",
"706.6","0.0008","7.9689e-008",
"706.8","0.0008","8.7132e-008",
"707.0","0.0007","7.4602e-008",
"707.2","0.0003","2.9703e-008",
"707.4","0.0000","1.4953e-010",
"707.6","0.0006","6.5898e-008",
"707.8","0.0012","1.2753e-007",
"708.0","0.0007","7.9107e-008",
"708.2","0.0003","3.4729e-008",
"708.4","0.0009","9.0148e-008",
"708.6","0.0012","1.2806e-007",
"708.8","0.0006","6.1536e-008",
"709.0","0.0000","0.0000e+000",
"709.2","0.0000","0.0000e+000",
"709.4","0.0002","2.4688e-008",
"709.6","0.0006","5.8609e-008",
"709.8","0.0007","7.6090e-008",
"710.0","0.0005","5.7849e-008",
"710.2","0.0004","4.0153e-008",
"710.4","0.0004","3.8638e-008",
"710.6","0.0003","2.9779e-008",
"710.8","0.0001","8.3989e-009",
"711.0","0.0001","6.8113e-009",
"711.2","0.0003","3.2242e-008",
"711.4","0.0004","4.4409e-008",
"711.6","0.0003","3.2301e-008",
"711.8","0.0001","1.5818e-008",
"712.0","0.0000","3.1398e-009",
"712.2","0.0001","6.3005e-009",
"712.4","0.0002","2.2009e-008",
"712.6","0.0002","2.1419e-008",
"712.8","0.0001","5.7675e-009",
"713.0","0.0000","2.8438e-009",
"713.2","0.0001","1.1081e-008",
"713.4","0.0001","1.0204e-008",
"713.6","0.0000","2.3526e-009",
"713.8","0.0000","8.6748e-010",
"714.0","0.0000","3.7963e-009",
"714.2","0.0000","2.5572e-009",
"714.4","0.0000","1.4490e-010",
"714.6","0.0000","5.0613e-009",
"714.8","0.0001","1.2481e-008",
"715.0","0.0001","1.3332e-008",
"715.2","0.0001","9.9488e-009",
"715.4","0.0000","2.1233e-009",
"715.6","0.0000","0.0000e+000",
"715.8","0.0002","2.1145e-008",
"716.0","0.0005","4.8461e-008",
"716.2","0.0005","5.6640e-008",
"716.4","0.0006","5.9629e-008",
"716.6","0.0007","7.5900e-008",
"716.8","0.0008","8.2873e-008",
"717.0","0.0005","4.8386e-008",
"717.2","0.0001","1.3568e-008",
"717.4","0.0002","1.5971e-008",
"717.6","0.0002","2.1901e-008",
"717.8","0.0001","7.1958e-009",
"718.0","0.0000","3.2142e-009",
"718.2","0.0003","3.4393e-008",
"718.4","0.0005","5.2286e-008",
"718.6","0.0002","2.3545e-008",
"718.8","0.0000","7.5940e-010",
"719.0","0.0001","1.2353e-008",
"719.2","0.0002","2.2490e-008",
"719.4","0.0001","1.5858e-008",
"719.6","0.0000","5.2795e-009",
"719.8","0.0000","0.0000e+000",
"720.0","0.0001","1.3831e-008",
"720.2","0.0006","6.1649e-008",
"720.4","0.0008","8.9965e-008",
"720.6","0.0008","8.1194e-008",
"720.8","0.0006","5.8681e-008",
"721.0","0.0003","3.1802e-008",
"721.2","0.0001","1.1652e-008",
"721.4","0.0000","2.3651e-009",
"721.6","0.0000","0.0000e+000",
"721.8","0.0000","0.0000e+000",
"722.0","0.0003","2.9087e-008",
"722.2","0.0008","8.6646e-008",
"722.4","0.0010","1.0611e-007",
"722.6","0.0009","9.0505e-008",
"722.8","0.0008","8.2203e-008",
"723.0","0.0007","7.7590e-008",
"723.2","0.0004","4.6955e-008",
"723.4","0.0001","8.1233e-009",
"723.6","0.0001","7.3013e-009",
"723.8","0.0003","2.7515e-008",
"724.0","0.0003","2.7240e-008",
"724.2","0.0002","2.2506e-008",
"724.4","0.0005","5.0659e-008",
"724.6","0.0008","8.3797e-008",
"724.8","0.0007","7.6679e-008",
"725.0","0.0005","4.9587e-008",
"725.2","0.0002","2.0553e-008",
"725.4","0.0000","7.6288e-010",
"725.6","0.0001","1.1659e-008",
"725.8","0.0003","3.6084e-008",
"726.0","0.0006","6.1780e-008",
"726.2","0.0008","8.3273e-008",
"726.4","0.0009","9.3852e-008",
"726.6","0.0008","8.5585e-008",
"726.8","0.0004","3.8997e-008",
"727.0","0.0000","0.0000e+000",
"727.2","0.0001","6.9828e-009",
"727.4","0.0002","2.3773e-008",
"727.6","0.0003","2.8775e-008",
"727.8","0.0004","4.3349e-008",
"728.0","0.0007","7.9153e-008",
"728.2","0.0009","9.2908e-008",
"728.4","0.0006","5.8398e-008",
"728.6","0.0002","2.1279e-008",
"728.8","0.0000","3.9253e-009",
"729.0","0.0000","3.6192e-009",
"729.2","0.0002","2.1144e-008",
"729.4","0.0003","3.4221e-008",
"729.6","0.0003","3.2702e-008",
"729.8","0.0002","2.2723e-008",
"730.0","0.0001","7.5223e-009",
"730.2","0.0000","0.0000e+000",
"730.4","0.0000","0.0000e+000",
"730.6","0.0001","7.4945e-009",
"730.8","0.0002","2.3281e-008",
"731.0","0.0002","1.8954e-008",
"731.2","0.0000","2.0465e-009",
"731.4","0.0003","2.6941e-008",
"731.6","0.0007","7.9266e-008",
"731.8","0.0008","8.2281e-008",
"732.0","0.0004","4.3534e-008",
"732.2","0.0001","1.5390e-008",
"732.4","0.0000","2.3994e-009",
"732.6","0.0000","0.0000e+000",
"732.8","0.0000","0.0000e+000",
"733.0","0.0003","2.9749e-008",
"733.2","0.0007","6.9744e-008",
"733.4","0.0006","6.8738e-008",
"733.6","0.0004","4.3723e-008",
"733.8","0.0002","2.0201e-008",
"734.0","0.0000","1.9836e-009",
"734.2","0.0000","0.0000e+000",
"734.4","0.0000","0.0000e+000",
"734.6","0.0000","4.9656e-009",
"734.8","0.0001","9.4872e-009",
"735.0","0.0001","5.6474e-009",
"735.2","0.0000","8.8027e-011",
"735.4","0.0000","0.0000e+000",
"735.6","0.0000","3.9871e-010",
"735.8","0.0002","2.0102e-008",
"736.0","0.0004","3.9685e-008",
"736.2","0.0004","4.6488e-008",
"736.4","0.0004","4.2195e-008",
"736.6","0.0002","2.2213e-008",
"736.8","0.0000","2.7931e-009",
"737.0","0.0000","0.0000e+000",
"737.2","0.0001","6.9213e-009",
"737.4","0.0004","4.6513e-008",
"737.6","0.0006","6.3649e-008",
"737.8","0.0003","2.8361e-008",
"738.0","0.0000","0.0000e+000",
"738.2","0.0000","0.0000e+000",
"738.4","0.0000","0.0000e+000",
"738.6","0.0000","0.0000e+000",
"738.8","0.0000","0.0000e+000",
"739.0","0.0000","0.0000e+000",
"739.2","0.0001","9.8640e-009",
"739.4","0.0004","4.1016e-008",
"739.6","0.0007","7.5994e-008",
"739.8","0.0010","1.0177e-007",
"740.0","0.0007","7.7966e-008",
"740.2","0.0002","1.8757e-008",
"740.4","0.0003","2.9481e-008",
"740.6","0.0009","9.7858e-008",
"740.8","0.0009","9.2952e-008",
"741.0","0.0003","2.7288e-008",
"741.2","0.0001","1.5493e-008",
"741.4","0.0004","4.6173e-008",
"741.6","0.0004","3.8929e-008",
"741.8","0.0001","1.0663e-008",
"742.0","0.0003","2.8250e-008",
"742.2","0.0006","6.4411e-008",
"742.4","0.0005","4.8858e-008",
"742.6","0.0001","8.1331e-009",
"742.8","0.0000","0.0000e+000",
"743.0","0.0000","0.0000e+000",
"743.2","0.0005","5.0146e-008",
"743.4","0.0010","1.0255e-007",
"743.6","0.0006","6.4837e-008",
"743.8","0.0001","8.9108e-009",
"744.0","0.0003","3.4363e-008",
"744.2","0.0007","7.5013e-008",
"744.4","0.0006","5.9752e-008",
"744.6","0.0003","3.0822e-008",
"744.8","0.0002","2.0993e-008",
"745.0","0.0001","1.4908e-008",
"745.2","0.0000","3.6601e-009",
"745.4","0.0000","8.0151e-010",
"745.6","0.0002","1.7975e-008",
"745.8","0.0004","4.6321e-008",
"746.0","0.0008","8.6023e-008",
"746.2","0.0009","9.6462e-008",
"746.4","0.0004","4.1319e-008",
"746.6","0.0000","1.8916e-009",
"746.8","0.0003","2.7313e-008",
"747.0","0.0005","5.3237e-008",
"747.2","0.0005","5.0402e-008",
"747.4","0.0003","3.5149e-008",
"747.6","0.0001","1.2180e-008",
"747.8","0.0000","7.5599e-010",
"748.0","0.0001","9.1255e-009",
"748.2","0.0001","1.5244e-008",
"748.4","0.0001","1.2278e-008",
"748.6","0.0001","1.1003e-008",
"748.8","0.0001","1.3750e-008",
"749.0","0.0002","1.6105e-008",
"749.2","0.0002","1.8414e-008",
"749.4","0.0003","2.9148e-008",
"749.6","0.0004","4.3774e-008",
"749.8","0.0003","3.5620e-008",
"750.0","0.0001","1.1999e-008",
"750.2","0.0001","1.5000e-008",
"750.4","0.0004","4.1692e-008",
"750.6","0.0006","6.7164e-008",
"750.8","0.0007","7.9400e-008",
"751.0","0.0005","5.2846e-008",
"751.2","0.0001","9.8648e-009",
"751.4","0.0001","5.3240e-009",
"751.6","0.0002","2.5844e-008",
"751.8","0.0003","3.3777e-008",
"752.0","0.0004","4.3404e-008",
"752.2","0.0009","9.5907e-008",
"752.4","0.0014","1.4788e-007",
"752.6","0.0012","1.2315e-007",
"752.8","0.0006","6.5317e-008",
"753.0","0.0002","2.6176e-008",
"753.2","0.0000","1.3376e-009",
"753.4","0.0000","0.0000e+000",
"753.6","0.0000","0.0000e+000",
"753.8","0.0003","3.0647e-008",
"754.0","0.0005","5.8288e-008",
"754.2","0.0004","4.7233e-008",
"754.4","0.0002","2.5729e-008",
"754.6","0.0001","1.0305e-008",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","0.0000e+000",
"755.4","0.0000","0.0000e+000",
"755.6","0.0000","3.4828e-009",
"755.8","0.0002","2.5062e-008",
"756.0","0.0003","3.3200e-008",
"756.2","0.0001","1.0327e-008",
"756.4","0.0001","1.0661e-008",
"756.6","0.0006","5.9285e-008",
"756.8","0.0007","7.6067e-008",
"757.0","0.0003","2.9777e-008",
"757.2","0.0000","5.5490e-012",
"757.4","0.0001","1.5486e-008",
"757.6","0.0004","4.4757e-008",
"757.8","0.0007","7.2850e-008",
"758.0","0.0006","6.6255e-008",
"758.2","0.0002","2.2422e-008",
"758.4","0.0000","0.0000e+000",
"758.6","0.0000","0.0000e+000",
"758.8","0.0000","0.0000e+000",
"759.0","0.0000","0.0000e+000",
"759.2","0.0001","1.2782e-008",
"759.4","0.0004","3.8942e-008",
"759.6","0.0005","5.5354e-008",
"759.8","0.0005","5.6786e-008",
"760.0","0.0003","3.6424e-008",
"760.2","0.0001","7.3520e-009",
"760.4","0.0000","2.9068e-009",
"760.6","0.0001","1.3469e-008",
"760.8","0.0001","1.1045e-008",
"761.0","0.0000","1.8357e-009",
"761.2","0.0000","0.0000e+000",
"761.4","0.0000","3.7534e-009",
"761.6","0.0002","2.0922e-008",
"761.8","0.0003","3.6274e-008",
"762.0","0.0002","2.3416e-008",
"762.2","0.0000","2.0195e-009",
"762.4","0.0000","0.0000e+000",
"762.6","0.0000","0.0000e+000",
"762.8","0.0006","6.0440e-008",
"763.0","0.0011","1.1163e-007",
"763.2","0.0006","6.1381e-008",
"763.4","0.0000","0.0000e+000",
"763.6","0.0001","7.4144e-009",
"763.8","0.0003","2.6809e-008",
"764.0","0.0002","2.5677e-008",
"764.2","0.0002","2.0635e-008",
"764.4","0.0001","1.5542e-008",
"764.6","0.0002","1.8933e-008",
"764.8","0.0004","4.1052e-008",
"765.0","0.0005","4.9473e-008",
"765.2","0.0002","2.2332e-008",
"765.4","0.0000","0.0000e+000",
"765.6","0.0000","0.0000e+000",
"765.8","0.0001","1.1285e-008",
"766.0","0.0005","5.7708e-008",
"766.2","0.0008","8.2921e-008",
"766.4","0.0006","6.7592e-008",
"766.6","0.0006","6.7375e-008",
"766.8","0.0009","9.5565e-008",
"767.0","0.0009","9.0766e-008",
"767.2","0.0004","4.3973e-008",
"767.4","0.0002","2.3386e-008",
"767.6","0.0004","4.1474e-008",
"767.8","0.0005","5.5648e-008",
"768.0","0.0005","5.5567e-008",
"768.2","0.0004","4.4830e-008",
"768.4","0.0003","2.7748e-008",
"768.6","0.0002","1.8463e-008",
"768.8","0.0002","1.6533e-008",
"769.0","0.0001","8.2660e-009",
"769.2","0.0000","5.7595e-011",
"769.4","0.0002","1.8748e-008",
"769.6","0.0004","4.7281e-008",
"769.8","0.0003","3.3511e-008",
"770.0","0.0000","4.3579e-009",
"770.2","0.0003","3.1976e-008",
"770.4","0.0007","7.7881e-008",
"770.6","0.0006","6.1764e-008",
"770.8","0.0002","1.7900e-008",
"771.0","0.0000","8.1767e-010",
"771.2","0.0000","0.0000e+000",
"771.4","0.0000","4.6320e-009",
"771.6","0.0001","1.0319e-008",
"771.8","0.0001","5.4352e-009",
"772.0","0.0000","1.3197e-010",
"772.2","0.0001","8.1286e-009",
"772.4","0.0002","1.6067e-008",
"772.6","0.0001","8.8971e-009",
"772.8","0.0000","0.0000e+000",
"773.0","0.0000","0.0000e+000",
"773.2","0.0000","4.1871e-009",
"773.4","0.0006","6.3266e-008",
"773.6","0.0010","1.0695e-007",
"773.8","0.0008","8.3089e-008",
"774.0","0.0006","6.3526e-008",
"774.2","0.0009","9.3362e-008",
"774.4","0.0009","9.9938e-008",
"774.6","0.0004","4.3311e-008",
"774.8","0.0000","0.0000e+000",
"775.0","0.0000","0.0000e+000",
"775.2","0.0000","3.8448e-009",
"775.4","0.0002","1.8817e-008",
"775.6","0.0003","2.8125e-008",
"775.8","0.0002","2.5678e-008",
"776.0","0.0002","2.0175e-008",
"776.2","0.0001","1.4541e-008",
"776.4","0.0001","8.2880e-009",
"776.6","0.0000","2.3959e-009",
"776.8","0.0000","0.0000e+000",
"777.0","0.0000","0.0000e+000",
"777.2","0.0000","0.0000e+000",
"777.4","0.0000","0.0000e+000",
"777.6","0.0001","6.0259e-009",
"777.8","0.0002","2.3805e-008",
"778.0","0.0004","4.3782e-008",
"778.2","0.0006","6.1033e-008",
"778.4","0.0007","7.8340e-008",
"778.6","0.0009","9.5697e-008",
"778.8","0.0011","1.1310e-007",
"779.0","0.0012","1.3056e-007",
"779.2","0.0014","1.4806e-007",
"779.4","0.0016","1.6561e-007",
"779.6","0.0017","1.8322e-007",
"779.8","0.0019","2.0087e-007",
"780.0","0.0021","2.1857e-007",
