"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.8","0.4556","2.6262e-005",
"526.0","0.4573","2.6357e-005",
"526.2","0.4591","2.6463e-005",
"526.4","0.4607","2.6552e-005",
"526.6","0.4612","2.6584e-005",
"526.8","0.4608","2.6562e-005",
"527.0","0.4600","2.6512e-005",
"527.2","0.4592","2.6468e-005",
"527.4","0.4601","2.6518e-005",
"527.6","0.4621","2.6632e-005",
"527.8","0.4627","2.6668e-005",
"528.0","0.4621","2.6637e-005",
"528.2","0.4621","2.6634e-005",
"528.4","0.4624","2.6654e-005",
"528.6","0.4624","2.6650e-005",
"528.8","0.4624","2.6649e-005",
"529.0","0.4642","2.6755e-005",
"529.2","0.4667","2.6899e-005",
"529.4","0.4676","2.6950e-005",
"529.6","0.4675","2.6948e-005",
"529.8","0.4669","2.6910e-005",
"530.0","0.4664","2.6880e-005",
"530.2","0.4671","2.6923e-005",
"530.4","0.4685","2.7003e-005",
"530.6","0.4700","2.7092e-005",
"530.8","0.4712","2.7159e-005",
"531.0","0.4707","2.7128e-005",
"531.2","0.4702","2.7103e-005",
"531.4","0.4714","2.7170e-005",
"531.6","0.4728","2.7253e-005",
"531.8","0.4738","2.7306e-005",
"532.0","0.4744","2.7345e-005",
"532.2","0.4750","2.7375e-005",
"532.4","0.4747","2.7362e-005",
"532.6","0.4734","2.7287e-005",
"532.8","0.4732","2.7274e-005",
"533.0","0.4751","2.7385e-005",
"533.2","0.4770","2.7493e-005",
"533.4","0.4779","2.7543e-005",
"533.6","0.4777","2.7532e-005",
"533.8","0.4763","2.7453e-005",
"534.0","0.4750","2.7380e-005",
"534.2","0.4744","2.7345e-005",
"534.4","0.4754","2.7400e-005",
"534.6","0.4775","2.7524e-005",
"534.8","0.4788","2.7595e-005",
"535.0","0.4789","2.7605e-005",
"535.2","0.4790","2.7606e-005",
"535.4","0.4792","2.7618e-005",
"535.6","0.4800","2.7666e-005",
"535.8","0.4811","2.7727e-005",
"536.0","0.4811","2.7729e-005",
"536.2","0.4809","2.7716e-005",
"536.4","0.4822","2.7790e-005",
"536.6","0.4839","2.7890e-005",
"536.8","0.4838","2.7882e-005",
"537.0","0.4827","2.7821e-005",
"537.2","0.4818","2.7767e-005",
"537.4","0.4812","2.7735e-005",
"537.6","0.4822","2.7794e-005",
"537.8","0.4834","2.7863e-005",
"538.0","0.4836","2.7870e-005",
"538.2","0.4833","2.7855e-005",
"538.4","0.4828","2.7827e-005",
"538.6","0.4828","2.7827e-005",
"538.8","0.4845","2.7925e-005",
"539.0","0.4855","2.7984e-005",
"539.2","0.4840","2.7894e-005",
"539.4","0.4830","2.7839e-005",
"539.6","0.4846","2.7929e-005",
"539.8","0.4862","2.8025e-005",
"540.0","0.4871","2.8076e-005",
"540.2","0.4874","2.8093e-005",
"540.4","0.4872","2.8080e-005",
"540.6","0.4870","2.8067e-005",
"540.8","0.4869","2.8065e-005",
"541.0","0.4866","2.8044e-005",
"541.2","0.4859","2.8005e-005",
"541.4","0.4854","2.7976e-005",
"541.6","0.4852","2.7966e-005",
"541.8","0.4852","2.7964e-005",
"542.0","0.4852","2.7965e-005",
"542.2","0.4858","2.7999e-005",
"542.4","0.4867","2.8050e-005",
"542.6","0.4871","2.8073e-005",
"542.8","0.4869","2.8061e-005",
"543.0","0.4864","2.8032e-005",
"543.2","0.4859","2.8005e-005",
"543.4","0.4861","2.8020e-005",
"543.6","0.4868","2.8055e-005",
"543.8","0.4863","2.8029e-005",
"544.0","0.4857","2.7994e-005",
"544.2","0.4872","2.8079e-005",
"544.4","0.4893","2.8202e-005",
"544.6","0.4900","2.8244e-005",
"544.8","0.4902","2.8251e-005",
"545.0","0.4912","2.8310e-005",
"545.2","0.4915","2.8331e-005",
"545.4","0.4887","2.8165e-005",
"545.6","0.4858","2.8001e-005",
"545.8","0.4866","2.8045e-005",
"546.0","0.4881","2.8134e-005",
"546.2","0.4883","2.8144e-005",
"546.4","0.4884","2.8150e-005",
"546.6","0.4887","2.8165e-005",
"546.8","0.4878","2.8117e-005",
"547.0","0.4848","2.7940e-005",
"547.2","0.4833","2.7855e-005",
"547.4","0.4860","2.8010e-005",
"547.6","0.4879","2.8121e-005",
"547.8","0.4870","2.8069e-005",
"548.0","0.4866","2.8047e-005",
"548.2","0.4878","2.8114e-005",
"548.4","0.4880","2.8124e-005",
"548.6","0.4867","2.8054e-005",
"548.8","0.4875","2.8096e-005",
"549.0","0.4902","2.8253e-005",
"549.2","0.4904","2.8263e-005",
"549.4","0.4876","2.8106e-005",
"549.6","0.4857","2.7992e-005",
"549.8","0.4852","2.7963e-005",
"550.0","0.4848","2.7944e-005",
"550.2","0.4848","2.7942e-005",
"550.4","0.4854","2.7979e-005",
"550.6","0.4865","2.8040e-005",
"550.8","0.4870","2.8071e-005",
"551.0","0.4869","2.8065e-005",
"551.2","0.4864","2.8032e-005",
"551.4","0.4856","2.7988e-005",
"551.6","0.4852","2.7966e-005",
"551.8","0.4852","2.7964e-005",
"552.0","0.4856","2.7990e-005",
"552.2","0.4860","2.8009e-005",
"552.4","0.4855","2.7986e-005",
"552.6","0.4846","2.7928e-005",
"552.8","0.4826","2.7818e-005",
"553.0","0.4814","2.7746e-005",
"553.2","0.4832","2.7849e-005",
"553.4","0.4852","2.7967e-005",
"553.6","0.4846","2.7931e-005",
"553.8","0.4835","2.7866e-005",
"554.0","0.4828","2.7825e-005",
"554.2","0.4825","2.7810e-005",
"554.4","0.4828","2.7830e-005",
"554.6","0.4834","2.7860e-005",
"554.8","0.4840","2.7894e-005",
"555.0","0.4839","2.7890e-005",
"555.2","0.4827","2.7819e-005",
"555.4","0.4812","2.7732e-005",
"555.6","0.4798","2.7652e-005",
"555.8","0.4791","2.7612e-005",
"556.0","0.4794","2.7630e-005",
"556.2","0.4802","2.7676e-005",
"556.4","0.4809","2.7716e-005",
"556.6","0.4809","2.7720e-005",
"556.8","0.4805","2.7694e-005",
"557.0","0.4805","2.7697e-005",
"557.2","0.4813","2.7738e-005",
"557.4","0.4812","2.7734e-005",
"557.6","0.4804","2.7690e-005",
"557.8","0.4801","2.7674e-005",
"558.0","0.4802","2.7676e-005",
"558.2","0.4798","2.7656e-005",
"558.4","0.4792","2.7620e-005",
"558.6","0.4789","2.7603e-005",
"558.8","0.4787","2.7592e-005",
"559.0","0.4784","2.7574e-005",
"559.2","0.4779","2.7543e-005",
"559.4","0.4776","2.7530e-005",
"559.6","0.4772","2.7506e-005",
"559.8","0.4763","2.7454e-005",
"560.0","0.4755","2.7404e-005",
"560.2","0.4757","2.7419e-005",
"560.4","0.4762","2.7445e-005",
"560.6","0.4752","2.7392e-005",
"560.8","0.4740","2.7321e-005",
"561.0","0.4736","2.7297e-005",
"561.2","0.4732","2.7274e-005",
"561.4","0.4721","2.7213e-005",
"561.6","0.4713","2.7164e-005",
"561.8","0.4710","2.7150e-005",
"562.0","0.4716","2.7183e-005",
"562.2","0.4736","2.7298e-005",
"562.4","0.4745","2.7350e-005",
"562.6","0.4728","2.7249e-005",
"562.8","0.4708","2.7135e-005",
"563.0","0.4698","2.7080e-005",
"563.2","0.4703","2.7106e-005",
"563.4","0.4723","2.7223e-005",
"563.6","0.4728","2.7252e-005",
"563.8","0.4707","2.7132e-005",
"564.0","0.4699","2.7083e-005",
"564.2","0.4711","2.7154e-005",
"564.4","0.4704","2.7111e-005",
"564.6","0.4676","2.6951e-005",
"564.8","0.4670","2.6917e-005",
"565.0","0.4691","2.7040e-005",
"565.2","0.4706","2.7122e-005",
"565.4","0.4706","2.7122e-005",
"565.6","0.4686","2.7006e-005",
"565.8","0.4658","2.6848e-005",
"566.0","0.4660","2.6861e-005",
"566.2","0.4681","2.6980e-005",
"566.4","0.4677","2.6958e-005",
"566.6","0.4659","2.6856e-005",
"566.8","0.4657","2.6842e-005",
"567.0","0.4665","2.6886e-005",
"567.2","0.4669","2.6912e-005",
"567.4","0.4673","2.6936e-005",
"567.6","0.4683","2.6990e-005",
"567.8","0.4684","2.7000e-005",
"568.0","0.4650","2.6802e-005",
"568.2","0.4613","2.6589e-005",
"568.4","0.4617","2.6609e-005",
"568.6","0.4632","2.6698e-005",
"568.8","0.4639","2.6738e-005",
"569.0","0.4640","2.6744e-005",
"569.2","0.4633","2.6705e-005",
"569.4","0.4624","2.6651e-005",
"569.6","0.4614","2.6593e-005",
"569.8","0.4604","2.6539e-005",
"570.0","0.4594","2.6479e-005",
"570.2","0.4596","2.6488e-005",
"570.4","0.4617","2.6610e-005",
"570.6","0.4625","2.6656e-005",
"570.8","0.4598","2.6504e-005",
"571.0","0.4588","2.6442e-005",
"571.2","0.4611","2.6576e-005",
"571.4","0.4619","2.6623e-005",
"571.6","0.4594","2.6479e-005",
"571.8","0.4572","2.6350e-005",
"572.0","0.4563","2.6298e-005",
"572.2","0.4560","2.6283e-005",
"572.4","0.4562","2.6297e-005",
"572.6","0.4566","2.6316e-005",
"572.8","0.4568","2.6331e-005",
"573.0","0.4565","2.6309e-005",
"573.2","0.4556","2.6260e-005",
"573.4","0.4550","2.6227e-005",
"573.6","0.4547","2.6205e-005",
"573.8","0.4540","2.6169e-005",
"574.0","0.4534","2.6131e-005",
"574.2","0.4532","2.6119e-005",
"574.4","0.4535","2.6137e-005",
"574.6","0.4539","2.6160e-005",
"574.8","0.4542","2.6181e-005",
"575.0","0.4549","2.6218e-005",
"575.2","0.4552","2.6238e-005",
"575.4","0.4545","2.6195e-005",
"575.6","0.4533","2.6128e-005",
"575.8","0.4523","2.6070e-005",
"576.0","0.4514","2.6016e-005",
"576.2","0.4502","2.5951e-005",
"576.4","0.4496","2.5913e-005",
"576.6","0.4507","2.5979e-005",
"576.8","0.4515","2.6025e-005",
"577.0","0.4494","2.5900e-005",
"577.2","0.4471","2.5770e-005",
"577.4","0.4471","2.5769e-005",
"577.6","0.4478","2.5810e-005",
"577.8","0.4488","2.5868e-005",
"578.0","0.4496","2.5914e-005",
"578.2","0.4497","2.5921e-005",
"578.4","0.4497","2.5917e-005",
"578.6","0.4494","2.5903e-005",
"578.8","0.4485","2.5848e-005",
"579.0","0.4467","2.5745e-005",
"579.2","0.4460","2.5705e-005",
"579.4","0.4473","2.5782e-005",
"579.6","0.4481","2.5826e-005",
"579.8","0.4473","2.5782e-005",
"580.0","0.4466","2.5740e-005",
"580.2","0.4464","2.5728e-005",
"580.4","0.4463","2.5726e-005",
"580.6","0.4464","2.5731e-005",
"580.8","0.4458","2.5694e-005",
"581.0","0.4449","2.5641e-005",
"581.2","0.4455","2.5679e-005",
"581.4","0.4472","2.5777e-005",
"581.6","0.4474","2.5787e-005",
"581.8","0.4459","2.5699e-005",
"582.0","0.4437","2.5571e-005",
"582.2","0.4416","2.5455e-005",
"582.4","0.4420","2.5473e-005",
"582.6","0.4436","2.5566e-005",
"582.8","0.4440","2.5593e-005",
"583.0","0.4437","2.5574e-005",
"583.2","0.4435","2.5560e-005",
"583.4","0.4431","2.5541e-005",
"583.6","0.4432","2.5543e-005",
"583.8","0.4430","2.5535e-005",
"584.0","0.4414","2.5443e-005",
"584.2","0.4398","2.5350e-005",
"584.4","0.4403","2.5375e-005",
"584.6","0.4416","2.5452e-005",
"584.8","0.4435","2.5560e-005",
"585.0","0.4447","2.5632e-005",
"585.2","0.4438","2.5579e-005",
"585.4","0.4421","2.5482e-005",
"585.6","0.4404","2.5386e-005",
"585.8","0.4392","2.5314e-005",
"586.0","0.4389","2.5297e-005",
"586.2","0.4389","2.5295e-005",
"586.4","0.4389","2.5299e-005",
"586.6","0.4392","2.5314e-005",
"586.8","0.4398","2.5350e-005",
"587.0","0.4402","2.5374e-005",
"587.2","0.4401","2.5368e-005",
"587.4","0.4395","2.5331e-005",
"587.6","0.4382","2.5258e-005",
"587.8","0.4376","2.5221e-005",
"588.0","0.4380","2.5247e-005",
"588.2","0.4382","2.5256e-005",
"588.4","0.4378","2.5233e-005",
"588.6","0.4388","2.5291e-005",
"588.8","0.4408","2.5407e-005",
"589.0","0.4406","2.5395e-005",
"589.2","0.4382","2.5259e-005",
"589.4","0.4367","2.5173e-005",
"589.6","0.4367","2.5172e-005",
"589.8","0.4375","2.5217e-005",
"590.0","0.4383","2.5262e-005",
"590.2","0.4368","2.5175e-005",
"590.4","0.4341","2.5022e-005",
"590.6","0.4333","2.4977e-005",
"590.8","0.4343","2.5033e-005",
"591.0","0.4372","2.5197e-005",
"591.2","0.4402","2.5373e-005",
"591.4","0.4398","2.5349e-005",
"591.6","0.4378","2.5231e-005",
"591.8","0.4364","2.5154e-005",
"592.0","0.4358","2.5119e-005",
"592.2","0.4364","2.5153e-005",
"592.4","0.4371","2.5196e-005",
"592.6","0.4360","2.5130e-005",
"592.8","0.4348","2.5063e-005",
"593.0","0.4354","2.5097e-005",
"593.2","0.4363","2.5150e-005",
"593.4","0.4363","2.5144e-005",
"593.6","0.4361","2.5133e-005",
"593.8","0.4359","2.5124e-005",
"594.0","0.4360","2.5132e-005",
"594.2","0.4365","2.5160e-005",
"594.4","0.4365","2.5156e-005",
"594.6","0.4349","2.5064e-005",
"594.8","0.4343","2.5032e-005",
"595.0","0.4362","2.5143e-005",
"595.2","0.4371","2.5196e-005",
"595.4","0.4355","2.5099e-005",
"595.6","0.4343","2.5030e-005",
"595.8","0.4345","2.5046e-005",
"596.0","0.4355","2.5103e-005",
"596.2","0.4367","2.5170e-005",
"596.4","0.4362","2.5142e-005",
"596.6","0.4340","2.5012e-005",
"596.8","0.4332","2.4968e-005",
"597.0","0.4343","2.5034e-005",
"597.2","0.4347","2.5056e-005",
"597.4","0.4338","2.5005e-005",
"597.6","0.4329","2.4952e-005",
"597.8","0.4323","2.4916e-005",
"598.0","0.4326","2.4933e-005",
"598.2","0.4337","2.4996e-005",
"598.4","0.4345","2.5045e-005",
"598.6","0.4348","2.5063e-005",
"598.8","0.4340","2.5017e-005",
"599.0","0.4331","2.4960e-005",
"599.2","0.4339","2.5008e-005",
"599.4","0.4354","2.5094e-005",
"599.6","0.4352","2.5085e-005",
"599.8","0.4342","2.5025e-005",
"600.0","0.4339","2.5007e-005",
"600.2","0.4340","2.5014e-005",
"600.4","0.4343","2.5032e-005",
"600.6","0.4348","2.5060e-005",
"600.8","0.4354","2.5097e-005",
"601.0","0.4359","2.5122e-005",
"601.2","0.4353","2.5090e-005",
"601.4","0.4348","2.5059e-005",
"601.6","0.4350","2.5070e-005",
"601.8","0.4355","2.5098e-005",
"602.0","0.4360","2.5132e-005",
"602.2","0.4360","2.5128e-005",
"602.4","0.4345","2.5040e-005",
"602.6","0.4335","2.4987e-005",
"602.8","0.4349","2.5067e-005",
"603.0","0.4362","2.5140e-005",
"603.2","0.4358","2.5115e-005",
"603.4","0.4352","2.5084e-005",
"603.6","0.4349","2.5064e-005",
"603.8","0.4347","2.5054e-005",
"604.0","0.4349","2.5064e-005",
"604.2","0.4350","2.5072e-005",
"604.4","0.4351","2.5080e-005",
"604.6","0.4353","2.5090e-005",
"604.8","0.4355","2.5101e-005",
"605.0","0.4354","2.5094e-005",
"605.2","0.4349","2.5068e-005",
"605.4","0.4342","2.5026e-005",
"605.6","0.4334","2.4983e-005",
"605.8","0.4339","2.5006e-005",
"606.0","0.4351","2.5080e-005",
"606.2","0.4360","2.5131e-005",
"606.4","0.4363","2.5144e-005",
"606.6","0.4355","2.5101e-005",
"606.8","0.4344","2.5038e-005",
"607.0","0.4349","2.5066e-005",
"607.2","0.4360","2.5131e-005",
"607.4","0.4359","2.5123e-005",
"607.6","0.4348","2.5059e-005",
"607.8","0.4333","2.4976e-005",
"608.0","0.4324","2.4923e-005",
"608.2","0.4339","2.5011e-005",
"608.4","0.4361","2.5138e-005",
"608.6","0.4366","2.5165e-005",
"608.8","0.4362","2.5141e-005",
"609.0","0.4358","2.5120e-005",
"609.2","0.4353","2.5089e-005",
"609.4","0.4346","2.5048e-005",
"609.6","0.4341","2.5022e-005",
"609.8","0.4354","2.5093e-005",
"610.0","0.4366","2.5163e-005",
"610.2","0.4362","2.5143e-005",
"610.4","0.4356","2.5106e-005",
"610.6","0.4352","2.5082e-005",
"610.8","0.4349","2.5064e-005",
"611.0","0.4344","2.5040e-005",
"611.2","0.4339","2.5007e-005",
"611.4","0.4329","2.4949e-005",
"611.6","0.4327","2.4939e-005",
"611.8","0.4342","2.5024e-005",
"612.0","0.4351","2.5077e-005",
"612.2","0.4344","2.5035e-005",
"612.4","0.4336","2.4991e-005",
"612.6","0.4334","2.4983e-005",
"612.8","0.4335","2.4984e-005",
"613.0","0.4337","2.4998e-005",
"613.2","0.4343","2.5034e-005",
"613.4","0.4351","2.5078e-005",
"613.6","0.4349","2.5068e-005",
"613.8","0.4336","2.4992e-005",
"614.0","0.4324","2.4922e-005",
"614.2","0.4314","2.4865e-005",
"614.4","0.4312","2.4856e-005",
"614.6","0.4317","2.4882e-005",
"614.8","0.4330","2.4955e-005",
"615.0","0.4344","2.5040e-005",
"615.2","0.4346","2.5052e-005",
"615.4","0.4338","2.5001e-005",
"615.6","0.4328","2.4948e-005",
"615.8","0.4321","2.4908e-005",
"616.0","0.4322","2.4913e-005",
"616.2","0.4330","2.4956e-005",
"616.4","0.4341","2.5018e-005",
"616.6","0.4350","2.5072e-005",
"616.8","0.4348","2.5061e-005",
"617.0","0.4340","2.5012e-005",
"617.2","0.4332","2.4966e-005",
"617.4","0.4325","2.4926e-005",
"617.6","0.4319","2.4894e-005",
"617.8","0.4317","2.4884e-005",
"618.0","0.4326","2.4931e-005",
"618.2","0.4333","2.4973e-005",
"618.4","0.4328","2.4948e-005",
"618.6","0.4324","2.4923e-005",
"618.8","0.4332","2.4970e-005",
"619.0","0.4338","2.5001e-005",
"619.2","0.4328","2.4944e-005",
"619.4","0.4320","2.4897e-005",
"619.6","0.4322","2.4910e-005",
"619.8","0.4323","2.4916e-005",
"620.0","0.4318","2.4887e-005",
"620.2","0.4309","2.4835e-005",
"620.4","0.4297","2.4769e-005",
"620.6","0.4290","2.4724e-005",
"620.8","0.4288","2.4717e-005",
"621.0","0.4290","2.4728e-005",
"621.2","0.4294","2.4749e-005",
"621.4","0.4301","2.4788e-005",
"621.6","0.4311","2.4848e-005",
"621.8","0.4317","2.4880e-005",
"622.0","0.4316","2.4876e-005",
"622.2","0.4311","2.4847e-005",
"622.4","0.4305","2.4814e-005",
"622.6","0.4299","2.4776e-005",
"622.8","0.4291","2.4732e-005",
"623.0","0.4275","2.4642e-005",
"623.2","0.4258","2.4539e-005",
"623.4","0.4263","2.4569e-005",
"623.6","0.4283","2.4684e-005",
"623.8","0.4279","2.4661e-005",
"624.0","0.4259","2.4546e-005",
"624.2","0.4253","2.4512e-005",
"624.4","0.4258","2.4544e-005",
"624.6","0.4267","2.4592e-005",
"624.8","0.4272","2.4623e-005",
"625.0","0.4266","2.4590e-005",
"625.2","0.4255","2.4523e-005",
"625.4","0.4244","2.4460e-005",
"625.6","0.4238","2.4425e-005",
"625.8","0.4247","2.4478e-005",
"626.0","0.4258","2.4540e-005",
"626.2","0.4249","2.4488e-005",
"626.4","0.4237","2.4422e-005",
"626.6","0.4247","2.4477e-005",
"626.8","0.4258","2.4540e-005",
"627.0","0.4254","2.4516e-005",
"627.2","0.4245","2.4465e-005",
"627.4","0.4236","2.4415e-005",
"627.6","0.4226","2.4358e-005",
"627.8","0.4216","2.4298e-005",
"628.0","0.4208","2.4253e-005",
"628.2","0.4206","2.4242e-005",
"628.4","0.4206","2.4245e-005",
"628.6","0.4206","2.4242e-005",
"628.8","0.4207","2.4245e-005",
"629.0","0.4211","2.4269e-005",
"629.2","0.4208","2.4252e-005",
"629.4","0.4194","2.4173e-005",
"629.6","0.4189","2.4144e-005",
"629.8","0.4199","2.4201e-005",
"630.0","0.4204","2.4230e-005",
"630.2","0.4197","2.4193e-005",
"630.4","0.4191","2.4153e-005",
"630.6","0.4188","2.4138e-005",
"630.8","0.4184","2.4114e-005",
"631.0","0.4177","2.4076e-005",
"631.2","0.4167","2.4019e-005",
"631.4","0.4156","2.3953e-005",
"631.6","0.4151","2.3923e-005",
"631.8","0.4151","2.3927e-005",
"632.0","0.4155","2.3951e-005",
"632.2","0.4160","2.3975e-005",
"632.4","0.4151","2.3928e-005",
"632.6","0.4136","2.3838e-005",
"632.8","0.4131","2.3807e-005",
"633.0","0.4131","2.3808e-005",
"633.2","0.4122","2.3759e-005",
"633.4","0.4111","2.3693e-005",
"633.6","0.4106","2.3666e-005",
"633.8","0.4106","2.3663e-005",
"634.0","0.4104","2.3655e-005",
"634.2","0.4099","2.3623e-005",
"634.4","0.4085","2.3543e-005",
"634.6","0.4072","2.3468e-005",
"634.8","0.4080","2.3515e-005",
"635.0","0.4090","2.3574e-005",
"635.2","0.4081","2.3519e-005",
"635.4","0.4069","2.3450e-005",
"635.6","0.4071","2.3462e-005",
"635.8","0.4069","2.3455e-005",
"636.0","0.4049","2.3339e-005",
"636.2","0.4035","2.3257e-005",
"636.4","0.4047","2.3324e-005",
"636.6","0.4057","2.3383e-005",
"636.8","0.4047","2.3324e-005",
"637.0","0.4036","2.3261e-005",
"637.2","0.4035","2.3254e-005",
"637.4","0.4026","2.3206e-005",
"637.6","0.4001","2.3059e-005",
"637.8","0.3989","2.2990e-005",
"638.0","0.4004","2.3079e-005",
"638.2","0.4014","2.3133e-005",
"638.4","0.4003","2.3072e-005",
"638.6","0.3994","2.3020e-005",
"638.8","0.3992","2.3010e-005",
"639.0","0.3997","2.3037e-005",
"639.2","0.4004","2.3078e-005",
"639.4","0.3989","2.2991e-005",
"639.6","0.3952","2.2780e-005",
"639.8","0.3937","2.2692e-005",
"640.0","0.3947","2.2748e-005",
"640.2","0.3952","2.2777e-005",
"640.4","0.3947","2.2749e-005",
"640.6","0.3939","2.2702e-005",
"640.8","0.3931","2.2656e-005",
"641.0","0.3929","2.2645e-005",
"641.2","0.3931","2.2655e-005",
"641.4","0.3925","2.2620e-005",
"641.6","0.3915","2.2563e-005",
"641.8","0.3912","2.2545e-005",
"642.0","0.3910","2.2534e-005",
"642.2","0.3895","2.2451e-005",
"642.4","0.3876","2.2342e-005",
"642.6","0.3864","2.2273e-005",
"642.8","0.3858","2.2234e-005",
"643.0","0.3851","2.2197e-005",
"643.2","0.3845","2.2162e-005",
"643.4","0.3846","2.2165e-005",
"643.6","0.3843","2.2150e-005",
"643.8","0.3826","2.2050e-005",
"644.0","0.3807","2.1943e-005",
"644.2","0.3803","2.1920e-005",
"644.4","0.3804","2.1925e-005",
"644.6","0.3802","2.1916e-005",
"644.8","0.3795","2.1875e-005",
"645.0","0.3773","2.1746e-005",
"645.2","0.3753","2.1633e-005",
"645.4","0.3750","2.1616e-005",
"645.6","0.3756","2.1650e-005",
"645.8","0.3767","2.1714e-005",
"646.0","0.3771","2.1738e-005",
"646.2","0.3759","2.1663e-005",
"646.4","0.3742","2.1569e-005",
"646.6","0.3729","2.1492e-005",
"646.8","0.3719","2.1437e-005",
"647.0","0.3715","2.1409e-005",
"647.2","0.3707","2.1364e-005",
"647.4","0.3693","2.1285e-005",
"647.6","0.3690","2.1266e-005",
"647.8","0.3697","2.1309e-005",
"648.0","0.3691","2.1275e-005",
"648.2","0.3668","2.1140e-005",
"648.4","0.3647","2.1020e-005",
"648.6","0.3633","2.0942e-005",
"648.8","0.3626","2.0899e-005",
"649.0","0.3623","2.0884e-005",
"649.2","0.3623","2.0883e-005",
"649.4","0.3624","2.0887e-005",
"649.6","0.3619","2.0856e-005",
"649.8","0.3609","2.0804e-005",
"650.0","0.3598","2.0737e-005",
"650.2","0.3589","2.0685e-005",
"650.4","0.3596","2.0729e-005",
"650.6","0.3606","2.0786e-005",
"650.8","0.3588","2.0683e-005",
"651.0","0.3556","2.0496e-005",
"651.2","0.3536","2.0380e-005",
"651.4","0.3525","2.0316e-005",
"651.6","0.3524","2.0309e-005",
"651.8","0.3523","2.0307e-005",
"652.0","0.3511","2.0235e-005",
"652.2","0.3496","2.0152e-005",
"652.4","0.3496","2.0148e-005",
"652.6","0.3497","2.0153e-005",
"652.8","0.3486","2.0090e-005",
"653.0","0.3475","2.0028e-005",
"653.2","0.3479","2.0052e-005",
"653.4","0.3476","2.0033e-005",
"653.6","0.3439","1.9820e-005",
"653.8","0.3409","1.9649e-005",
"654.0","0.3425","1.9743e-005",
"654.2","0.3443","1.9843e-005",
"654.4","0.3434","1.9795e-005",
"654.6","0.3419","1.9708e-005",
"654.8","0.3405","1.9627e-005",
"655.0","0.3391","1.9544e-005",
"655.2","0.3377","1.9465e-005",
"655.4","0.3372","1.9437e-005",
"655.6","0.3381","1.9485e-005",
"655.8","0.3376","1.9459e-005",
"656.0","0.3349","1.9304e-005",
"656.2","0.3330","1.9193e-005",
"656.4","0.3328","1.9180e-005",
"656.6","0.3323","1.9155e-005",
"656.8","0.3312","1.9089e-005",
"657.0","0.3301","1.9029e-005",
"657.2","0.3292","1.8976e-005",
"657.4","0.3282","1.8916e-005",
"657.6","0.3270","1.8848e-005",
"657.8","0.3257","1.8770e-005",
"658.0","0.3243","1.8690e-005",
"658.2","0.3233","1.8636e-005",
"658.4","0.3226","1.8595e-005",
"658.6","0.3214","1.8524e-005",
"658.8","0.3199","1.8438e-005",
"659.0","0.3194","1.8409e-005",
"659.2","0.3194","1.8411e-005",
"659.4","0.3184","1.8350e-005",
"659.6","0.3167","1.8252e-005",
"659.8","0.3156","1.8191e-005",
"660.0","0.3151","1.8162e-005",
"660.2","0.3151","1.8161e-005",
"660.4","0.3153","1.8172e-005",
"660.6","0.3153","1.8173e-005",
"660.8","0.3148","1.8147e-005",
"661.0","0.3130","1.8041e-005",
"661.2","0.3109","1.7918e-005",
"661.4","0.3099","1.7863e-005",
"661.6","0.3094","1.7832e-005",
"661.8","0.3085","1.7780e-005",
"662.0","0.3077","1.7737e-005",
"662.2","0.3076","1.7730e-005",
"662.4","0.3073","1.7713e-005",
"662.6","0.3062","1.7650e-005",
"662.8","0.3046","1.7555e-005",
"663.0","0.3022","1.7419e-005",
"663.2","0.3007","1.7331e-005",
"663.4","0.3012","1.7360e-005",
"663.6","0.3013","1.7367e-005",
"663.8","0.2993","1.7252e-005",
"664.0","0.2976","1.7155e-005",
"664.2","0.2975","1.7145e-005",
"664.4","0.2967","1.7100e-005",
"664.6","0.2944","1.6968e-005",
"664.8","0.2924","1.6852e-005",
"665.0","0.2914","1.6796e-005",
"665.2","0.2911","1.6777e-005",
"665.4","0.2912","1.6783e-005",
"665.6","0.2905","1.6744e-005",
"665.8","0.2888","1.6645e-005",
"666.0","0.2873","1.6561e-005",
"666.2","0.2866","1.6519e-005",
"666.4","0.2865","1.6514e-005",
"666.6","0.2868","1.6532e-005",
"666.8","0.2866","1.6517e-005",
"667.0","0.2855","1.6453e-005",
"667.2","0.2835","1.6340e-005",
"667.4","0.2814","1.6219e-005",
"667.6","0.2816","1.6228e-005",
"667.8","0.2831","1.6315e-005",
"668.0","0.2825","1.6282e-005",
"668.2","0.2803","1.6154e-005",
"668.4","0.2782","1.6033e-005",
"668.6","0.2765","1.5936e-005",
"668.8","0.2757","1.5890e-005",
"669.0","0.2752","1.5860e-005",
"669.2","0.2739","1.5785e-005",
"669.4","0.2724","1.5700e-005",
"669.6","0.2717","1.5660e-005",
"669.8","0.2713","1.5636e-005",
"670.0","0.2702","1.5573e-005",
"670.2","0.2689","1.5500e-005",
"670.4","0.2681","1.5452e-005",
"670.6","0.2674","1.5410e-005",
"670.8","0.2665","1.5361e-005",
"671.0","0.2657","1.5315e-005",
"671.2","0.2652","1.5285e-005",
"671.4","0.2644","1.5241e-005",
"671.6","0.2626","1.5138e-005",
"671.8","0.2610","1.5044e-005",
"672.0","0.2604","1.5007e-005",
"672.2","0.2599","1.4980e-005",
"672.4","0.2590","1.4927e-005",
"672.6","0.2581","1.4874e-005",
