"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.2","0.2074","2.1329e-005",
"673.4","0.2057","2.1162e-005",
"673.6","0.2039","2.0974e-005",
"673.8","0.2029","2.0874e-005",
"674.0","0.2034","2.0926e-005",
"674.2","0.2035","2.0936e-005",
"674.4","0.2027","2.0846e-005",
"674.6","0.2024","2.0822e-005",
"674.8","0.2031","2.0886e-005",
"675.0","0.2024","2.0814e-005",
"675.2","0.2001","2.0583e-005",
"675.4","0.1986","2.0430e-005",
"675.6","0.1983","2.0393e-005",
"675.8","0.1978","2.0349e-005",
"676.0","0.1972","2.0282e-005",
"676.2","0.1966","2.0221e-005",
"676.4","0.1960","2.0163e-005",
"676.6","0.1951","2.0066e-005",
"676.8","0.1939","1.9940e-005",
"677.0","0.1923","1.9782e-005",
"677.2","0.1909","1.9631e-005",
"677.4","0.1904","1.9586e-005",
"677.6","0.1905","1.9593e-005",
"677.8","0.1901","1.9549e-005",
"678.0","0.1892","1.9464e-005",
"678.2","0.1885","1.9387e-005",
"678.4","0.1877","1.9310e-005",
"678.6","0.1870","1.9233e-005",
"678.8","0.1863","1.9163e-005",
"679.0","0.1861","1.9144e-005",
"679.2","0.1859","1.9117e-005",
"679.4","0.1845","1.8978e-005",
"679.6","0.1829","1.8808e-005",
"679.8","0.1816","1.8677e-005",
"680.0","0.1808","1.8592e-005",
"680.2","0.1809","1.8606e-005",
"680.4","0.1812","1.8633e-005",
"680.6","0.1810","1.8613e-005",
"680.8","0.1802","1.8539e-005",
"681.0","0.1787","1.8385e-005",
"681.2","0.1770","1.8209e-005",
"681.4","0.1754","1.8046e-005",
"681.6","0.1744","1.7935e-005",
"681.8","0.1743","1.7929e-005",
"682.0","0.1744","1.7935e-005",
"682.2","0.1740","1.7902e-005",
"682.4","0.1732","1.7818e-005",
"682.6","0.1718","1.7670e-005",
"682.8","0.1709","1.7576e-005",
"683.0","0.1710","1.7590e-005",
"683.2","0.1709","1.7582e-005",
"683.4","0.1702","1.7502e-005",
"683.6","0.1689","1.7377e-005",
"683.8","0.1675","1.7226e-005",
"684.0","0.1665","1.7128e-005",
"684.2","0.1662","1.7099e-005",
"684.4","0.1658","1.7052e-005",
"684.6","0.1650","1.6971e-005",
"684.8","0.1643","1.6898e-005",
"685.0","0.1637","1.6839e-005",
"685.2","0.1633","1.6793e-005",
"685.4","0.1628","1.6750e-005",
"685.6","0.1623","1.6689e-005",
"685.8","0.1614","1.6601e-005",
"686.0","0.1600","1.6459e-005",
"686.2","0.1585","1.6304e-005",
"686.4","0.1581","1.6258e-005",
"686.6","0.1582","1.6276e-005",
"686.8","0.1580","1.6249e-005",
"687.0","0.1574","1.6188e-005",
"687.2","0.1568","1.6132e-005",
"687.4","0.1562","1.6069e-005",
"687.6","0.1553","1.5978e-005",
"687.8","0.1543","1.5874e-005",
"688.0","0.1533","1.5769e-005",
"688.2","0.1525","1.5684e-005",
"688.4","0.1523","1.5664e-005",
"688.6","0.1521","1.5640e-005",
"688.8","0.1508","1.5510e-005",
"689.0","0.1495","1.5376e-005",
"689.2","0.1493","1.5361e-005",
"689.4","0.1492","1.5350e-005",
"689.6","0.1481","1.5232e-005",
"689.8","0.1468","1.5104e-005",
"690.0","0.1462","1.5043e-005",
"690.2","0.1456","1.4977e-005",
"690.4","0.1444","1.4850e-005",
"690.6","0.1435","1.4759e-005",
"690.8","0.1437","1.4781e-005",
"691.0","0.1434","1.4752e-005",
"691.2","0.1417","1.4575e-005",
"691.4","0.1408","1.4485e-005",
"691.6","0.1420","1.4604e-005",
"691.8","0.1423","1.4637e-005",
"692.0","0.1405","1.4448e-005",
"692.2","0.1390","1.4295e-005",
"692.4","0.1387","1.4267e-005",
"692.6","0.1384","1.4235e-005",
"692.8","0.1377","1.4162e-005",
"693.0","0.1370","1.4087e-005",
"693.2","0.1363","1.4017e-005",
"693.4","0.1358","1.3968e-005",
"693.6","0.1355","1.3937e-005",
"693.8","0.1353","1.3912e-005",
"694.0","0.1349","1.3875e-005",
"694.2","0.1340","1.3786e-005",
"694.4","0.1327","1.3653e-005",
"694.6","0.1317","1.3545e-005",
"694.8","0.1309","1.3467e-005",
"695.0","0.1303","1.3405e-005",
"695.2","0.1297","1.3344e-005",
"695.4","0.1286","1.3229e-005",
"695.6","0.1274","1.3101e-005",
"695.8","0.1268","1.3045e-005",
"696.0","0.1267","1.3035e-005",
"696.2","0.1266","1.3020e-005",
"696.4","0.1263","1.2992e-005",
"696.6","0.1257","1.2932e-005",
"696.8","0.1251","1.2865e-005",
"697.0","0.1250","1.2855e-005",
"697.2","0.1249","1.2852e-005",
"697.4","0.1244","1.2795e-005",
"697.6","0.1236","1.2714e-005",
"697.8","0.1228","1.2635e-005",
"698.0","0.1221","1.2562e-005",
"698.2","0.1218","1.2531e-005",
"698.4","0.1214","1.2488e-005",
"698.6","0.1202","1.2366e-005",
"698.8","0.1190","1.2243e-005",
"699.0","0.1185","1.2187e-005",
"699.2","0.1182","1.2159e-005",
"699.4","0.1180","1.2140e-005",
"699.6","0.1177","1.2108e-005",
"699.8","0.1170","1.2032e-005",
"700.0","0.1163","1.1958e-005",
"700.2","0.1158","1.1910e-005",
"700.4","0.1151","1.1835e-005",
"700.6","0.1137","1.1699e-005",
"700.8","0.1129","1.1613e-005",
"701.0","0.1130","1.1626e-005",
"701.2","0.1131","1.1630e-005",
"701.4","0.1126","1.1583e-005",
"701.6","0.1118","1.1500e-005",
"701.8","0.1107","1.1388e-005",
"702.0","0.1097","1.1285e-005",
"702.2","0.1090","1.1210e-005",
"702.4","0.1085","1.1156e-005",
"702.6","0.1081","1.1120e-005",
"702.8","0.1079","1.1097e-005",
"703.0","0.1076","1.1071e-005",
"703.2","0.1068","1.0982e-005",
"703.4","0.1054","1.0845e-005",
"703.6","0.1045","1.0748e-005",
"703.8","0.1040","1.0700e-005",
"704.0","0.1037","1.0668e-005",
"704.2","0.1035","1.0647e-005",
"704.4","0.1036","1.0658e-005",
"704.6","0.1038","1.0675e-005",
"704.8","0.1035","1.0646e-005",
"705.0","0.1029","1.0583e-005",
"705.2","0.1025","1.0543e-005",
"705.4","0.1021","1.0501e-005",
"705.6","0.1012","1.0411e-005",
"705.8","0.1001","1.0298e-005",
"706.0","0.0991","1.0197e-005",
"706.2","0.0984","1.0124e-005",
"706.4","0.0984","1.0120e-005",
"706.6","0.0985","1.0130e-005",
"706.8","0.0980","1.0083e-005",
"707.0","0.0973","1.0010e-005",
"707.2","0.0963","9.9072e-006",
"707.4","0.0955","9.8227e-006",
"707.6","0.0956","9.8381e-006",
"707.8","0.0958","9.8489e-006",
"708.0","0.0948","9.7480e-006",
"708.2","0.0938","9.6495e-006",
"708.4","0.0937","9.6401e-006",
"708.6","0.0937","9.6352e-006",
"708.8","0.0932","9.5872e-006",
"709.0","0.0926","9.5279e-006",
"709.2","0.0921","9.4753e-006",
"709.4","0.0915","9.4091e-006",
"709.6","0.0906","9.3180e-006",
"709.8","0.0899","9.2516e-006",
"710.0","0.0898","9.2401e-006",
"710.2","0.0897","9.2270e-006",
"710.4","0.0893","9.1806e-006",
"710.6","0.0884","9.0952e-006",
"710.8","0.0872","8.9694e-006",
"711.0","0.0864","8.8906e-006",
"711.2","0.0864","8.8861e-006",
"711.4","0.0862","8.8715e-006",
"711.6","0.0858","8.8208e-006",
"711.8","0.0851","8.7496e-006",
"712.0","0.0843","8.6749e-006",
"712.2","0.0840","8.6419e-006",
"712.4","0.0841","8.6514e-006",
"712.6","0.0840","8.6352e-006",
"712.8","0.0834","8.5828e-006",
"713.0","0.0827","8.5066e-006",
"713.2","0.0819","8.4228e-006",
"713.4","0.0811","8.3459e-006",
"713.6","0.0806","8.2905e-006",
"713.8","0.0806","8.2912e-006",
"714.0","0.0808","8.3102e-006",
"714.2","0.0800","8.2272e-006",
"714.4","0.0788","8.1062e-006",
"714.6","0.0789","8.1133e-006",
"714.8","0.0794","8.1640e-006",
"715.0","0.0786","8.0830e-006",
"715.2","0.0774","7.9566e-006",
"715.4","0.0770","7.9224e-006",
"715.6","0.0771","7.9326e-006",
"715.8","0.0772","7.9364e-006",
"716.0","0.0771","7.9265e-006",
"716.2","0.0766","7.8773e-006",
"716.4","0.0761","7.8233e-006",
"716.6","0.0759","7.8073e-006",
"716.8","0.0757","7.7892e-006",
"717.0","0.0751","7.7197e-006",
"717.2","0.0744","7.6480e-006",
"717.4","0.0740","7.6150e-006",
"717.6","0.0737","7.5818e-006",
"717.8","0.0731","7.5182e-006",
"718.0","0.0725","7.4599e-006",
"718.2","0.0723","7.4320e-006",
"718.4","0.0719","7.3973e-006",
"718.6","0.0713","7.3352e-006",
"718.8","0.0708","7.2827e-006",
"719.0","0.0706","7.2617e-006",
"719.2","0.0704","7.2388e-006",
"719.4","0.0700","7.1999e-006",
"719.6","0.0694","7.1360e-006",
"719.8","0.0685","7.0471e-006",
"720.0","0.0682","7.0193e-006",
"720.2","0.0688","7.0751e-006",
"720.4","0.0688","7.0777e-006",
"720.6","0.0679","6.9859e-006",
"720.8","0.0672","6.9134e-006",
"721.0","0.0669","6.8835e-006",
"721.2","0.0665","6.8446e-006",
"721.4","0.0660","6.7885e-006",
"721.6","0.0655","6.7333e-006",
"721.8","0.0650","6.6892e-006",
"722.0","0.0648","6.6664e-006",
"722.2","0.0648","6.6613e-006",
"722.4","0.0646","6.6474e-006",
"722.6","0.0644","6.6208e-006",
"722.8","0.0641","6.5982e-006",
"723.0","0.0639","6.5743e-006",
"723.2","0.0635","6.5288e-006",
"723.4","0.0629","6.4731e-006",
"723.6","0.0626","6.4365e-006",
"723.8","0.0623","6.4057e-006",
"724.0","0.0617","6.3466e-006",
"724.2","0.0610","6.2784e-006",
"724.4","0.0607","6.2432e-006",
"724.6","0.0605","6.2245e-006",
"724.8","0.0603","6.2002e-006",
"725.0","0.0600","6.1720e-006",
"725.2","0.0597","6.1418e-006",
"725.4","0.0594","6.1114e-006",
"725.6","0.0592","6.0886e-006",
"725.8","0.0589","6.0626e-006",
"726.0","0.0585","6.0193e-006",
"726.2","0.0581","5.9759e-006",
"726.4","0.0579","5.9591e-006",
"726.6","0.0576","5.9224e-006",
"726.8","0.0564","5.8012e-006",
"727.0","0.0556","5.7163e-006",
"727.2","0.0562","5.7787e-006",
"727.4","0.0566","5.8218e-006",
"727.6","0.0557","5.7282e-006",
"727.8","0.0549","5.6459e-006",
"728.0","0.0550","5.6534e-006",
"728.2","0.0550","5.6540e-006",
"728.4","0.0544","5.5976e-006",
"728.6","0.0539","5.5473e-006",
"728.8","0.0537","5.5245e-006",
"729.0","0.0534","5.4881e-006",
"729.2","0.0527","5.4256e-006",
"729.4","0.0524","5.3904e-006",
"729.6","0.0524","5.3949e-006",
"729.8","0.0523","5.3751e-006",
"730.0","0.0517","5.3128e-006",
"730.2","0.0512","5.2630e-006",
"730.4","0.0509","5.2350e-006",
"730.6","0.0506","5.2033e-006",
"730.8","0.0502","5.1624e-006",
"731.0","0.0498","5.1182e-006",
"731.2","0.0494","5.0813e-006",
"731.4","0.0495","5.0955e-006",
"731.6","0.0499","5.1369e-006",
"731.8","0.0496","5.1037e-006",
"732.0","0.0487","5.0122e-006",
"732.2","0.0480","4.9372e-006",
"732.4","0.0476","4.8943e-006",
"732.6","0.0476","4.8995e-006",
"732.8","0.0480","4.9327e-006",
"733.0","0.0482","4.9542e-006",
"733.2","0.0482","4.9600e-006",
"733.4","0.0483","4.9643e-006",
"733.6","0.0480","4.9405e-006",
"733.8","0.0468","4.8176e-006",
"734.0","0.0455","4.6810e-006",
"734.2","0.0455","4.6788e-006",
"734.4","0.0459","4.7166e-006",
"734.6","0.0454","4.6724e-006",
"734.8","0.0447","4.6012e-006",
"735.0","0.0442","4.5476e-006",
"735.2","0.0439","4.5156e-006",
"735.4","0.0441","4.5354e-006",
"735.6","0.0443","4.5580e-006",
"735.8","0.0441","4.5340e-006",
"736.0","0.0437","4.4976e-006",
"736.2","0.0434","4.4657e-006",
"736.4","0.0431","4.4366e-006",
"736.6","0.0429","4.4139e-006",
"736.8","0.0425","4.3766e-006",
"737.0","0.0418","4.3042e-006",
"737.2","0.0415","4.2716e-006",
"737.4","0.0421","4.3303e-006",
"737.6","0.0423","4.3473e-006",
"737.8","0.0413","4.2492e-006",
"738.0","0.0405","4.1607e-006",
"738.2","0.0402","4.1348e-006",
"738.4","0.0400","4.1112e-006",
"738.6","0.0396","4.0726e-006",
"738.8","0.0393","4.0459e-006",
"739.0","0.0393","4.0387e-006",
"739.2","0.0392","4.0293e-006",
"739.4","0.0390","4.0131e-006",
"739.6","0.0390","4.0109e-006",
"739.8","0.0391","4.0198e-006",
"740.0","0.0390","4.0087e-006",
"740.2","0.0387","3.9774e-006",
"740.4","0.0385","3.9646e-006",
"740.6","0.0386","3.9687e-006",
"740.8","0.0384","3.9496e-006",
"741.0","0.0380","3.9062e-006",
"741.2","0.0374","3.8500e-006",
"741.4","0.0369","3.7953e-006",
"741.6","0.0367","3.7708e-006",
"741.8","0.0367","3.7737e-006",
"742.0","0.0370","3.8050e-006",
"742.2","0.0372","3.8290e-006",
"742.4","0.0366","3.7624e-006",
"742.6","0.0356","3.6620e-006",
"742.8","0.0354","3.6386e-006",
"743.0","0.0356","3.6609e-006",
"743.2","0.0359","3.6909e-006",
"743.4","0.0360","3.6999e-006",
"743.6","0.0352","3.6188e-006",
"743.8","0.0343","3.5250e-006",
"744.0","0.0343","3.5297e-006",
"744.2","0.0346","3.5539e-006",
"744.4","0.0341","3.5089e-006",
"744.6","0.0336","3.4526e-006",
"744.8","0.0334","3.4334e-006",
"745.0","0.0333","3.4237e-006",
"745.2","0.0331","3.4062e-006",
"745.4","0.0330","3.3991e-006",
"745.6","0.0333","3.4209e-006",
"745.8","0.0334","3.4386e-006",
"746.0","0.0333","3.4291e-006",
"746.2","0.0330","3.3977e-006",
"746.4","0.0325","3.3381e-006",
"746.6","0.0321","3.2972e-006",
"746.8","0.0321","3.3058e-006",
"747.0","0.0322","3.3121e-006",
"747.2","0.0320","3.2896e-006",
"747.4","0.0316","3.2522e-006",
"747.6","0.0312","3.2047e-006",
"747.8","0.0309","3.1773e-006",
"748.0","0.0309","3.1797e-006",
"748.2","0.0307","3.1554e-006",
"748.4","0.0301","3.0914e-006",
"748.6","0.0297","3.0535e-006",
"748.8","0.0297","3.0571e-006",
"749.0","0.0299","3.0712e-006",
"749.2","0.0300","3.0808e-006",
"749.4","0.0297","3.0549e-006",
"749.6","0.0291","2.9968e-006",
"749.8","0.0286","2.9453e-006",
"750.0","0.0283","2.9101e-006",
"750.2","0.0280","2.8812e-006",
"750.4","0.0279","2.8655e-006",
"750.6","0.0282","2.9008e-006",
"750.8","0.0287","2.9488e-006",
"751.0","0.0281","2.8933e-006",
"751.2","0.0271","2.7869e-006",
"751.4","0.0270","2.7746e-006",
"751.6","0.0274","2.8207e-006",
"751.8","0.0276","2.8433e-006",
"752.0","0.0277","2.8451e-006",
"752.2","0.0275","2.8329e-006",
"752.4","0.0274","2.8172e-006",
"752.6","0.0274","2.8213e-006",
"752.8","0.0274","2.8220e-006",
"753.0","0.0270","2.7822e-006",
"753.2","0.0265","2.7265e-006",
"753.4","0.0261","2.6804e-006",
"753.6","0.0257","2.6455e-006",
"753.8","0.0256","2.6333e-006",
"754.0","0.0256","2.6323e-006",
"754.2","0.0257","2.6414e-006",
"754.4","0.0256","2.6345e-006",
"754.6","0.0250","2.5726e-006",
"754.8","0.0245","2.5170e-006",
"755.0","0.0245","2.5201e-006",
"755.2","0.0245","2.5245e-006",
"755.4","0.0243","2.4951e-006",
"755.6","0.0240","2.4705e-006",
"755.8","0.0240","2.4713e-006",
"756.0","0.0240","2.4733e-006",
"756.2","0.0240","2.4650e-006",
"756.4","0.0238","2.4492e-006",
"756.6","0.0236","2.4267e-006",
"756.8","0.0235","2.4175e-006",
"757.0","0.0236","2.4283e-006",
"757.2","0.0234","2.4060e-006",
"757.4","0.0227","2.3386e-006",
"757.6","0.0225","2.3143e-006",
"757.8","0.0229","2.3530e-006",
"758.0","0.0230","2.3693e-006",
"758.2","0.0228","2.3404e-006",
"758.4","0.0223","2.2939e-006",
"758.6","0.0218","2.2448e-006",
"758.8","0.0216","2.2230e-006",
"759.0","0.0217","2.2316e-006",
"759.2","0.0219","2.2478e-006",
"759.4","0.0221","2.2698e-006",
"759.6","0.0226","2.3236e-006",
"759.8","0.0231","2.3764e-006",
"760.0","0.0226","2.3289e-006",
"760.2","0.0215","2.2165e-006",
"760.4","0.0208","2.1404e-006",
"760.6","0.0206","2.1151e-006",
"760.8","0.0211","2.1665e-006",
"761.0","0.0217","2.2344e-006",
"761.2","0.0213","2.1914e-006",
"761.4","0.0205","2.1040e-006",
"761.6","0.0203","2.0927e-006",
"761.8","0.0205","2.1109e-006",
"762.0","0.0203","2.0890e-006",
"762.2","0.0200","2.0572e-006",
"762.4","0.0199","2.0494e-006",
"762.6","0.0200","2.0614e-006",
"762.8","0.0205","2.1113e-006",
"763.0","0.0209","2.1468e-006",
"763.2","0.0203","2.0901e-006",
"763.4","0.0196","2.0201e-006",
"763.6","0.0195","2.0042e-006",
"763.8","0.0195","2.0024e-006",
"764.0","0.0194","1.9957e-006",
"764.2","0.0194","1.9911e-006",
"764.4","0.0193","1.9894e-006",
"764.6","0.0193","1.9847e-006",
"764.8","0.0192","1.9726e-006",
"765.0","0.0188","1.9351e-006",
"765.2","0.0181","1.8569e-006",
"765.4","0.0175","1.7997e-006",
"765.6","0.0175","1.7998e-006",
"765.8","0.0176","1.8120e-006",
"766.0","0.0177","1.8188e-006",
"766.2","0.0178","1.8352e-006",
"766.4","0.0181","1.8630e-006",
"766.6","0.0183","1.8858e-006",
"766.8","0.0184","1.8924e-006",
"767.0","0.0180","1.8506e-006",
"767.2","0.0172","1.7687e-006",
"767.4","0.0171","1.7613e-006",
"767.6","0.0179","1.8383e-006",
"767.8","0.0182","1.8722e-006",
"768.0","0.0179","1.8396e-006",
"768.2","0.0174","1.7891e-006",
"768.4","0.0169","1.7393e-006",
"768.6","0.0167","1.7176e-006",
"768.8","0.0167","1.7212e-006",
"769.0","0.0168","1.7234e-006",
"769.2","0.0167","1.7191e-006",
"769.4","0.0166","1.7080e-006",
"769.6","0.0164","1.6915e-006",
"769.8","0.0163","1.6724e-006",
"770.0","0.0161","1.6550e-006",
"770.2","0.0160","1.6502e-006",
"770.4","0.0160","1.6487e-006",
"770.6","0.0159","1.6368e-006",
"770.8","0.0157","1.6108e-006",
"771.0","0.0151","1.5514e-006",
"771.2","0.0146","1.4986e-006",
"771.4","0.0149","1.5311e-006",
"771.6","0.0153","1.5744e-006",
"771.8","0.0147","1.5151e-006",
"772.0","0.0141","1.4485e-006",
"772.2","0.0145","1.4906e-006",
"772.4","0.0151","1.5534e-006",
"772.6","0.0152","1.5666e-006",
"772.8","0.0150","1.5462e-006",
"773.0","0.0143","1.4698e-006",
"773.2","0.0137","1.4084e-006",
"773.4","0.0139","1.4327e-006",
"773.6","0.0143","1.4698e-006",
"773.8","0.0144","1.4761e-006",
"774.0","0.0144","1.4804e-006",
"774.2","0.0145","1.4944e-006",
"774.4","0.0144","1.4850e-006",
"774.6","0.0139","1.4315e-006",
"774.8","0.0133","1.3707e-006",
"775.0","0.0129","1.3227e-006",
"775.2","0.0127","1.3075e-006",
"775.4","0.0130","1.3361e-006",
"775.6","0.0132","1.3552e-006",
"775.8","0.0131","1.3435e-006",
"776.0","0.0129","1.3315e-006",
"776.2","0.0129","1.3257e-006",
"776.4","0.0126","1.3009e-006",
"776.6","0.0123","1.2602e-006",
"776.8","0.0122","1.2565e-006",
"777.0","0.0126","1.2932e-006",
"777.2","0.0127","1.3104e-006",
"777.4","0.0127","1.3026e-006",
"777.6","0.0127","1.3053e-006",
"777.8","0.0129","1.3252e-006",
"778.0","0.0131","1.3482e-006",
"778.2","0.0133","1.3671e-006",
"778.4","0.0135","1.3863e-006",
"778.6","0.0137","1.4055e-006",
"778.8","0.0139","1.4248e-006",
"779.0","0.0140","1.4441e-006",
"779.2","0.0142","1.4635e-006",
"779.4","0.0144","1.4829e-006",
"779.6","0.0146","1.5023e-006",
"779.8","0.0148","1.5218e-006",
"780.0","0.0150","1.5414e-006",
