RayT,WhiteXYCoeff,RGBXYCoeff,SingleWhiteRatio,RGBWhiteRatio,RGBPoint_x,RGBPoint_y,RGBPoint_Y_lm,R_weight,G_weight,B_weight,x,y,Y_lm,CCT_K,Ra,Rmin_8,R1,R2,R3,R4,R5,R6,R7,R8,Worst_R,Edge
1.29034917006366,0.225015969940396,0.774984030059604,0.229283360477917,0.770716639522083,0.313519290023741,0.32917737370948,2.08093492670963,0.684028668497543,0.783034739806961,0.356777927218953,0.3169,0.331,2.7,6269.80929733312,46.8107987524522,-16.6727507007263,36.5113605350171,82.916188832096,61.6134579148374,29.9599032083796,49.4313581523391,78.2064871986768,52.520384878998,-16.6727507007263,R8,
1.30417532101907,0.233231925276267,0.766768074723733,0.237655130043623,0.762344869956377,0.313358303834395,0.32909058198136,2.05833114888222,0.676085677834889,0.774695419264217,0.353266164336204,0.3169,0.331,2.7,6269.80929732934,47.4611172150505,-15.3143599591583,37.2875400404652,83.1466559442156,62.0268496966572,30.8327319492426,50.0820416683772,78.5324063448387,53.0950720357655,-15.3143599591583,R8,
1.31800147197448,0.241275505935581,0.758724494064419,0.245851255875631,0.754148744124369,0.313197317645049,0.329003790253241,2.0362016091358,0.668309334919259,0.766531061659135,0.349828079920086,0.3169,0.331,2.7,6269.80929733307,48.0979675420785,-13.9832155490891,38.0473572321001,83.3722250639542,62.4312568760141,31.6874906352982,50.7191476766517,78.85151316103,53.6579652406689,-13.9832155490891,R8,
1.3318276229299,0.249152080356996,0.750847919643004,0.253877208224145,0.746122791775855,0.313036331455704,0.328916998525121,2.01453153779481,0.660694449671546,0.758536217944226,0.346461379327695,0.3169,0.331,2.7,6269.80929733048,48.7217628990369,-12.6785056126098,38.7913237035947,83.5930505820138,62.8269669596747,32.5247346476999,51.3430954641905,79.1640137889856,54.2094236587458,-12.6785056126098,R8,
1.34565377388531,0.256866796343387,0.743133203656613,0.261738232519271,0.738261767480729,0.312875345266358,0.328830206797001,1.99330677219797,0.65323604531808,0.750705663020702,0.343163862222937,0.3169,0.331,2.7,6269.80929732934,49.3328996984186,-11.3994502504409,39.5199299391766,83.8092804663817,63.2142553157652,33.3449968391903,51.9542872188374,79.4701060441497,54.7497920142886,-11.3994502504409,R8,
1.35947992484072,0.264424592281374,0.735575407718626,0.269439360803307,0.730560639196693,0.312714359077012,0.328743415068881,1.97251372583107,0.645929347543864,0.743034384350486,0.339933417780946,0.3169,0.331,2.7,6269.80929731742,49.9317584407355,-10.1452999633619,40.2336463914223,84.0210565928289,63.5933858082499,34.148788665243,52.5531088920576,79.7699798297329,55.2794013097112,-10.1452999633619,R8,
1.37330607579613,0.271830207683105,0.728169792316895,0.276985422472466,0.723014577527534,0.312553372887667,0.328656623340761,1.95213935932434,0.638769774301013,0.73551757125613,0.336768020182182,0.3169,0.331,2.7,6269.80929732677,50.5187045048598,-8.91533418506857,40.9329244931892,84.2285150553172,63.9646113910001,34.9366012468718,53.1399310097235,80.063817526603,55.7985695012423,-8.91533418506857,R8,
1.38713222675155,0.279088193097604,0.720911806902396,0.284381054376179,0.715618945623821,0.312392386698321,0.328569831612641,1.93217115318432,0.631752926226713,0.728150604860657,0.33366572437601,0.3169,0.331,2.7,6269.80929732934,51.0940888924773,-7.70885989755146,41.6181976096059,84.4317864574221,64.3281746670532,35.7089063721147,53.7151094352983,80.3517943597799,56.3076021360961,-7.70885989755146,R8,
1.40095837770696,0.286202919435218,0.713797080564782,0.291630710318381,0.708369289681619,0.312231400508975,0.328483039884521,1.91259708214037,0.624874577628557,0.720929048623098,0.330624662095125,0.3169,0.331,2.7,6269.80929732492,51.6582489280719,-6.52521032715374,42.2898819325856,84.630996186544,64.6843084119599,36.4661574373172,54.278986087566,80.634078744219,56.806792951537,-6.52521032715374,R8,
1.41478452866237,0.293178586745315,0.706821413254685,0.298738670001682,0.701261329998318,0.31207041431963,0.328396248156401,1.89340559099546,0.618130667998478,0.713848639428995,0.327643038103689,0.3169,0.331,2.7,6269.80929733524,52.2115089187972,-5.36374371319332,42.9483773231063,84.82626467171,65.0332360665836,37.2087903347283,54.8318896169092,80.9108326104719,57.2964244400617,-5.36374371319332,R8,
1.42861067961778,0.300019232484287,0.699980767515713,0.305709047452161,0.694290952547839,0.311909428130284,0.328309456428281,1.87458557187916,0.611517294019441,0.706905279198252,0.324719126663315,0.3169,0.331,2.7,6269.80929734011,52.7541807767623,-4.22384214466571,43.594068104703,85.0177076262004,65.3751722010891,37.9372242896321,55.3741360427603,81.1822117115398,57.7767683828398,-4.22384214466571,R8,
1.44243683057319,0.306728739308036,0.693271260691964,0.312545798959649,0.687454201040351,0.311748441940938,0.328222664700161,1.85612634280895,0.605030702031852,0.700095026975643,0.321851268202312,0.3169,0.331,2.7,6269.80929732196,53.2865646054442,-3.1049104623859,44.2273238106486,85.2054362761649,65.7103229505238,38.6518626490621,55.9060293543505,81.4483659127943,58.2480863523957,-3.1049104623859,R8,
