"WL(nm)","Spectrum","Spectrum(W/nm)",
"726.0","0.0003","6.7288e-008",
"726.2","0.0004","8.1446e-008",
"726.4","0.0004","9.3128e-008",
"726.6","0.0004","9.4017e-008",
"726.8","0.0003","7.1647e-008",
"727.0","0.0002","4.2446e-008",
"727.2","0.0001","1.6145e-008",
"727.4","0.0000","0.0000e+000",
"727.6","0.0000","1.2723e-009",
"727.8","0.0000","1.1017e-008",
"728.0","0.0001","2.2896e-008",
"728.2","0.0001","3.2694e-008",
"728.4","0.0002","3.6254e-008",
"728.6","0.0002","4.8139e-008",
"728.8","0.0003","7.3676e-008",
"729.0","0.0003","7.1861e-008",
"729.2","0.0001","2.7482e-008",
"729.4","0.0000","0.0000e+000",
"729.6","0.0000","8.3159e-010",
"729.8","0.0001","3.2718e-008",
"730.0","0.0003","7.9986e-008",
"730.2","0.0003","7.9412e-008",
"730.4","0.0001","2.5447e-008",
"730.6","0.0000","5.7975e-009",
"730.8","0.0001","3.0470e-008",
"731.0","0.0001","3.1259e-008",
"731.2","0.0000","7.2937e-009",
"731.4","0.0001","1.5107e-008",
"731.6","0.0002","4.6566e-008",
"731.8","0.0002","4.2650e-008",
"732.0","0.0000","1.0865e-008",
"732.2","0.0000","0.0000e+000",
"732.4","0.0000","0.0000e+000",
"732.6","0.0001","1.6574e-008",
"732.8","0.0002","4.1424e-008",
"733.0","0.0002","4.5618e-008",
"733.2","0.0002","3.5720e-008",
"733.4","0.0001","2.5195e-008",
"733.6","0.0001","1.5675e-008",
"733.8","0.0000","8.7735e-009",
"734.0","0.0000","4.9683e-009",
"734.2","0.0000","2.8060e-009",
"734.4","0.0000","8.2239e-009",
"734.6","0.0002","3.7238e-008",
"734.8","0.0003","6.5037e-008",
"735.0","0.0003","5.8333e-008",
"735.2","0.0002","3.8322e-008",
"735.4","0.0001","1.9816e-008",
"735.6","0.0000","4.5064e-009",
"735.8","0.0000","0.0000e+000",
"736.0","0.0000","9.3680e-010",
"736.2","0.0001","1.7246e-008",
"736.4","0.0001","2.7656e-008",
"736.6","0.0001","1.3053e-008",
"736.8","0.0000","0.0000e+000",
"737.0","0.0000","2.9202e-009",
"737.2","0.0001","2.0760e-008",
"737.4","0.0002","5.5949e-008",
"737.6","0.0003","7.5906e-008",
"737.8","0.0003","6.0325e-008",
"738.0","0.0002","3.9524e-008",
"738.2","0.0001","2.6899e-008",
"738.4","0.0001","1.4433e-008",
"738.6","0.0000","2.5159e-009",
"738.8","0.0000","6.3994e-009",
"739.0","0.0001","2.8177e-008",
"739.2","0.0002","3.4966e-008",
"739.4","0.0001","2.0575e-008",
"739.6","0.0001","2.3542e-008",
"739.8","0.0002","4.6074e-008",
"740.0","0.0002","4.0248e-008",
"740.2","0.0000","9.3361e-009",
"740.4","0.0001","1.7574e-008",
"740.6","0.0003","6.1398e-008",
"740.8","0.0003","7.7915e-008",
"741.0","0.0003","6.7834e-008",
"741.2","0.0003","7.2307e-008",
"741.4","0.0004","8.6059e-008",
"741.6","0.0003","8.0006e-008",
"741.8","0.0003","5.7446e-008",
"742.0","0.0001","2.9840e-008",
"742.2","0.0000","4.9900e-009",
"742.4","0.0000","0.0000e+000",
"742.6","0.0000","0.0000e+000",
"742.8","0.0000","5.5623e-010",
"743.0","0.0000","3.9402e-009",
"743.2","0.0001","1.4767e-008",
"743.4","0.0001","2.8195e-008",
"743.6","0.0002","3.8957e-008",
"743.8","0.0002","4.4708e-008",
"744.0","0.0002","3.5642e-008",
"744.2","0.0001","2.9944e-008",
"744.4","0.0003","5.9808e-008",
"744.6","0.0004","8.5046e-008",
"744.8","0.0002","4.5131e-008",
"745.0","0.0001","2.2658e-008",
"745.2","0.0005","1.1199e-007",
"745.4","0.0008","1.8441e-007",
"745.6","0.0006","1.3210e-007",
"745.8","0.0003","6.1084e-008",
"746.0","0.0001","3.3591e-008",
"746.2","0.0001","1.7290e-008",
"746.4","0.0000","3.8687e-009",
"746.6","0.0000","1.7399e-009",
"746.8","0.0001","1.4712e-008",
"747.0","0.0001","2.6738e-008",
"747.2","0.0001","2.8296e-008",
"747.4","0.0001","2.2000e-008",
"747.6","0.0000","8.3595e-009",
"747.8","0.0000","0.0000e+000",
"748.0","0.0000","0.0000e+000",
"748.2","0.0000","0.0000e+000",
"748.4","0.0000","0.0000e+000",
"748.6","0.0000","0.0000e+000",
"748.8","0.0000","0.0000e+000",
"749.0","0.0000","0.0000e+000",
"749.2","0.0000","0.0000e+000",
"749.4","0.0001","2.8529e-008",
"749.6","0.0003","7.6438e-008",
"749.8","0.0004","8.4096e-008",
"750.0","0.0002","5.1744e-008",
"750.2","0.0001","2.2358e-008",
"750.4","0.0000","4.5474e-009",
"750.6","0.0000","0.0000e+000",
"750.8","0.0000","0.0000e+000",
"751.0","0.0000","9.2529e-009",
"751.2","0.0001","2.2892e-008",
"751.4","0.0001","2.2446e-008",
"751.6","0.0001","1.2924e-008",
"751.8","0.0000","5.4499e-009",
"752.0","0.0000","6.8256e-010",
"752.2","0.0000","0.0000e+000",
"752.4","0.0000","0.0000e+000",
"752.6","0.0000","0.0000e+000",
"752.8","0.0000","4.0322e-009",
"753.0","0.0001","2.8392e-008",
"753.2","0.0002","5.0624e-008",
"753.4","0.0002","3.8686e-008",
"753.6","0.0001","1.6328e-008",
"753.8","0.0000","5.2983e-009",
"754.0","0.0000","1.2816e-013",
"754.2","0.0000","2.0379e-009",
"754.4","0.0000","5.1179e-009",
"754.6","0.0000","2.7075e-009",
"754.8","0.0000","0.0000e+000",
"755.0","0.0000","0.0000e+000",
"755.2","0.0000","7.3194e-010",
"755.4","0.0000","6.7532e-009",
"755.6","0.0000","9.8512e-009",
"755.8","0.0000","4.6534e-009",
"756.0","0.0000","0.0000e+000",
"756.2","0.0000","0.0000e+000",
"756.4","0.0000","0.0000e+000",
"756.6","0.0000","0.0000e+000",
"756.8","0.0000","0.0000e+000",
"757.0","0.0000","0.0000e+000",
"757.2","0.0000","0.0000e+000",
"757.4","0.0000","0.0000e+000",
"757.6","0.0000","0.0000e+000",
"757.8","0.0000","0.0000e+000",
"758.0","0.0000","0.0000e+000",
"758.2","0.0000","0.0000e+000",
"758.4","0.0000","0.0000e+000",
"758.6","0.0000","0.0000e+000",
"758.8","0.0000","1.5077e-009",
"759.0","0.0000","4.4099e-009",
"759.2","0.0000","4.1404e-009",
"759.4","0.0000","1.1654e-009",
"759.6","0.0000","0.0000e+000",
"759.8","0.0000","0.0000e+000",
"760.0","0.0000","0.0000e+000",
"760.2","0.0000","0.0000e+000",
"760.4","0.0000","4.7853e-009",
"760.6","0.0001","1.3388e-008",
"760.8","0.0001","1.9139e-008",
"761.0","0.0001","2.4574e-008",
"761.2","0.0001","3.3162e-008",
"761.4","0.0002","4.8426e-008",
"761.6","0.0004","8.6571e-008",
"761.8","0.0005","1.1826e-007",
"762.0","0.0004","9.0927e-008",
"762.2","0.0002","4.1712e-008",
"762.4","0.0001","1.1839e-008",
"762.6","0.0000","7.1261e-011",
"762.8","0.0001","2.3031e-008",
"763.0","0.0002","4.6740e-008",
"763.2","0.0001","2.4810e-008",
"763.4","0.0000","1.1952e-010",
"763.6","0.0001","1.2429e-008",
"763.8","0.0001","2.5627e-008",
"764.0","0.0001","1.3370e-008",
"764.2","0.0000","0.0000e+000",
"764.4","0.0000","0.0000e+000",
"764.6","0.0000","0.0000e+000",
"764.8","0.0000","8.3967e-010",
"765.0","0.0001","1.8020e-008",
"765.2","0.0003","6.3071e-008",
"765.4","0.0004","9.5814e-008",
"765.6","0.0004","9.2509e-008",
"765.8","0.0003","6.7187e-008",
"766.0","0.0001","2.5334e-008",
"766.2","0.0000","0.0000e+000",
"766.4","0.0000","0.0000e+000",
"766.6","0.0000","3.0211e-009",
"766.8","0.0001","1.3715e-008",
"767.0","0.0001","2.3742e-008",
"767.2","0.0001","3.1357e-008",
"767.4","0.0002","4.2550e-008",
"767.6","0.0002","5.6444e-008",
"767.8","0.0003","6.2476e-008",
"768.0","0.0003","5.9396e-008",
"768.2","0.0002","5.5718e-008",
"768.4","0.0002","5.0657e-008",
"768.6","0.0001","3.1535e-008",
"768.8","0.0000","6.6091e-009",
"769.0","0.0000","7.9745e-009",
"769.2","0.0001","2.6134e-008",
"769.4","0.0001","2.2409e-008",
"769.6","0.0000","4.6618e-009",
"769.8","0.0000","2.1747e-009",
"770.0","0.0000","8.8545e-009",
"770.2","0.0000","7.2044e-009",
"770.4","0.0000","1.1992e-009",
"770.6","0.0000","0.0000e+000",
"770.8","0.0000","0.0000e+000",
"771.0","0.0000","7.7688e-009",
"771.2","0.0001","1.9345e-008",
"771.4","0.0001","3.1265e-008",
"771.6","0.0002","3.6621e-008",
"771.8","0.0001","1.9381e-008",
"772.0","0.0000","6.2739e-010",
"772.2","0.0000","7.5701e-009",
"772.4","0.0001","2.0976e-008",
"772.6","0.0001","2.6703e-008",
"772.8","0.0001","2.5961e-008",
"773.0","0.0001","1.2643e-008",
"773.2","0.0000","0.0000e+000",
"773.4","0.0000","0.0000e+000",
"773.6","0.0000","2.0753e-009",
"773.8","0.0001","2.0522e-008",
"774.0","0.0001","2.9708e-008",
"774.2","0.0001","1.1726e-008",
"774.4","0.0000","3.8115e-009",
"774.6","0.0001","2.7756e-008",
"774.8","0.0002","3.9040e-008",
"775.0","0.0001","1.6219e-008",
"775.2","0.0000","8.8363e-010",
"775.4","0.0000","9.7132e-009",
"775.6","0.0001","1.4190e-008",
"775.8","0.0000","5.3598e-009",
"776.0","0.0000","0.0000e+000",
"776.2","0.0000","2.5199e-009",
"776.4","0.0000","8.0369e-009",
"776.6","0.0001","1.4007e-008",
"776.8","0.0001","1.5268e-008",
"777.0","0.0001","1.1999e-008",
"777.2","0.0001","1.4130e-008",
"777.4","0.0001","2.0440e-008",
"777.6","0.0001","1.9049e-008",
"777.8","0.0000","7.2821e-009",
"778.0","0.0000","0.0000e+000",
"778.2","0.0000","0.0000e+000",
"778.4","0.0000","0.0000e+000",
"778.6","0.0000","0.0000e+000",
"778.8","0.0000","0.0000e+000",
"779.0","0.0000","0.0000e+000",
"779.2","0.0000","0.0000e+000",
"779.4","0.0000","0.0000e+000",
"779.6","0.0000","0.0000e+000",
"779.8","0.0000","0.0000e+000",
"780.0","0.0000","0.0000e+000",
