"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.8","0.9812","9.9116e-005",
"526.0","0.9751","9.8500e-005",
"526.2","0.9693","9.7910e-005",
"526.4","0.9650","9.7484e-005",
"526.6","0.9607","9.7049e-005",
"526.8","0.9561","9.6576e-005",
"527.0","0.9510","9.6068e-005",
"527.2","0.9458","9.5535e-005",
"527.4","0.9395","9.4900e-005",
"527.6","0.9325","9.4198e-005",
"527.8","0.9267","9.3607e-005",
"528.0","0.9214","9.3076e-005",
"528.2","0.9143","9.2355e-005",
"528.4","0.9059","9.1505e-005",
"528.6","0.8988","9.0796e-005",
"528.8","0.8927","9.0174e-005",
"529.0","0.8860","8.9496e-005",
"529.2","0.8786","8.8756e-005",
"529.4","0.8705","8.7934e-005",
"529.6","0.8623","8.7107e-005",
"529.8","0.8543","8.6292e-005",
"530.0","0.8463","8.5491e-005",
"530.2","0.8382","8.4669e-005",
"530.4","0.8301","8.3848e-005",
"530.6","0.8222","8.3050e-005",
"530.8","0.8143","8.2255e-005",
"531.0","0.8060","8.1417e-005",
"531.2","0.7972","8.0533e-005",
"531.4","0.7870","7.9500e-005",
"531.6","0.7779","7.8575e-005",
"531.8","0.7714","7.7927e-005",
"532.0","0.7645","7.7222e-005",
"532.2","0.7545","7.6220e-005",
"532.4","0.7448","7.5234e-005",
"532.6","0.7369","7.4438e-005",
"532.8","0.7295","7.3693e-005",
"533.0","0.7223","7.2959e-005",
"533.2","0.7141","7.2139e-005",
"533.4","0.7046","7.1171e-005",
"533.6","0.6954","7.0242e-005",
"533.8","0.6868","6.9381e-005",
"534.0","0.6786","6.8550e-005",
"534.2","0.6705","6.7734e-005",
"534.4","0.6632","6.6997e-005",
"534.6","0.6566","6.6328e-005",
"534.8","0.6494","6.5600e-005",
"535.0","0.6416","6.4815e-005",
"535.2","0.6344","6.4081e-005",
"535.4","0.6275","6.3391e-005",
"535.6","0.6201","6.2638e-005",
"535.8","0.6124","6.1856e-005",
"536.0","0.6058","6.1197e-005",
"536.2","0.5995","6.0561e-005",
"536.4","0.5917","5.9775e-005",
"536.6","0.5835","5.8944e-005",
"536.8","0.5771","5.8298e-005",
"537.0","0.5713","5.7706e-005",
"537.2","0.5638","5.6956e-005",
"537.4","0.5565","5.6213e-005",
"537.6","0.5515","5.5707e-005",
"537.8","0.5471","5.5262e-005",
"538.0","0.5412","5.4665e-005",
"538.2","0.5347","5.4011e-005",
"538.4","0.5278","5.3315e-005",
"538.6","0.5213","5.2655e-005",
"538.8","0.5157","5.2096e-005",
"539.0","0.5106","5.1577e-005",
"539.2","0.5058","5.1090e-005",
"539.4","0.5010","5.0606e-005",
"539.6","0.4958","5.0087e-005",
"539.8","0.4905","4.9546e-005",
"540.0","0.4850","4.8994e-005",
"540.2","0.4799","4.8473e-005",
"540.4","0.4754","4.8026e-005",
"540.6","0.4711","4.7587e-005",
"540.8","0.4666","4.7138e-005",
"541.0","0.4626","4.6728e-005",
"541.2","0.4589","4.6355e-005",
"541.4","0.4538","4.5841e-005",
"541.6","0.4473","4.5185e-005",
"541.8","0.4421","4.4654e-005",
"542.0","0.4383","4.4278e-005",
"542.2","0.4338","4.3821e-005",
"542.4","0.4284","4.3271e-005",
"542.6","0.4232","4.2747e-005",
"542.8","0.4186","4.2285e-005",
"543.0","0.4146","4.1884e-005",
"543.2","0.4111","4.1525e-005",
"543.4","0.4070","4.1111e-005",
"543.6","0.4027","4.0676e-005",
"543.8","0.3991","4.0314e-005",
"544.0","0.3955","3.9954e-005",
"544.2","0.3903","3.9425e-005",
"544.4","0.3848","3.8869e-005",
"544.6","0.3811","3.8500e-005",
"544.8","0.3780","3.8183e-005",
"545.0","0.3734","3.7721e-005",
"545.2","0.3688","3.7250e-005",
"545.4","0.3652","3.6893e-005",
"545.6","0.3620","3.6564e-005",
"545.8","0.3580","3.6165e-005",
"546.0","0.3539","3.5750e-005",
"546.2","0.3500","3.5359e-005",
"546.4","0.3461","3.4962e-005",
"546.6","0.3421","3.4559e-005",
"546.8","0.3380","3.4148e-005",
"547.0","0.3338","3.3716e-005",
"547.2","0.3296","3.3291e-005",
"547.4","0.3256","3.2895e-005",
"547.6","0.3216","3.2491e-005",
"547.8","0.3176","3.2080e-005",
"548.0","0.3139","3.1709e-005",
"548.2","0.3107","3.1390e-005",
"548.4","0.3074","3.1047e-005",
"548.6","0.3034","3.0652e-005",
"548.8","0.2996","3.0264e-005",
"549.0","0.2959","2.9886e-005",
"549.2","0.2914","2.9433e-005",
"549.4","0.2863","2.8923e-005",
"549.6","0.2828","2.8564e-005",
"549.8","0.2805","2.8330e-005",
"550.0","0.2767","2.7947e-005",
"550.2","0.2718","2.7456e-005",
"550.4","0.2687","2.7141e-005",
"550.6","0.2667","2.6945e-005",
"550.8","0.2632","2.6590e-005",
"551.0","0.2589","2.6148e-005",
"551.2","0.2554","2.5800e-005",
"551.4","0.2524","2.5497e-005",
"551.6","0.2487","2.5126e-005",
"551.8","0.2449","2.4741e-005",
"552.0","0.2419","2.4437e-005",
"552.2","0.2392","2.4159e-005",
"552.4","0.2357","2.3809e-005",
"552.6","0.2320","2.3439e-005",
"552.8","0.2286","2.3087e-005",
"553.0","0.2251","2.2739e-005",
"553.2","0.2218","2.2410e-005",
"553.4","0.2187","2.2090e-005",
"553.6","0.2155","2.1769e-005",
"553.8","0.2125","2.1465e-005",
"554.0","0.2099","2.1207e-005",
"554.2","0.2073","2.0941e-005",
"554.4","0.2041","2.0621e-005",
"554.6","0.2006","2.0266e-005",
"554.8","0.1967","1.9866e-005",
"555.0","0.1934","1.9532e-005",
"555.2","0.1912","1.9316e-005",
"555.4","0.1890","1.9090e-005",
"555.6","0.1860","1.8790e-005",
"555.8","0.1831","1.8494e-005",
"556.0","0.1804","1.8228e-005",
"556.2","0.1780","1.7981e-005",
"556.4","0.1757","1.7751e-005",
"556.6","0.1730","1.7476e-005",
"556.8","0.1699","1.7164e-005",
"557.0","0.1676","1.6931e-005",
"557.2","0.1661","1.6781e-005",
"557.4","0.1642","1.6590e-005",
"557.6","0.1618","1.6342e-005",
"557.8","0.1591","1.6069e-005",
"558.0","0.1563","1.5786e-005",
"558.2","0.1535","1.5503e-005",
"558.4","0.1509","1.5247e-005",
"558.6","0.1495","1.5104e-005",
"558.8","0.1485","1.4998e-005",
"559.0","0.1461","1.4763e-005",
"559.2","0.1432","1.4462e-005",
"559.4","0.1410","1.4246e-005",
"559.6","0.1393","1.4069e-005",
"559.8","0.1373","1.3868e-005",
"560.0","0.1352","1.3662e-005",
"560.2","0.1336","1.3492e-005",
"560.4","0.1320","1.3335e-005",
"560.6","0.1303","1.3164e-005",
"560.8","0.1286","1.2988e-005",
"561.0","0.1269","1.2816e-005",
"561.2","0.1249","1.2620e-005",
"561.4","0.1223","1.2351e-005",
"561.6","0.1198","1.2103e-005",
"561.8","0.1184","1.1961e-005",
"562.0","0.1173","1.1851e-005",
"562.2","0.1162","1.1743e-005",
"562.4","0.1151","1.1626e-005",
"562.6","0.1137","1.1487e-005",
"562.8","0.1123","1.1346e-005",
"563.0","0.1109","1.1206e-005",
"563.2","0.1094","1.1055e-005",
"563.4","0.1078","1.0885e-005",
"563.6","0.1060","1.0703e-005",
"563.8","0.1041","1.0515e-005",
"564.0","0.1028","1.0385e-005",
"564.2","0.1022","1.0323e-005",
"564.4","0.1012","1.0227e-005",
"564.6","0.0998","1.0078e-005",
"564.8","0.0985","9.9499e-006",
"565.0","0.0975","9.8492e-006",
"565.2","0.0962","9.7184e-006",
"565.4","0.0947","9.5626e-006",
"565.6","0.0933","9.4230e-006",
"565.8","0.0921","9.3025e-006",
"566.0","0.0908","9.1695e-006",
"566.2","0.0895","9.0420e-006",
"566.4","0.0890","8.9884e-006",
"566.6","0.0886","8.9514e-006",
"566.8","0.0871","8.7942e-006",
"567.0","0.0849","8.5793e-006",
"567.2","0.0837","8.4529e-006",
"567.4","0.0828","8.3680e-006",
"567.6","0.0815","8.2376e-006",
"567.8","0.0802","8.1018e-006",
"568.0","0.0794","8.0230e-006",
"568.2","0.0788","7.9589e-006",
"568.4","0.0779","7.8694e-006",
"568.6","0.0770","7.7762e-006",
"568.8","0.0763","7.7077e-006",
"569.0","0.0755","7.6263e-006",
"569.2","0.0742","7.4943e-006",
"569.4","0.0729","7.3601e-006",
"569.6","0.0719","7.2612e-006",
"569.8","0.0710","7.1738e-006",
"570.0","0.0702","7.0870e-006",
"570.2","0.0693","6.9979e-006",
"570.4","0.0683","6.8987e-006",
"570.6","0.0673","6.7943e-006",
"570.8","0.0662","6.6884e-006",
"571.0","0.0653","6.5923e-006",
"571.2","0.0645","6.5175e-006",
"571.4","0.0639","6.4529e-006",
"571.6","0.0633","6.3921e-006",
"571.8","0.0625","6.3088e-006",
"572.0","0.0613","6.1967e-006",
"572.2","0.0605","6.1083e-006",
"572.4","0.0599","6.0541e-006",
"572.6","0.0592","5.9839e-006",
"572.8","0.0583","5.8908e-006",
"573.0","0.0573","5.7842e-006",
"573.2","0.0562","5.6784e-006",
"573.4","0.0555","5.6051e-006",
"573.6","0.0550","5.5527e-006",
"573.8","0.0542","5.4727e-006",
"574.0","0.0532","5.3763e-006",
"574.2","0.0526","5.3124e-006",
"574.4","0.0522","5.2694e-006",
"574.6","0.0516","5.2113e-006",
"574.8","0.0509","5.1378e-006",
"575.0","0.0500","5.0541e-006",
"575.2","0.0492","4.9650e-006",
"575.4","0.0482","4.8729e-006",
"575.6","0.0473","4.7812e-006",
"575.8","0.0464","4.6857e-006",
"576.0","0.0456","4.6094e-006",
"576.2","0.0456","4.6035e-006",
"576.4","0.0455","4.5934e-006",
"576.6","0.0443","4.4744e-006",
"576.8","0.0430","4.3443e-006",
"577.0","0.0425","4.2906e-006",
"577.2","0.0422","4.2600e-006",
"577.4","0.0419","4.2333e-006",
"577.6","0.0415","4.1929e-006",
"577.8","0.0407","4.1095e-006",
"578.0","0.0399","4.0349e-006",
"578.2","0.0396","4.0009e-006",
"578.4","0.0393","3.9673e-006",
"578.6","0.0387","3.9115e-006",
"578.8","0.0382","3.8556e-006",
"579.0","0.0377","3.8082e-006",
"579.2","0.0370","3.7409e-006",
"579.4","0.0361","3.6443e-006",
"579.6","0.0353","3.5649e-006",
"579.8","0.0349","3.5211e-006",
"580.0","0.0347","3.5071e-006",
"580.2","0.0348","3.5114e-006",
"580.4","0.0343","3.4651e-006",
"580.6","0.0333","3.3678e-006",
"580.8","0.0329","3.3213e-006",
"581.0","0.0330","3.3321e-006",
"581.2","0.0328","3.3164e-006",
"581.4","0.0323","3.2624e-006",
"581.6","0.0316","3.1882e-006",
"581.8","0.0308","3.1080e-006",
"582.0","0.0302","3.0503e-006",
"582.2","0.0298","3.0119e-006",
"582.4","0.0295","2.9749e-006",
"582.6","0.0291","2.9370e-006",
"582.8","0.0287","2.8944e-006",
"583.0","0.0283","2.8540e-006",
"583.2","0.0281","2.8357e-006",
"583.4","0.0279","2.8160e-006",
"583.6","0.0272","2.7475e-006",
"583.8","0.0264","2.6619e-006",
"584.0","0.0257","2.5911e-006",
"584.2","0.0252","2.5435e-006",
"584.4","0.0251","2.5405e-006",
"584.6","0.0253","2.5540e-006",
"584.8","0.0254","2.5634e-006",
"585.0","0.0253","2.5547e-006",
"585.2","0.0247","2.4959e-006",
"585.4","0.0241","2.4318e-006",
"585.6","0.0237","2.3977e-006",
"585.8","0.0235","2.3748e-006",
"586.0","0.0234","2.3611e-006",
"586.2","0.0230","2.3277e-006",
"586.4","0.0223","2.2485e-006",
"586.6","0.0216","2.1773e-006",
"586.8","0.0212","2.1452e-006",
"587.0","0.0211","2.1288e-006",
"587.2","0.0210","2.1206e-006",
"587.4","0.0209","2.1115e-006",
"587.6","0.0207","2.0923e-006",
"587.8","0.0203","2.0513e-006",
"588.0","0.0197","1.9898e-006",
"588.2","0.0194","1.9556e-006",
"588.4","0.0194","1.9607e-006",
"588.6","0.0195","1.9725e-006",
"588.8","0.0196","1.9780e-006",
"589.0","0.0195","1.9708e-006",
"589.2","0.0193","1.9457e-006",
"589.4","0.0188","1.8949e-006",
"589.6","0.0181","1.8320e-006",
"589.8","0.0179","1.8049e-006",
"590.0","0.0178","1.8027e-006",
"590.2","0.0175","1.7724e-006",
"590.4","0.0171","1.7242e-006",
"590.6","0.0168","1.6955e-006",
"590.8","0.0166","1.6809e-006",
"591.0","0.0164","1.6586e-006",
"591.2","0.0162","1.6364e-006",
"591.4","0.0162","1.6315e-006",
"591.6","0.0162","1.6335e-006",
"591.8","0.0161","1.6279e-006",
"592.0","0.0160","1.6141e-006",
"592.2","0.0157","1.5869e-006",
"592.4","0.0154","1.5574e-006",
"592.6","0.0153","1.5420e-006",
"592.8","0.0152","1.5312e-006",
"593.0","0.0151","1.5204e-006",
"593.2","0.0149","1.5036e-006",
"593.4","0.0146","1.4729e-006",
"593.6","0.0142","1.4330e-006",
"593.8","0.0137","1.3802e-006",
"594.0","0.0133","1.3479e-006",
"594.2","0.0135","1.3680e-006",
"594.4","0.0138","1.3922e-006",
"594.6","0.0138","1.3913e-006",
"594.8","0.0137","1.3793e-006",
"595.0","0.0135","1.3589e-006",
"595.2","0.0130","1.3126e-006",
"595.4","0.0122","1.2352e-006",
"595.6","0.0118","1.1914e-006",
"595.8","0.0120","1.2096e-006",
"596.0","0.0122","1.2351e-006",
"596.2","0.0123","1.2460e-006",
"596.4","0.0122","1.2357e-006",
"596.6","0.0119","1.2025e-006",
"596.8","0.0115","1.1620e-006",
"597.0","0.0112","1.1271e-006",
"597.2","0.0112","1.1296e-006",
"597.4","0.0115","1.1604e-006",
"597.6","0.0114","1.1513e-006",
"597.8","0.0110","1.1073e-006",
"598.0","0.0108","1.0936e-006",
"598.2","0.0109","1.1015e-006",
"598.4","0.0106","1.0727e-006",
"598.6","0.0102","1.0268e-006",
"598.8","0.0102","1.0328e-006",
"599.0","0.0105","1.0639e-006",
"599.2","0.0104","1.0528e-006",
"599.4","0.0101","1.0188e-006",
"599.6","0.0099","9.9731e-007",
"599.8","0.0099","9.9601e-007",
"600.0","0.0104","1.0482e-006",
"600.2","0.0108","1.0911e-006",
"600.4","0.0100","1.0145e-006",
"600.6","0.0090","9.0987e-007",
"600.8","0.0088","8.9292e-007",
"601.0","0.0089","8.9711e-007",
"601.2","0.0085","8.5655e-007",
"601.4","0.0081","8.2274e-007",
"601.6","0.0083","8.4212e-007",
"601.8","0.0086","8.7337e-007",
"602.0","0.0088","8.9103e-007",
"602.2","0.0089","9.0120e-007",
"602.4","0.0089","9.0129e-007",
"602.6","0.0088","8.9276e-007",
"602.8","0.0087","8.7629e-007",
"603.0","0.0085","8.6007e-007",
"603.2","0.0084","8.4998e-007",
"603.4","0.0082","8.2390e-007",
"603.6","0.0076","7.7170e-007",
"603.8","0.0074","7.4257e-007",
"604.0","0.0075","7.5661e-007",
"604.2","0.0075","7.6082e-007",
"604.4","0.0073","7.3606e-007",
"604.6","0.0069","6.9919e-007",
"604.8","0.0065","6.6159e-007",
"605.0","0.0066","6.6354e-007",
"605.2","0.0070","7.0479e-007",
"605.4","0.0071","7.1749e-007",
"605.6","0.0069","6.9348e-007",
"605.8","0.0067","6.7840e-007",
"606.0","0.0067","6.7897e-007",
"606.2","0.0068","6.8598e-007",
"606.4","0.0069","6.9199e-007",
"606.6","0.0067","6.7928e-007",
"606.8","0.0065","6.5186e-007",
"607.0","0.0062","6.2586e-007",
"607.2","0.0060","6.0237e-007",
"607.4","0.0057","5.7385e-007",
"607.6","0.0055","5.5427e-007",
"607.8","0.0057","5.7844e-007",
"608.0","0.0061","6.1656e-007",
"608.2","0.0061","6.1724e-007",
"608.4","0.0059","5.9785e-007",
"608.6","0.0057","5.7969e-007",
"608.8","0.0056","5.6415e-007",
"609.0","0.0055","5.5569e-007",
"609.2","0.0055","5.5274e-007",
"609.4","0.0056","5.6082e-007",
"609.6","0.0056","5.6257e-007",
"609.8","0.0052","5.2670e-007",
"610.0","0.0049","4.9952e-007",
"610.2","0.0052","5.2771e-007",
"610.4","0.0055","5.6014e-007",
"610.6","0.0056","5.6386e-007",
"610.8","0.0054","5.4464e-007",
"611.0","0.0049","4.9399e-007",
"611.2","0.0045","4.5595e-007",
"611.4","0.0046","4.6269e-007",
"611.6","0.0047","4.7148e-007",
"611.8","0.0046","4.6172e-007",
"612.0","0.0045","4.5228e-007",
"612.2","0.0045","4.4973e-007",
"612.4","0.0045","4.5307e-007",
"612.6","0.0046","4.6201e-007",
"612.8","0.0046","4.6907e-007",
"613.0","0.0046","4.6871e-007",
"613.2","0.0044","4.4780e-007",
"613.4","0.0041","4.0915e-007",
"613.6","0.0039","3.9216e-007",
"613.8","0.0040","4.0385e-007",
"614.0","0.0041","4.1562e-007",
"614.2","0.0042","4.2380e-007",
"614.4","0.0044","4.4542e-007",
"614.6","0.0047","4.7149e-007",
"614.8","0.0046","4.6312e-007",
"615.0","0.0043","4.3170e-007",
"615.2","0.0042","4.2832e-007",
"615.4","0.0044","4.4068e-007",
"615.6","0.0042","4.1950e-007",
"615.8","0.0038","3.8283e-007",
"616.0","0.0037","3.7810e-007",
"616.2","0.0039","3.9190e-007",
"616.4","0.0040","3.9925e-007",
"616.6","0.0039","3.9740e-007",
"616.8","0.0037","3.7838e-007",
"617.0","0.0035","3.5467e-007",
"617.2","0.0034","3.4396e-007",
"617.4","0.0034","3.4074e-007",
"617.6","0.0034","3.4094e-007",
"617.8","0.0034","3.4470e-007",
"618.0","0.0035","3.4995e-007",
"618.2","0.0036","3.6171e-007",
"618.4","0.0039","3.9856e-007",
"618.6","0.0041","4.1034e-007",
"618.8","0.0033","3.3145e-007",
"619.0","0.0028","2.7826e-007",
"619.2","0.0035","3.5167e-007",
"619.4","0.0041","4.1920e-007",
"619.6","0.0039","3.9769e-007",
"619.8","0.0034","3.4717e-007",
"620.0","0.0029","2.8922e-007",
"620.2","0.0026","2.6195e-007",
"620.4","0.0029","2.9373e-007",
"620.6","0.0031","3.1696e-007",
"620.8","0.0030","3.0240e-007",
"621.0","0.0030","3.0403e-007",
"621.2","0.0033","3.3636e-007",
"621.4","0.0034","3.4562e-007",
"621.6","0.0031","3.1755e-007",
"621.8","0.0029","2.9190e-007",
"622.0","0.0028","2.8261e-007",
"622.2","0.0029","2.9459e-007",
"622.4","0.0032","3.2009e-007",
"622.6","0.0031","3.1695e-007",
"622.8","0.0028","2.8527e-007",
"623.0","0.0026","2.6693e-007",
"623.2","0.0026","2.6418e-007",
"623.4","0.0025","2.5377e-007",
"623.6","0.0024","2.4100e-007",
"623.8","0.0025","2.5049e-007",
"624.0","0.0027","2.7343e-007",
"624.2","0.0028","2.8425e-007",
"624.4","0.0028","2.8481e-007",
"624.6","0.0028","2.7862e-007",
"624.8","0.0028","2.7812e-007",
"625.0","0.0031","3.1819e-007",
"625.2","0.0035","3.5828e-007",
"625.4","0.0032","3.1966e-007",
"625.6","0.0026","2.5820e-007",
"625.8","0.0025","2.5699e-007",
"626.0","0.0027","2.7143e-007",
"626.2","0.0025","2.4779e-007",
"626.4","0.0022","2.2021e-007",
"626.6","0.0023","2.2895e-007",
"626.8","0.0023","2.3511e-007",
"627.0","0.0019","1.9143e-007",
"627.2","0.0016","1.5979e-007",
"627.4","0.0020","1.9719e-007",
"627.6","0.0024","2.4240e-007",
"627.8","0.0025","2.5711e-007",
"628.0","0.0025","2.5246e-007",
"628.2","0.0022","2.2403e-007",
"628.4","0.0020","2.0446e-007",
"628.6","0.0022","2.1730e-007",
"628.8","0.0022","2.2576e-007",
"629.0","0.0021","2.1214e-007",
"629.2","0.0019","1.9350e-007",
"629.4","0.0018","1.7761e-007",
"629.6","0.0018","1.8428e-007",
"629.8","0.0022","2.1871e-007",
"630.0","0.0022","2.2679e-007",
"630.2","0.0020","1.9740e-007",
"630.4","0.0020","2.0606e-007",
"630.6","0.0026","2.6252e-007",
"630.8","0.0028","2.8558e-007",
"631.0","0.0026","2.6071e-007",
"631.2","0.0023","2.3158e-007",
"631.4","0.0020","2.0673e-007",
"631.6","0.0017","1.7391e-007",
"631.8","0.0014","1.4189e-007",
"632.0","0.0014","1.4087e-007",
"632.2","0.0016","1.6473e-007",
"632.4","0.0018","1.8442e-007",
"632.6","0.0020","1.9851e-007",
"632.8","0.0022","2.1825e-007",
"633.0","0.0023","2.3375e-007",
"633.2","0.0022","2.1829e-007",
"633.4","0.0019","1.9140e-007",
"633.6","0.0019","1.9376e-007",
"633.8","0.0021","2.0871e-007",
"634.0","0.0021","2.0798e-007",
"634.2","0.0020","1.9993e-007",
"634.4","0.0020","1.9753e-007",
"634.6","0.0019","1.9154e-007",
"634.8","0.0016","1.6260e-007",
"635.0","0.0014","1.3843e-007",
"635.2","0.0016","1.6001e-007",
"635.4","0.0018","1.8680e-007",
"635.6","0.0018","1.7970e-007",
"635.8","0.0016","1.6080e-007",
"636.0","0.0013","1.3345e-007",
"636.2","0.0012","1.2470e-007",
"636.4","0.0017","1.6837e-007",
"636.6","0.0021","2.0800e-007",
"636.8","0.0020","2.0417e-007",
"637.0","0.0019","1.8773e-007",
"637.2","0.0017","1.7119e-007",
"637.4","0.0015","1.5327e-007",
"637.6","0.0014","1.3685e-007",
"637.8","0.0014","1.4022e-007",
"638.0","0.0017","1.7308e-007",
"638.2","0.0021","2.1084e-007",
"638.4","0.0024","2.3774e-007",
"638.6","0.0022","2.2002e-007",
"638.8","0.0015","1.5053e-007",
"639.0","0.0010","9.6907e-008",
"639.2","0.0008","8.3272e-008",
"639.4","0.0009","9.3522e-008",
"639.6","0.0012","1.1986e-007",
"639.8","0.0014","1.4336e-007",
"640.0","0.0015","1.5599e-007",
"640.2","0.0015","1.5474e-007",
"640.4","0.0014","1.4318e-007",
"640.6","0.0013","1.3579e-007",
"640.8","0.0013","1.3423e-007",
"641.0","0.0013","1.3506e-007",
"641.2","0.0013","1.3507e-007",
"641.4","0.0012","1.2377e-007",
"641.6","0.0011","1.1123e-007",
"641.8","0.0013","1.2855e-007",
"642.0","0.0015","1.5213e-007",
"642.2","0.0012","1.2194e-007",
"642.4","0.0008","7.8767e-008",
"642.6","0.0010","1.0493e-007",
"642.8","0.0015","1.5315e-007",
"643.0","0.0015","1.4683e-007",
"643.2","0.0012","1.2425e-007",
"643.4","0.0013","1.3511e-007",
"643.6","0.0015","1.5407e-007",
"643.8","0.0016","1.5804e-007",
"644.0","0.0015","1.5134e-007",
"644.2","0.0013","1.2829e-007",
"644.4","0.0010","1.0596e-007",
"644.6","0.0010","1.0101e-007",
"644.8","0.0011","1.0829e-007",
"645.0","0.0013","1.3484e-007",
"645.2","0.0014","1.4329e-007",
"645.4","0.0010","9.6248e-008",
"645.6","0.0006","5.6253e-008",
"645.8","0.0006","6.3928e-008",
"646.0","0.0009","8.7629e-008",
"646.2","0.0011","1.1524e-007",
"646.4","0.0013","1.3098e-007",
"646.6","0.0012","1.2282e-007",
"646.8","0.0012","1.1687e-007",
"647.0","0.0012","1.2318e-007",
"647.2","0.0011","1.1200e-007",
"647.4","0.0008","7.9280e-008",
"647.6","0.0009","9.0046e-008",
"647.8","0.0015","1.5598e-007",
"648.0","0.0019","1.8991e-007",
"648.2","0.0017","1.6993e-007",
"648.4","0.0014","1.4099e-007",
"648.6","0.0011","1.1534e-007",
"648.8","0.0009","9.0609e-008",
"649.0","0.0007","7.1271e-008",
"649.2","0.0007","7.0990e-008",
"649.4","0.0008","8.1280e-008",
"649.6","0.0006","6.4816e-008",
"649.8","0.0003","3.3039e-008",
"650.0","0.0003","3.1246e-008",
"650.2","0.0006","5.6260e-008",
"650.4","0.0009","9.2590e-008",
"650.6","0.0013","1.2636e-007",
"650.8","0.0013","1.3265e-007",
"651.0","0.0012","1.2023e-007",
"651.2","0.0010","1.0266e-007",
"651.4","0.0009","8.8818e-008",
"651.6","0.0010","9.7369e-008",
"651.8","0.0011","1.1118e-007",
"652.0","0.0010","1.0317e-007",
"652.2","0.0009","8.8792e-008",
"652.4","0.0008","8.5062e-008",
"652.6","0.0009","8.7488e-008",
"652.8","0.0010","1.0083e-007",
"653.0","0.0010","1.0453e-007",
"653.2","0.0006","5.9941e-008",
"653.4","0.0003","2.6206e-008",
"653.6","0.0007","6.5661e-008",
"653.8","0.0010","1.0452e-007",
"654.0","0.0009","8.7737e-008",
"654.2","0.0006","5.9441e-008",
"654.4","0.0004","3.8792e-008",
"654.6","0.0005","4.5836e-008",
"654.8","0.0010","1.0366e-007",
"655.0","0.0015","1.4919e-007",
"655.2","0.0014","1.4477e-007",
"655.4","0.0013","1.3499e-007",
"655.6","0.0014","1.3784e-007",
"655.8","0.0014","1.3932e-007",
"656.0","0.0013","1.3401e-007",
"656.2","0.0010","1.0222e-007",
"656.4","0.0004","4.4624e-008",
"656.6","0.0003","3.2751e-008",
"656.8","0.0008","8.2976e-008",
"657.0","0.0012","1.2532e-007",
"657.2","0.0014","1.3706e-007",
"657.4","0.0012","1.2417e-007",
"657.6","0.0009","9.2308e-008",
"657.8","0.0006","6.3431e-008",
"658.0","0.0004","4.4193e-008",
"658.2","0.0003","2.9363e-008",
"658.4","0.0003","2.5521e-008",
"658.6","0.0006","5.7696e-008",
"658.8","0.0011","1.0833e-007",
"659.0","0.0013","1.2793e-007",
"659.2","0.0012","1.1700e-007",
"659.4","0.0008","8.3897e-008",
"659.6","0.0005","4.8729e-008",
"659.8","0.0005","5.3668e-008",
"660.0","0.0008","7.6487e-008",
"660.2","0.0007","7.1332e-008",
"660.4","0.0006","5.6922e-008",
"660.6","0.0007","6.9285e-008",
"660.8","0.0008","8.4180e-008",
"661.0","0.0006","5.7125e-008",
"661.2","0.0003","3.0777e-008",
"661.4","0.0007","6.6986e-008",
"661.6","0.0012","1.1741e-007",
"661.8","0.0013","1.3627e-007",
"662.0","0.0013","1.3603e-007",
"662.2","0.0011","1.1198e-007",
"662.4","0.0008","8.4274e-008",
"662.6","0.0007","7.1518e-008",
"662.8","0.0007","6.9480e-008",
"663.0","0.0008","8.4954e-008",
"663.2","0.0008","8.3416e-008",
"663.4","0.0003","3.1606e-008",
"663.6","0.0001","6.5643e-009",
"663.8","0.0006","6.0404e-008",
"664.0","0.0010","1.0148e-007",
"664.2","0.0008","8.1340e-008",
"664.4","0.0006","5.6300e-008",
"664.6","0.0005","4.9561e-008",
"664.8","0.0006","5.7110e-008",
"665.0","0.0008","7.8674e-008",
"665.2","0.0009","8.5964e-008",
"665.4","0.0007","7.0923e-008",
"665.6","0.0007","7.3474e-008",
"665.8","0.0010","9.8761e-008",
"666.0","0.0009","9.1337e-008",
"666.2","0.0005","4.8140e-008",
"666.4","0.0004","3.7365e-008",
"666.6","0.0006","6.4469e-008",
"666.8","0.0007","7.4155e-008",
"667.0","0.0006","6.3576e-008",
"667.2","0.0007","6.9993e-008",
"667.4","0.0009","8.6857e-008",
"667.6","0.0007","7.1287e-008",
"667.8","0.0004","3.8122e-008",
"668.0","0.0004","4.4083e-008",
"668.2","0.0007","7.3842e-008",
"668.4","0.0008","7.9780e-008",
"668.6","0.0006","6.5316e-008",
"668.8","0.0004","3.7904e-008",
"669.0","0.0002","1.5173e-008",
"669.2","0.0003","3.2660e-008",
"669.4","0.0007","6.7406e-008",
"669.6","0.0009","8.9285e-008",
"669.8","0.0009","9.1573e-008",
"670.0","0.0004","4.5161e-008",
"670.2","0.0000","1.9744e-009",
"670.4","0.0004","4.5041e-008",
"670.6","0.0010","1.0139e-007",
"670.8","0.0009","8.8488e-008",
"671.0","0.0006","6.0097e-008",
"671.2","0.0006","5.7996e-008",
"671.4","0.0006","5.9652e-008",
"671.6","0.0005","5.1363e-008",
"671.8","0.0005","5.4472e-008",
"672.0","0.0009","9.1386e-008",
"672.2","0.0011","1.1367e-007",
"672.4","0.0008","8.3206e-008",
"672.6","0.0005","4.8528e-008",
