"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.8","0.0032","2.7184e-006",
"526.0","0.0031","2.6710e-006",
"526.2","0.0031","2.6329e-006",
"526.4","0.0031","2.6232e-006",
"526.6","0.0031","2.6200e-006",
"526.8","0.0030","2.6146e-006",
"527.0","0.0030","2.5881e-006",
"527.2","0.0030","2.5429e-006",
"527.4","0.0029","2.5138e-006",
"527.6","0.0029","2.5004e-006",
"527.8","0.0029","2.4712e-006",
"528.0","0.0028","2.4341e-006",
"528.2","0.0028","2.4335e-006",
"528.4","0.0029","2.4473e-006",
"528.6","0.0028","2.4008e-006",
"528.8","0.0027","2.3376e-006",
"529.0","0.0028","2.3669e-006",
"529.2","0.0028","2.4375e-006",
"529.4","0.0029","2.4670e-006",
"529.6","0.0029","2.4561e-006",
"529.8","0.0028","2.3876e-006",
"530.0","0.0027","2.3080e-006",
"530.2","0.0027","2.2858e-006",
"530.4","0.0027","2.2838e-006",
"530.6","0.0027","2.2755e-006",
"530.8","0.0026","2.2597e-006",
"531.0","0.0026","2.2253e-006",
"531.2","0.0025","2.1812e-006",
"531.4","0.0025","2.1228e-006",
"531.6","0.0025","2.1051e-006",
"531.8","0.0025","2.1853e-006",
"532.0","0.0026","2.2398e-006",
"532.2","0.0025","2.1861e-006",
"532.4","0.0025","2.1160e-006",
"532.6","0.0024","2.0709e-006",
"532.8","0.0024","2.0605e-006",
"533.0","0.0024","2.0937e-006",
"533.2","0.0024","2.0995e-006",
"533.4","0.0024","2.0542e-006",
"533.6","0.0024","2.0296e-006",
"533.8","0.0024","2.0439e-006",
"534.0","0.0024","2.0492e-006",
"534.2","0.0024","2.0341e-006",
"534.4","0.0024","2.0173e-006",
"534.6","0.0023","1.9994e-006",
"534.8","0.0023","1.9720e-006",
"535.0","0.0023","1.9365e-006",
"535.2","0.0022","1.8952e-006",
"535.4","0.0022","1.8605e-006",
"535.6","0.0022","1.8701e-006",
"535.8","0.0022","1.8977e-006",
"536.0","0.0022","1.8695e-006",
"536.2","0.0021","1.8089e-006",
"536.4","0.0021","1.7618e-006",
"536.6","0.0020","1.7450e-006",
"536.8","0.0021","1.8077e-006",
"537.0","0.0022","1.8777e-006",
"537.2","0.0021","1.8324e-006",
"537.4","0.0020","1.7491e-006",
"537.6","0.0020","1.7166e-006",
"537.8","0.0020","1.7089e-006",
"538.0","0.0020","1.7236e-006",
"538.2","0.0020","1.7300e-006",
"538.4","0.0020","1.6835e-006",
"538.6","0.0019","1.6370e-006",
"538.8","0.0019","1.6335e-006",
"539.0","0.0019","1.6364e-006",
"539.2","0.0019","1.6262e-006",
"539.4","0.0019","1.6143e-006",
"539.6","0.0019","1.6036e-006",
"539.8","0.0019","1.5990e-006",
"540.0","0.0019","1.6046e-006",
"540.2","0.0019","1.6177e-006",
"540.4","0.0019","1.6353e-006",
"540.6","0.0019","1.6287e-006",
"540.8","0.0019","1.5888e-006",
"541.0","0.0018","1.5605e-006",
"541.2","0.0018","1.5570e-006",
"541.4","0.0018","1.5487e-006",
"541.6","0.0018","1.5308e-006",
"541.8","0.0018","1.5200e-006",
"542.0","0.0018","1.5185e-006",
"542.2","0.0018","1.5195e-006",
"542.4","0.0018","1.5189e-006",
"542.6","0.0018","1.5067e-006",
"542.8","0.0017","1.4876e-006",
"543.0","0.0017","1.4799e-006",
"543.2","0.0017","1.4793e-006",
"543.4","0.0017","1.4722e-006",
"543.6","0.0017","1.4553e-006",
"543.8","0.0017","1.4213e-006",
"544.0","0.0016","1.3825e-006",
"544.2","0.0016","1.3609e-006",
"544.4","0.0016","1.3529e-006",
"544.6","0.0016","1.3530e-006",
"544.8","0.0016","1.3625e-006",
"545.0","0.0016","1.3943e-006",
"545.2","0.0017","1.4150e-006",
"545.4","0.0016","1.3692e-006",
"545.6","0.0015","1.3144e-006",
"545.8","0.0015","1.3059e-006",
"546.0","0.0015","1.3137e-006",
"546.2","0.0016","1.3307e-006",
"546.4","0.0016","1.3336e-006",
"546.6","0.0015","1.2926e-006",
"546.8","0.0015","1.2694e-006",
"547.0","0.0015","1.3082e-006",
"547.2","0.0016","1.3295e-006",
"547.4","0.0015","1.2886e-006",
"547.6","0.0015","1.2616e-006",
"547.8","0.0015","1.2809e-006",
"548.0","0.0015","1.2843e-006",
"548.2","0.0015","1.2509e-006",
"548.4","0.0014","1.2369e-006",
"548.6","0.0015","1.2547e-006",
"548.8","0.0014","1.2366e-006",
"549.0","0.0014","1.1797e-006",
"549.2","0.0014","1.1909e-006",
"549.4","0.0015","1.2695e-006",
"549.6","0.0015","1.2841e-006",
"549.8","0.0014","1.2304e-006",
"550.0","0.0014","1.2027e-006",
"550.2","0.0014","1.2097e-006",
"550.4","0.0014","1.2265e-006",
"550.6","0.0014","1.2409e-006",
"550.8","0.0014","1.2290e-006",
"551.0","0.0014","1.2042e-006",
"551.2","0.0014","1.2039e-006",
"551.4","0.0014","1.2150e-006",
"551.6","0.0014","1.2146e-006",
"551.8","0.0014","1.1940e-006",
"552.0","0.0013","1.1227e-006",
"552.2","0.0012","1.0519e-006",
"552.4","0.0012","1.0623e-006",
"552.6","0.0013","1.1068e-006",
"552.8","0.0013","1.1430e-006",
"553.0","0.0014","1.1640e-006",
"553.2","0.0013","1.1506e-006",
"553.4","0.0013","1.1151e-006",
"553.6","0.0012","1.0518e-006",
"553.8","0.0012","1.0052e-006",
"554.0","0.0012","1.0213e-006",
"554.2","0.0012","1.0566e-006",
"554.4","0.0013","1.0891e-006",
"554.6","0.0013","1.1038e-006",
"554.8","0.0013","1.0817e-006",
"555.0","0.0012","1.0677e-006",
"555.2","0.0013","1.0859e-006",
"555.4","0.0013","1.0834e-006",
"555.6","0.0012","1.0385e-006",
"555.8","0.0012","9.9548e-007",
"556.0","0.0011","9.7244e-007",
"556.2","0.0011","9.5964e-007",
"556.4","0.0011","9.5748e-007",
"556.6","0.0011","9.7965e-007",
"556.8","0.0012","1.0189e-006",
"557.0","0.0012","1.0243e-006",
"557.2","0.0012","9.9257e-007",
"557.4","0.0011","9.7068e-007",
"557.6","0.0011","9.6143e-007",
"557.8","0.0011","9.3460e-007",
"558.0","0.0010","8.9865e-007",
"558.2","0.0010","8.9023e-007",
"558.4","0.0011","9.0327e-007",
"558.6","0.0011","9.0815e-007",
"558.8","0.0011","9.1424e-007",
"559.0","0.0011","9.5612e-007",
"559.2","0.0012","1.0060e-006",
"559.4","0.0012","1.0123e-006",
"559.6","0.0012","9.8923e-007",
"559.8","0.0011","9.5055e-007",
"560.0","0.0011","9.1547e-007",
"560.2","0.0011","9.2164e-007",
"560.4","0.0011","9.3265e-007",
"560.6","0.0010","8.9478e-007",
"560.8","0.0010","8.6050e-007",
"561.0","0.0010","8.9332e-007",
"561.2","0.0011","9.3586e-007",
"561.4","0.0011","9.4641e-007",
"561.6","0.0011","9.3738e-007",
"561.8","0.0011","9.0364e-007",
"562.0","0.0010","8.7228e-007",
"562.2","0.0010","8.6508e-007",
"562.4","0.0010","8.6892e-007",
"562.6","0.0010","8.7981e-007",
"562.8","0.0010","9.0007e-007",
"563.0","0.0011","9.2884e-007",
"563.2","0.0011","9.4039e-007",
"563.4","0.0011","9.2082e-007",
"563.6","0.0010","8.9063e-007",
"563.8","0.0010","8.5844e-007",
"564.0","0.0010","8.2455e-007",
"564.2","0.0009","7.9558e-007",
"564.4","0.0009","7.9742e-007",
"564.6","0.0010","8.3019e-007",
"564.8","0.0010","8.5184e-007",
"565.0","0.0010","8.5527e-007",
"565.2","0.0010","8.6597e-007",
"565.4","0.0010","8.8361e-007",
"565.6","0.0010","8.9086e-007",
"565.8","0.0010","8.8931e-007",
"566.0","0.0010","8.9482e-007",
"566.2","0.0011","9.0198e-007",
"566.4","0.0010","8.9229e-007",
"566.6","0.0010","8.7211e-007",
"566.8","0.0010","8.5953e-007",
"567.0","0.0010","8.4925e-007",
"567.2","0.0010","8.2609e-007",
"567.4","0.0009","8.0252e-007",
"567.6","0.0009","7.9898e-007",
"567.8","0.0009","8.0731e-007",
"568.0","0.0010","8.1718e-007",
"568.2","0.0010","8.3076e-007",
"568.4","0.0010","8.5798e-007",
"568.6","0.0010","8.7452e-007",
"568.8","0.0010","8.3755e-007",
"569.0","0.0009","8.0488e-007",
"569.2","0.0010","8.3882e-007",
"569.4","0.0010","8.7146e-007",
"569.6","0.0010","8.5171e-007",
"569.8","0.0010","8.2617e-007",
"570.0","0.0010","8.2174e-007",
"570.2","0.0009","8.1103e-007",
"570.4","0.0009","7.7989e-007",
"570.6","0.0009","7.3969e-007",
"570.8","0.0008","6.9575e-007",
"571.0","0.0008","6.8171e-007",
"571.2","0.0008","7.1590e-007",
"571.4","0.0009","7.5643e-007",
"571.6","0.0009","7.8252e-007",
"571.8","0.0009","7.7604e-007",
"572.0","0.0009","7.3361e-007",
"572.2","0.0008","6.9720e-007",
"572.4","0.0008","6.8506e-007",
"572.6","0.0008","7.1146e-007",
"572.8","0.0009","7.6111e-007",
"573.0","0.0009","7.4681e-007",
"573.2","0.0008","6.8026e-007",
"573.4","0.0008","6.8325e-007",
"573.6","0.0009","7.3741e-007",
"573.8","0.0008","7.1356e-007",
"574.0","0.0007","6.3886e-007",
"574.2","0.0007","6.3208e-007",
"574.4","0.0008","6.6853e-007",
"574.6","0.0008","6.6639e-007",
"574.8","0.0007","6.3955e-007",
"575.0","0.0007","6.2338e-007",
"575.2","0.0007","6.1509e-007",
"575.4","0.0007","6.0507e-007",
"575.6","0.0007","6.0370e-007",
"575.8","0.0007","6.3705e-007",
"576.0","0.0008","6.7075e-007",
"576.2","0.0008","6.5045e-007",
"576.4","0.0007","6.2063e-007",
"576.6","0.0007","6.2779e-007",
"576.8","0.0008","6.4942e-007",
"577.0","0.0008","6.8028e-007",
"577.2","0.0008","6.9633e-007",
"577.4","0.0008","6.6449e-007",
"577.6","0.0007","6.2751e-007",
"577.8","0.0007","6.1491e-007",
"578.0","0.0007","6.1022e-007",
"578.2","0.0007","6.0883e-007",
"578.4","0.0007","6.1314e-007",
"578.6","0.0007","6.2335e-007",
"578.8","0.0007","6.3081e-007",
"579.0","0.0007","6.3066e-007",
"579.2","0.0007","6.3637e-007",
"579.4","0.0008","6.5259e-007",
"579.6","0.0008","6.6292e-007",
"579.8","0.0008","6.5973e-007",
"580.0","0.0007","6.4149e-007",
"580.2","0.0007","6.1042e-007",
"580.4","0.0007","5.8642e-007",
"580.6","0.0007","5.7639e-007",
"580.8","0.0007","5.7676e-007",
"581.0","0.0007","5.8351e-007",
"581.2","0.0007","5.7960e-007",
"581.4","0.0007","5.7312e-007",
"581.6","0.0007","6.0976e-007",
"581.8","0.0008","6.6914e-007",
"582.0","0.0008","6.7800e-007",
"582.2","0.0008","6.4431e-007",
"582.4","0.0007","6.0166e-007",
"582.6","0.0007","5.7094e-007",
"582.8","0.0007","5.9553e-007",
"583.0","0.0008","6.4348e-007",
"583.2","0.0008","6.5200e-007",
"583.4","0.0007","6.4056e-007",
"583.6","0.0007","6.4273e-007",
"583.8","0.0008","6.4358e-007",
"584.0","0.0007","6.1823e-007",
"584.2","0.0007","5.8961e-007",
"584.4","0.0007","5.8541e-007",
"584.6","0.0007","5.9476e-007",
"584.8","0.0007","6.1971e-007",
"585.0","0.0007","6.3568e-007",
"585.2","0.0007","6.0707e-007",
"585.4","0.0007","5.8153e-007",
"585.6","0.0007","6.0141e-007",
"585.8","0.0007","6.1954e-007",
"586.0","0.0007","6.0361e-007",
"586.2","0.0007","5.9360e-007",
"586.4","0.0007","6.1383e-007",
"586.6","0.0007","6.2957e-007",
"586.8","0.0007","6.2209e-007",
"587.0","0.0007","6.0223e-007",
"587.2","0.0007","5.7351e-007",
"587.4","0.0006","5.5518e-007",
"587.6","0.0006","5.5548e-007",
"587.8","0.0006","5.3868e-007",
"588.0","0.0006","5.0235e-007",
"588.2","0.0006","5.3520e-007",
"588.4","0.0007","6.3800e-007",
"588.6","0.0008","6.4490e-007",
"588.8","0.0006","5.4132e-007",
"589.0","0.0006","4.8741e-007",
"589.2","0.0006","5.0762e-007",
"589.4","0.0006","5.3972e-007",
"589.6","0.0007","5.6722e-007",
"589.8","0.0007","5.7981e-007",
"590.0","0.0007","5.7530e-007",
"590.2","0.0006","5.5028e-007",
"590.4","0.0006","5.2180e-007",
"590.6","0.0006","5.3162e-007",
"590.8","0.0007","5.6140e-007",
"591.0","0.0007","5.6456e-007",
"591.2","0.0007","5.5792e-007",
"591.4","0.0007","5.8536e-007",
"591.6","0.0007","6.1199e-007",
"591.8","0.0007","5.6690e-007",
"592.0","0.0006","5.1175e-007",
"592.2","0.0006","5.4863e-007",
"592.4","0.0007","5.9400e-007",
"592.6","0.0006","5.3193e-007",
"592.8","0.0005","4.6413e-007",
"593.0","0.0006","5.0098e-007",
"593.2","0.0007","5.6204e-007",
"593.4","0.0007","6.0402e-007",
"593.6","0.0007","6.0538e-007",
"593.8","0.0006","5.1646e-007",
"594.0","0.0005","4.3642e-007",
"594.2","0.0005","4.4127e-007",
"594.4","0.0005","4.5576e-007",
"594.6","0.0005","4.4124e-007",
"594.8","0.0005","4.4377e-007",
"595.0","0.0006","4.8398e-007",
"595.2","0.0006","4.9996e-007",
"595.4","0.0005","4.6328e-007",
"595.6","0.0005","4.4132e-007",
"595.8","0.0005","4.5987e-007",
"596.0","0.0006","4.7631e-007",
"596.2","0.0006","4.7799e-007",
"596.4","0.0006","4.8106e-007",
"596.6","0.0006","4.8879e-007",
"596.8","0.0006","4.9882e-007",
"597.0","0.0006","5.0535e-007",
"597.2","0.0006","4.8477e-007",
"597.4","0.0005","4.4285e-007",
"597.6","0.0005","4.1869e-007",
"597.8","0.0005","4.2007e-007",
"598.0","0.0005","4.4309e-007",
"598.2","0.0006","4.7824e-007",
"598.4","0.0006","5.0463e-007",
"598.6","0.0006","5.2148e-007",
"598.8","0.0006","5.4440e-007",
"599.0","0.0006","5.5385e-007",
"599.2","0.0006","4.9122e-007",
"599.4","0.0005","4.1110e-007",
"599.6","0.0005","4.2726e-007",
"599.8","0.0006","4.8130e-007",
"600.0","0.0006","4.7250e-007",
"600.2","0.0005","4.4591e-007",
"600.4","0.0006","4.7354e-007",
"600.6","0.0006","4.9834e-007",
"600.8","0.0005","4.3492e-007",
"601.0","0.0004","3.6410e-007",
"601.2","0.0004","3.7673e-007",
"601.4","0.0005","4.1285e-007",
"601.6","0.0005","4.3700e-007",
"601.8","0.0005","4.4631e-007",
"602.0","0.0005","4.2022e-007",
"602.2","0.0005","3.9701e-007",
"602.4","0.0005","4.0666e-007",
"602.6","0.0005","4.2546e-007",
"602.8","0.0005","4.4445e-007",
"603.0","0.0005","4.3511e-007",
"603.2","0.0004","3.7492e-007",
"603.4","0.0004","3.4909e-007",
"603.6","0.0005","4.0151e-007",
"603.8","0.0005","4.4298e-007",
"604.0","0.0005","4.3560e-007",
"604.2","0.0005","4.0598e-007",
"604.4","0.0004","3.6613e-007",
"604.6","0.0004","3.5765e-007",
"604.8","0.0005","3.8873e-007",
"605.0","0.0005","3.9671e-007",
"605.2","0.0004","3.7301e-007",
"605.4","0.0004","3.7710e-007",
"605.6","0.0005","4.0833e-007",
"605.8","0.0005","4.0135e-007",
"606.0","0.0004","3.6176e-007",
"606.2","0.0004","3.5464e-007",
"606.4","0.0004","3.8046e-007",
"606.6","0.0005","4.1210e-007",
"606.8","0.0005","4.3380e-007",
"607.0","0.0005","4.1261e-007",
"607.2","0.0004","3.7074e-007",
"607.4","0.0004","3.6250e-007",
"607.6","0.0004","3.7568e-007",
"607.8","0.0004","3.7585e-007",
"608.0","0.0004","3.7914e-007",
"608.2","0.0005","4.2477e-007",
"608.4","0.0006","4.7610e-007",
"608.6","0.0006","4.7709e-007",
"608.8","0.0005","4.5272e-007",
"609.0","0.0005","4.2467e-007",
"609.2","0.0005","4.0041e-007",
"609.4","0.0005","3.9907e-007",
"609.6","0.0005","3.9835e-007",
"609.8","0.0004","3.7304e-007",
"610.0","0.0004","3.4369e-007",
"610.2","0.0004","3.1949e-007",
"610.4","0.0004","3.1416e-007",
"610.6","0.0004","3.5055e-007",
"610.8","0.0004","3.7604e-007",
"611.0","0.0004","3.4745e-007",
"611.2","0.0004","3.4055e-007",
"611.4","0.0005","4.0313e-007",
"611.6","0.0005","4.3446e-007",
"611.8","0.0004","3.8049e-007",
"612.0","0.0004","3.3221e-007",
"612.2","0.0004","3.2931e-007",
"612.4","0.0004","3.2836e-007",
"612.6","0.0004","3.1712e-007",
"612.8","0.0004","3.1649e-007",
"613.0","0.0004","3.3146e-007",
"613.2","0.0004","3.5118e-007",
"613.4","0.0004","3.6807e-007",
"613.6","0.0004","3.6231e-007",
"613.8","0.0004","3.3736e-007",
"614.0","0.0004","3.4073e-007",
"614.2","0.0004","3.6892e-007",
"614.4","0.0004","3.6178e-007",
"614.6","0.0004","3.2393e-007",
"614.8","0.0004","3.0736e-007",
"615.0","0.0004","3.1486e-007",
"615.2","0.0004","3.3226e-007",
"615.4","0.0004","3.5039e-007",
"615.6","0.0004","3.5052e-007",
"615.8","0.0004","3.4181e-007",
"616.0","0.0004","3.4825e-007",
"616.2","0.0004","3.6204e-007",
"616.4","0.0004","3.7021e-007",
"616.6","0.0004","3.6715e-007",
"616.8","0.0004","3.2852e-007",
"617.0","0.0003","2.9851e-007",
"617.2","0.0004","3.6491e-007",
"617.4","0.0005","4.4019e-007",
"617.6","0.0005","4.0590e-007",
"617.8","0.0004","3.3464e-007",
"618.0","0.0003","2.8208e-007",
"618.2","0.0003","2.5447e-007",
"618.4","0.0003","2.8823e-007",
"618.6","0.0004","3.2850e-007",
"618.8","0.0004","3.2922e-007",
"619.0","0.0004","3.1714e-007",
"619.2","0.0004","3.0047e-007",
"619.4","0.0003","2.8865e-007",
"619.6","0.0003","2.9155e-007",
"619.8","0.0004","3.1246e-007",
"620.0","0.0004","3.5705e-007",
"620.2","0.0004","3.8245e-007",
"620.4","0.0004","3.6307e-007",
"620.6","0.0004","3.4398e-007",
"620.8","0.0004","3.4325e-007",
"621.0","0.0004","3.2861e-007",
"621.2","0.0003","2.9286e-007",
"621.4","0.0003","2.7903e-007",
"621.6","0.0003","2.9967e-007",
"621.8","0.0004","3.2586e-007",
"622.0","0.0004","3.4522e-007",
"622.2","0.0004","3.4605e-007",
"622.4","0.0004","3.2932e-007",
"622.6","0.0004","3.2194e-007",
"622.8","0.0004","3.2357e-007",
"623.0","0.0004","3.0340e-007",
"623.2","0.0003","2.7092e-007",
"623.4","0.0003","2.7492e-007",
"623.6","0.0004","3.0359e-007",
"623.8","0.0003","2.9996e-007",
"624.0","0.0003","2.8024e-007",
"624.2","0.0004","3.0603e-007",
"624.4","0.0004","3.4901e-007",
"624.6","0.0004","3.3696e-007",
"624.8","0.0003","2.9603e-007",
"625.0","0.0003","2.7473e-007",
"625.2","0.0003","2.7184e-007",
"625.4","0.0003","2.9319e-007",
"625.6","0.0004","3.1574e-007",
"625.8","0.0004","3.0031e-007",
"626.0","0.0003","2.7484e-007",
"626.2","0.0003","2.7264e-007",
"626.4","0.0003","2.7792e-007",
"626.6","0.0003","2.7373e-007",
"626.8","0.0003","2.7849e-007",
"627.0","0.0004","3.2171e-007",
"627.2","0.0004","3.5061e-007",
"627.4","0.0004","3.0630e-007",
"627.6","0.0003","2.7789e-007",
"627.8","0.0004","3.4180e-007",
"628.0","0.0004","3.8025e-007",
"628.2","0.0004","3.1092e-007",
"628.4","0.0003","2.5377e-007",
"628.6","0.0003","2.7649e-007",
"628.8","0.0004","3.0535e-007",
"629.0","0.0004","3.0860e-007",
"629.2","0.0003","2.9383e-007",
"629.4","0.0003","2.6205e-007",
"629.6","0.0003","2.5825e-007",
"629.8","0.0003","2.9614e-007",
"630.0","0.0003","2.9415e-007",
"630.2","0.0003","2.3664e-007",
"630.4","0.0003","2.3573e-007",
"630.6","0.0004","3.0768e-007",
"630.8","0.0004","3.3870e-007",
"631.0","0.0004","3.0815e-007",
"631.2","0.0003","2.7159e-007",
"631.4","0.0003","2.4553e-007",
"631.6","0.0003","2.3718e-007",
"631.8","0.0003","2.4870e-007",
"632.0","0.0003","2.8391e-007",
"632.2","0.0004","3.2357e-007",
"632.4","0.0004","3.1777e-007",
"632.6","0.0003","2.7715e-007",
"632.8","0.0003","2.4021e-007",
"633.0","0.0002","2.1022e-007",
"633.2","0.0002","1.7360e-007",
"633.4","0.0002","1.5650e-007",
"633.6","0.0003","2.3012e-007",
"633.8","0.0004","3.2073e-007",
"634.0","0.0003","2.9226e-007",
"634.2","0.0003","2.2135e-007",
"634.4","0.0003","2.1592e-007",
"634.6","0.0003","2.3572e-007",
"634.8","0.0003","2.4393e-007",
"635.0","0.0003","2.4291e-007",
"635.2","0.0003","2.2106e-007",
"635.4","0.0002","2.0299e-007",
"635.6","0.0003","2.2304e-007",
"635.8","0.0003","2.4192e-007",
"636.0","0.0003","2.2231e-007",
"636.2","0.0002","2.1064e-007",
"636.4","0.0003","2.4585e-007",
"636.6","0.0003","2.6964e-007",
"636.8","0.0003","2.3969e-007",
"637.0","0.0003","2.2219e-007",
"637.2","0.0003","2.5733e-007",
"637.4","0.0003","2.8037e-007",
"637.6","0.0003","2.5790e-007",
"637.8","0.0003","2.2136e-007",
"638.0","0.0002","1.8496e-007",
"638.2","0.0002","1.8447e-007",
"638.4","0.0003","2.3465e-007",
"638.6","0.0003","2.7532e-007",
"638.8","0.0003","2.8076e-007",
"639.0","0.0003","2.5302e-007",
"639.2","0.0002","2.0097e-007",
"639.4","0.0002","1.8369e-007",
"639.6","0.0002","2.0945e-007",
"639.8","0.0003","2.2091e-007",
"640.0","0.0002","2.0934e-007",
"640.2","0.0002","1.9626e-007",
"640.4","0.0002","1.9338e-007",
"640.6","0.0003","2.2993e-007",
"640.8","0.0003","2.8644e-007",
"641.0","0.0003","2.9860e-007",
"641.2","0.0003","2.6762e-007",
"641.4","0.0002","2.1217e-007",
"641.6","0.0002","1.5586e-007",
"641.8","0.0002","1.4108e-007",
"642.0","0.0002","1.6084e-007",
"642.2","0.0002","2.0488e-007",
"642.4","0.0003","2.5100e-007",
"642.6","0.0003","2.6410e-007",
"642.8","0.0003","2.5179e-007",
"643.0","0.0002","2.1366e-007",
"643.2","0.0002","1.7666e-007",
"643.4","0.0002","1.8826e-007",
"643.6","0.0002","2.0798e-007",
"643.8","0.0002","1.7902e-007",
"644.0","0.0002","1.5439e-007",
"644.2","0.0002","2.0256e-007",
"644.4","0.0003","2.4847e-007",
"644.6","0.0003","2.1465e-007",
"644.8","0.0002","1.8643e-007",
"645.0","0.0003","2.3155e-007",
"645.2","0.0003","2.8302e-007",
"645.4","0.0004","3.0337e-007",
"645.6","0.0003","2.9174e-007",
"645.8","0.0003","2.3366e-007",
"646.0","0.0002","1.8604e-007",
"646.2","0.0002","1.8634e-007",
"646.4","0.0003","2.1991e-007",
"646.6","0.0003","2.8277e-007",
"646.8","0.0004","3.1056e-007",
"647.0","0.0003","2.6983e-007",
"647.2","0.0002","2.0921e-007",
"647.4","0.0002","1.5277e-007",
"647.6","0.0002","1.3668e-007",
"647.8","0.0002","1.7159e-007",
"648.0","0.0002","2.0594e-007",
"648.2","0.0003","2.2026e-007",
"648.4","0.0002","2.1016e-007",
"648.6","0.0002","1.8213e-007",
"648.8","0.0002","1.7439e-007",
"649.0","0.0002","1.9147e-007",
"649.2","0.0002","2.1414e-007",
"649.4","0.0003","2.3270e-007",
"649.6","0.0003","2.2718e-007",
"649.8","0.0002","2.0999e-007",
"650.0","0.0003","2.3005e-007",
"650.2","0.0003","2.6600e-007",
"650.4","0.0003","2.5172e-007",
"650.6","0.0002","2.0504e-007",
"650.8","0.0002","1.6723e-007",
"651.0","0.0002","1.4805e-007",
"651.2","0.0002","1.7287e-007",
"651.4","0.0002","2.0469e-007",
"651.6","0.0002","1.6930e-007",
"651.8","0.0001","1.2113e-007",
"652.0","0.0002","1.4832e-007",
"652.2","0.0002","1.9449e-007",
"652.4","0.0002","1.9008e-007",
"652.6","0.0002","1.6885e-007",
"652.8","0.0002","1.5860e-007",
"653.0","0.0002","1.5279e-007",
"653.2","0.0002","1.5417e-007",
"653.4","0.0002","1.5168e-007",
"653.6","0.0001","1.2349e-007",
"653.8","0.0001","1.2399e-007",
"654.0","0.0003","2.1445e-007",
"654.2","0.0003","2.7832e-007",
"654.4","0.0003","2.2658e-007",
"654.6","0.0002","1.5471e-007",
"654.8","0.0001","1.1197e-007",
"655.0","0.0001","9.0993e-008",
"655.2","0.0001","9.9409e-008",
"655.4","0.0001","1.2738e-007",
"655.6","0.0002","1.6925e-007",
"655.8","0.0002","2.1347e-007",
"656.0","0.0003","2.4955e-007",
"656.2","0.0003","2.5540e-007",
"656.4","0.0003","2.2512e-007",
"656.6","0.0002","2.0639e-007",
"656.8","0.0002","2.0958e-007",
"657.0","0.0002","1.7968e-007",
"657.2","0.0001","1.1892e-007",
"657.4","0.0001","1.1568e-007",
"657.6","0.0002","1.7336e-007",
"657.8","0.0002","2.1035e-007",
"658.0","0.0002","2.0904e-007",
"658.2","0.0002","1.7617e-007",
"658.4","0.0002","1.2874e-007",
"658.6","0.0001","1.1248e-007",
"658.8","0.0001","1.2378e-007",
"659.0","0.0001","1.2816e-007",
"659.2","0.0002","1.3421e-007",
"659.4","0.0002","1.8313e-007",
"659.6","0.0003","2.3941e-007",
"659.8","0.0003","2.1803e-007",
"660.0","0.0002","1.6102e-007",
"660.2","0.0002","1.5150e-007",
"660.4","0.0002","1.6385e-007",
"660.6","0.0002","1.5503e-007",
"660.8","0.0002","1.4118e-007",
"661.0","0.0002","1.4487e-007",
"661.2","0.0002","1.5479e-007",
"661.4","0.0002","1.5433e-007",
"661.6","0.0002","1.6043e-007",
"661.8","0.0002","2.0471e-007",
"662.0","0.0003","2.3868e-007",
"662.2","0.0002","2.0136e-007",
"662.4","0.0002","1.5534e-007",
"662.6","0.0002","1.4915e-007",
"662.8","0.0002","1.4983e-007",
"663.0","0.0002","1.4007e-007",
"663.2","0.0002","1.3638e-007",
"663.4","0.0002","1.4868e-007",
"663.6","0.0002","1.6374e-007",
"663.8","0.0002","1.7433e-007",
"664.0","0.0002","1.7456e-007",
"664.2","0.0002","1.5880e-007",
"664.4","0.0002","1.4251e-007",
"664.6","0.0002","1.3464e-007",
"664.8","0.0002","1.4288e-007",
"665.0","0.0002","1.6927e-007",
"665.2","0.0002","1.7760e-007",
"665.4","0.0002","1.5718e-007",
"665.6","0.0002","1.4920e-007",
"665.8","0.0002","1.6541e-007",
"666.0","0.0002","1.9196e-007",
"666.2","0.0002","2.1433e-007",
"666.4","0.0002","1.8079e-007",
"666.6","0.0001","1.0266e-007",
"666.8","0.0001","8.2477e-008",
"667.0","0.0001","1.2247e-007",
"667.2","0.0002","1.4814e-007",
"667.4","0.0002","1.4645e-007",
"667.6","0.0001","1.1670e-007",
"667.8","0.0001","8.0350e-008",
"668.0","0.0001","9.4402e-008",
"668.2","0.0002","1.4241e-007",
"668.4","0.0002","1.7347e-007",
"668.6","0.0002","1.9015e-007",
"668.8","0.0002","2.0859e-007",
"669.0","0.0003","2.2336e-007",
"669.2","0.0003","2.2144e-007",
"669.4","0.0002","2.1154e-007",
"669.6","0.0002","2.0897e-007",
"669.8","0.0002","2.0535e-007",
"670.0","0.0002","1.9051e-007",
"670.2","0.0002","1.6500e-007",
"670.4","0.0001","1.1769e-007",
"670.6","0.0001","7.9456e-008",
"670.8","0.0001","9.4172e-008",
"671.0","0.0001","1.2593e-007",
"671.2","0.0002","1.4728e-007",
"671.4","0.0002","1.6289e-007",
"671.6","0.0002","1.6775e-007",
"671.8","0.0002","1.6778e-007",
"672.0","0.0002","1.6787e-007",
"672.2","0.0002","1.5894e-007",
"672.4","0.0002","1.3233e-007",
"672.6","0.0001","1.1569e-007",
