"WL(nm)","Spectrum","Spectrum(W/nm)",
"673.2","0.1961","2.0959e-005",
"673.4","0.1953","2.0870e-005",
"673.6","0.1946","2.0789e-005",
"673.8","0.1935","2.0672e-005",
"674.0","0.1921","2.0527e-005",
"674.2","0.1915","2.0464e-005",
"674.4","0.1920","2.0517e-005",
"674.6","0.1920","2.0512e-005",
"674.8","0.1910","2.0404e-005",
"675.0","0.1900","2.0307e-005",
"675.2","0.1894","2.0240e-005",
"675.4","0.1885","2.0145e-005",
"675.6","0.1874","2.0024e-005",
"675.8","0.1865","1.9932e-005",
"676.0","0.1860","1.9878e-005",
"676.2","0.1855","1.9821e-005",
"676.4","0.1848","1.9751e-005",
"676.6","0.1837","1.9629e-005",
"676.8","0.1824","1.9488e-005",
"677.0","0.1815","1.9396e-005",
"677.2","0.1810","1.9344e-005",
"677.4","0.1805","1.9282e-005",
"677.6","0.1800","1.9233e-005",
"677.8","0.1806","1.9303e-005",
"678.0","0.1813","1.9376e-005",
"678.2","0.1799","1.9227e-005",
"678.4","0.1777","1.8985e-005",
"678.6","0.1766","1.8872e-005",
"678.8","0.1762","1.8828e-005",
"679.0","0.1761","1.8814e-005",
"679.2","0.1757","1.8779e-005",
"679.4","0.1741","1.8607e-005",
"679.6","0.1724","1.8425e-005",
"679.8","0.1721","1.8391e-005",
"680.0","0.1720","1.8384e-005",
"680.2","0.1711","1.8284e-005",
"680.4","0.1702","1.8184e-005",
"680.6","0.1700","1.8169e-005",
"680.8","0.1697","1.8131e-005",
"681.0","0.1683","1.7988e-005",
"681.2","0.1671","1.7852e-005",
"681.4","0.1666","1.7802e-005",
"681.6","0.1663","1.7766e-005",
"681.8","0.1659","1.7724e-005",
"682.0","0.1650","1.7634e-005",
"682.2","0.1634","1.7461e-005",
"682.4","0.1624","1.7357e-005",
"682.6","0.1628","1.7399e-005",
"682.8","0.1631","1.7427e-005",
"683.0","0.1626","1.7372e-005",
"683.2","0.1619","1.7296e-005",
"683.4","0.1611","1.7219e-005",
"683.6","0.1602","1.7116e-005",
"683.8","0.1591","1.6996e-005",
"684.0","0.1584","1.6922e-005",
"684.2","0.1581","1.6899e-005",
"684.4","0.1574","1.6819e-005",
"684.6","0.1562","1.6686e-005",
"684.8","0.1558","1.6645e-005",
"685.0","0.1561","1.6684e-005",
"685.2","0.1557","1.6638e-005",
"685.4","0.1545","1.6507e-005",
"685.6","0.1536","1.6412e-005",
"685.8","0.1529","1.6343e-005",
"686.0","0.1517","1.6208e-005",
"686.2","0.1502","1.6044e-005",
"686.4","0.1495","1.5979e-005",
"686.6","0.1495","1.5970e-005",
"686.8","0.1490","1.5916e-005",
"687.0","0.1482","1.5838e-005",
"687.2","0.1479","1.5799e-005",
"687.4","0.1475","1.5762e-005",
"687.6","0.1465","1.5649e-005",
"687.8","0.1452","1.5515e-005",
"688.0","0.1445","1.5445e-005",
"688.2","0.1442","1.5403e-005",
"688.4","0.1436","1.5346e-005",
"688.6","0.1430","1.5275e-005",
"688.8","0.1420","1.5171e-005",
"689.0","0.1411","1.5079e-005",
"689.2","0.1410","1.5062e-005",
"689.4","0.1409","1.5059e-005",
"689.6","0.1405","1.5012e-005",
"689.8","0.1400","1.4956e-005",
"690.0","0.1397","1.4925e-005",
"690.2","0.1391","1.4859e-005",
"690.4","0.1375","1.4696e-005",
"690.6","0.1362","1.4555e-005",
"690.8","0.1359","1.4523e-005",
"691.0","0.1354","1.4463e-005",
"691.2","0.1338","1.4296e-005",
"691.4","0.1329","1.4202e-005",
"691.6","0.1336","1.4273e-005",
"691.8","0.1338","1.4301e-005",
"692.0","0.1328","1.4187e-005",
"692.2","0.1317","1.4077e-005",
"692.4","0.1312","1.4018e-005",
"692.6","0.1307","1.3963e-005",
"692.8","0.1301","1.3901e-005",
"693.0","0.1296","1.3845e-005",
"693.2","0.1291","1.3791e-005",
"693.4","0.1285","1.3736e-005",
"693.6","0.1279","1.3669e-005",
"693.8","0.1270","1.3567e-005",
"694.0","0.1258","1.3437e-005",
"694.2","0.1247","1.3330e-005",
"694.4","0.1241","1.3260e-005",
"694.6","0.1240","1.3250e-005",
"694.8","0.1242","1.3272e-005",
"695.0","0.1239","1.3243e-005",
"695.2","0.1232","1.3169e-005",
"695.4","0.1223","1.3073e-005",
"695.6","0.1214","1.2976e-005",
"695.8","0.1206","1.2886e-005",
"696.0","0.1199","1.2816e-005",
"696.2","0.1199","1.2816e-005",
"696.4","0.1201","1.2829e-005",
"696.6","0.1192","1.2737e-005",
"696.8","0.1180","1.2608e-005",
"697.0","0.1176","1.2569e-005",
"697.2","0.1175","1.2551e-005",
"697.4","0.1166","1.2458e-005",
"697.6","0.1156","1.2353e-005",
"697.8","0.1152","1.2315e-005",
"698.0","0.1150","1.2293e-005",
"698.2","0.1146","1.2249e-005",
"698.4","0.1142","1.2199e-005",
"698.6","0.1138","1.2156e-005",
"698.8","0.1132","1.2097e-005",
"699.0","0.1122","1.1993e-005",
"699.2","0.1112","1.1884e-005",
"699.4","0.1103","1.1783e-005",
"699.6","0.1095","1.1697e-005",
"699.8","0.1088","1.1628e-005",
"700.0","0.1086","1.1605e-005",
"700.2","0.1091","1.1653e-005",
"700.4","0.1090","1.1647e-005",
"700.6","0.1077","1.1504e-005",
"700.8","0.1067","1.1399e-005",
"701.0","0.1068","1.1409e-005",
"701.2","0.1066","1.1394e-005",
"701.4","0.1058","1.1304e-005",
"701.6","0.1050","1.1216e-005",
"701.8","0.1044","1.1158e-005",
"702.0","0.1038","1.1093e-005",
"702.2","0.1031","1.1016e-005",
"702.4","0.1026","1.0965e-005",
"702.6","0.1025","1.0949e-005",
"702.8","0.1026","1.0966e-005",
"703.0","0.1028","1.0989e-005",
"703.2","0.1022","1.0920e-005",
"703.4","0.1008","1.0769e-005",
"703.6","0.0996","1.0644e-005",
"703.8","0.0989","1.0569e-005",
"704.0","0.0987","1.0543e-005",
"704.2","0.0987","1.0546e-005",
"704.4","0.0987","1.0546e-005",
"704.6","0.0985","1.0524e-005",
"704.8","0.0979","1.0456e-005",
"705.0","0.0970","1.0367e-005",
"705.2","0.0967","1.0333e-005",
"705.4","0.0965","1.0316e-005",
"705.6","0.0959","1.0251e-005",
"705.8","0.0951","1.0158e-005",
"706.0","0.0942","1.0062e-005",
"706.2","0.0935","9.9912e-006",
"706.4","0.0936","9.9981e-006",
"706.6","0.0938","1.0023e-005",
"706.8","0.0935","9.9905e-006",
"707.0","0.0928","9.9192e-006",
"707.2","0.0915","9.7789e-006",
"707.4","0.0904","9.6584e-006",
"707.6","0.0907","9.6892e-006",
"707.8","0.0910","9.7256e-006",
"708.0","0.0901","9.6298e-006",
"708.2","0.0892","9.5312e-006",
"708.4","0.0892","9.5262e-006",
"708.6","0.0889","9.5047e-006",
"708.8","0.0879","9.3892e-006",
"709.0","0.0870","9.2957e-006",
"709.2","0.0871","9.3075e-006",
"709.4","0.0871","9.3115e-006",
"709.6","0.0865","9.2453e-006",
"709.8","0.0859","9.1798e-006",
"710.0","0.0856","9.1474e-006",
"710.2","0.0853","9.1145e-006",
"710.4","0.0848","9.0628e-006",
"710.6","0.0840","8.9756e-006",
"710.8","0.0828","8.8480e-006",
"711.0","0.0820","8.7627e-006",
"711.2","0.0819","8.7472e-006",
"711.4","0.0818","8.7385e-006",
"711.6","0.0815","8.7098e-006",
"711.8","0.0808","8.6291e-006",
"712.0","0.0796","8.5093e-006",
"712.2","0.0790","8.4451e-006",
"712.4","0.0791","8.4502e-006",
"712.6","0.0791","8.4513e-006",
"712.8","0.0789","8.4310e-006",
"713.0","0.0785","8.3853e-006",
"713.2","0.0779","8.3222e-006",
"713.4","0.0772","8.2484e-006",
"713.6","0.0765","8.1791e-006",
"713.8","0.0762","8.1427e-006",
"714.0","0.0761","8.1295e-006",
"714.2","0.0758","8.0999e-006",
"714.4","0.0754","8.0572e-006",
"714.6","0.0750","8.0157e-006",
"714.8","0.0746","7.9727e-006",
"715.0","0.0742","7.9270e-006",
"715.2","0.0737","7.8781e-006",
"715.4","0.0731","7.8095e-006",
"715.6","0.0725","7.7518e-006",
"715.8","0.0727","7.7674e-006",
"716.0","0.0729","7.7910e-006",
"716.2","0.0723","7.7226e-006",
"716.4","0.0716","7.6490e-006",
"716.6","0.0718","7.6774e-006",
"716.8","0.0722","7.7110e-006",
"717.0","0.0716","7.6553e-006",
"717.2","0.0708","7.5624e-006",
"717.4","0.0697","7.4447e-006",
"717.6","0.0687","7.3363e-006",
"717.8","0.0681","7.2726e-006",
"718.0","0.0678","7.2429e-006",
"718.2","0.0679","7.2532e-006",
"718.4","0.0680","7.2620e-006",
"718.6","0.0678","7.2406e-006",
"718.8","0.0675","7.2092e-006",
"719.0","0.0672","7.1758e-006",
"719.2","0.0667","7.1235e-006",
"719.4","0.0659","7.0469e-006",
"719.6","0.0651","6.9582e-006",
"719.8","0.0643","6.8701e-006",
"720.0","0.0641","6.8515e-006",
"720.2","0.0647","6.9185e-006",
"720.4","0.0650","6.9405e-006",
"720.6","0.0643","6.8725e-006",
"720.8","0.0636","6.7986e-006",
"721.0","0.0631","6.7404e-006",
"721.2","0.0626","6.6914e-006",
"721.4","0.0622","6.6508e-006",
"721.6","0.0618","6.6058e-006",
"721.8","0.0614","6.5652e-006",
"722.0","0.0615","6.5672e-006",
"722.2","0.0617","6.5971e-006",
"722.4","0.0615","6.5767e-006",
"722.6","0.0610","6.5133e-006",
"722.8","0.0607","6.4808e-006",
"723.0","0.0605","6.4690e-006",
"723.2","0.0602","6.4275e-006",
"723.4","0.0596","6.3657e-006",
"723.6","0.0590","6.3090e-006",
"723.8","0.0586","6.2602e-006",
"724.0","0.0582","6.2167e-006",
"724.2","0.0579","6.1868e-006",
"724.4","0.0581","6.2067e-006",
"724.6","0.0583","6.2268e-006",
"724.8","0.0576","6.1571e-006",
"725.0","0.0567","6.0593e-006",
"725.2","0.0564","6.0230e-006",
"725.4","0.0562","6.0007e-006",
"725.6","0.0555","5.9335e-006",
"725.8","0.0550","5.8740e-006",
"726.0","0.0551","5.8922e-006",
"726.2","0.0554","5.9208e-006",
"726.4","0.0553","5.9064e-006",
"726.6","0.0548","5.8584e-006",
"726.8","0.0538","5.7471e-006",
"727.0","0.0530","5.6630e-006",
"727.2","0.0533","5.6932e-006",
"727.4","0.0535","5.7185e-006",
"727.6","0.0530","5.6580e-006",
"727.8","0.0524","5.6037e-006",
"728.0","0.0524","5.6005e-006",
"728.2","0.0524","5.6004e-006",
"728.4","0.0522","5.5772e-006",
"728.6","0.0518","5.5308e-006",
"728.8","0.0511","5.4555e-006",
"729.0","0.0507","5.4162e-006",
"729.2","0.0509","5.4370e-006",
"729.4","0.0507","5.4192e-006",
"729.6","0.0499","5.3295e-006",
"729.8","0.0491","5.2510e-006",
"730.0","0.0487","5.2071e-006",
"730.2","0.0484","5.1739e-006",
"730.4","0.0481","5.1446e-006",
"730.6","0.0479","5.1226e-006",
"730.8","0.0478","5.1062e-006",
"731.0","0.0477","5.0949e-006",
"731.2","0.0476","5.0883e-006",
"731.4","0.0477","5.0941e-006",
"731.6","0.0478","5.1029e-006",
"731.8","0.0476","5.0829e-006",
"732.0","0.0471","5.0367e-006",
"732.2","0.0466","4.9783e-006",
"732.4","0.0460","4.9133e-006",
"732.6","0.0453","4.8416e-006",
"732.8","0.0447","4.7816e-006",
"733.0","0.0447","4.7754e-006",
"733.2","0.0449","4.7970e-006",
"733.4","0.0450","4.8113e-006",
"733.6","0.0449","4.7987e-006",
"733.8","0.0441","4.7132e-006",
"734.0","0.0431","4.6073e-006",
"734.2","0.0427","4.5583e-006",
"734.4","0.0425","4.5462e-006",
"734.6","0.0427","4.5673e-006",
"734.8","0.0429","4.5825e-006",
"735.0","0.0424","4.5278e-006",
"735.2","0.0418","4.4631e-006",
"735.4","0.0417","4.4521e-006",
"735.6","0.0417","4.4568e-006",
"735.8","0.0418","4.4627e-006",
"736.0","0.0416","4.4467e-006",
"736.2","0.0409","4.3688e-006",
"736.4","0.0402","4.3006e-006",
"736.6","0.0402","4.2991e-006",
"736.8","0.0402","4.3003e-006",
"737.0","0.0399","4.2666e-006",
"737.2","0.0397","4.2371e-006",
"737.4","0.0396","4.2302e-006",
"737.6","0.0394","4.2107e-006",
"737.8","0.0389","4.1604e-006",
"738.0","0.0386","4.1255e-006",
"738.2","0.0386","4.1257e-006",
"738.4","0.0386","4.1255e-006",
"738.6","0.0385","4.1104e-006",
"738.8","0.0382","4.0833e-006",
"739.0","0.0379","4.0471e-006",
"739.2","0.0376","4.0158e-006",
"739.4","0.0374","3.9953e-006",
"739.6","0.0373","3.9840e-006",
"739.8","0.0372","3.9767e-006",
"740.0","0.0370","3.9577e-006",
"740.2","0.0368","3.9293e-006",
"740.4","0.0367","3.9247e-006",
"740.6","0.0369","3.9393e-006",
"740.8","0.0368","3.9335e-006",
"741.0","0.0365","3.8952e-006",
"741.2","0.0356","3.8024e-006",
"741.4","0.0345","3.6877e-006",
"741.6","0.0340","3.6356e-006",
"741.8","0.0341","3.6429e-006",
"742.0","0.0346","3.6990e-006",
"742.2","0.0351","3.7523e-006",
"742.4","0.0346","3.6926e-006",
"742.6","0.0335","3.5802e-006",
"742.8","0.0330","3.5226e-006",
"743.0","0.0329","3.5198e-006",
"743.2","0.0337","3.5970e-006",
"743.4","0.0344","3.6763e-006",
"743.6","0.0339","3.6244e-006",
"743.8","0.0330","3.5268e-006",
"744.0","0.0326","3.4793e-006",
"744.2","0.0323","3.4536e-006",
"744.4","0.0322","3.4373e-006",
"744.6","0.0320","3.4218e-006",
"744.8","0.0317","3.3897e-006",
"745.0","0.0314","3.3567e-006",
"745.2","0.0312","3.3290e-006",
"745.4","0.0311","3.3241e-006",
"745.6","0.0316","3.3731e-006",
"745.8","0.0319","3.4051e-006",
"746.0","0.0315","3.3628e-006",
"746.2","0.0309","3.2973e-006",
"746.4","0.0302","3.2295e-006",
"746.6","0.0298","3.1879e-006",
"746.8","0.0299","3.1976e-006",
"747.0","0.0302","3.2264e-006",
"747.2","0.0305","3.2557e-006",
"747.4","0.0302","3.2301e-006",
"747.6","0.0292","3.1239e-006",
"747.8","0.0286","3.0573e-006",
"748.0","0.0288","3.0749e-006",
"748.2","0.0288","3.0749e-006",
"748.4","0.0283","3.0283e-006",
"748.6","0.0280","2.9920e-006",
"748.8","0.0279","2.9808e-006",
"749.0","0.0280","2.9912e-006",
"749.2","0.0282","3.0124e-006",
"749.4","0.0280","2.9880e-006",
"749.6","0.0274","2.9253e-006",
"749.8","0.0272","2.9036e-006",
"750.0","0.0274","2.9250e-006",
"750.2","0.0275","2.9368e-006",
"750.4","0.0274","2.9295e-006",
"750.6","0.0272","2.9079e-006",
"750.8","0.0269","2.8767e-006",
"751.0","0.0266","2.8472e-006",
"751.2","0.0264","2.8214e-006",
"751.4","0.0262","2.7955e-006",
"751.6","0.0260","2.7772e-006",
"751.8","0.0261","2.7925e-006",
"752.0","0.0263","2.8152e-006",
"752.2","0.0262","2.7948e-006",
"752.4","0.0258","2.7535e-006",
"752.6","0.0255","2.7200e-006",
"752.8","0.0253","2.7004e-006",
"753.0","0.0254","2.7174e-006",
"753.2","0.0256","2.7326e-006",
"753.4","0.0252","2.6904e-006",
"753.6","0.0247","2.6357e-006",
"753.8","0.0245","2.6169e-006",
"754.0","0.0244","2.6056e-006",
"754.2","0.0242","2.5872e-006",
"754.4","0.0239","2.5541e-006",
"754.6","0.0232","2.4818e-006",
"754.8","0.0227","2.4274e-006",
"755.0","0.0229","2.4437e-006",
"755.2","0.0232","2.4789e-006",
"755.4","0.0235","2.5077e-006",
"755.6","0.0235","2.5156e-006",
"755.8","0.0232","2.4831e-006",
"756.0","0.0229","2.4485e-006",
"756.2","0.0228","2.4336e-006",
"756.4","0.0227","2.4290e-006",
"756.6","0.0228","2.4338e-006",
"756.8","0.0228","2.4338e-006",
"757.0","0.0227","2.4204e-006",
"757.2","0.0224","2.3910e-006",
"757.4","0.0220","2.3480e-006",
"757.6","0.0218","2.3288e-006",
"757.8","0.0219","2.3413e-006",
"758.0","0.0219","2.3389e-006",
"758.2","0.0216","2.3118e-006",
"758.4","0.0214","2.2899e-006",
"758.6","0.0213","2.2790e-006",
"758.8","0.0212","2.2695e-006",
"759.0","0.0211","2.2575e-006",
"759.2","0.0209","2.2337e-006",
"759.4","0.0207","2.2074e-006",
"759.6","0.0208","2.2181e-006",
"759.8","0.0211","2.2504e-006",
"760.0","0.0211","2.2508e-006",
"760.2","0.0208","2.2209e-006",
"760.4","0.0204","2.1759e-006",
"760.6","0.0200","2.1348e-006",
"760.8","0.0201","2.1445e-006",
"761.0","0.0203","2.1639e-006",
"761.2","0.0196","2.0966e-006",
"761.4","0.0187","2.0024e-006",
"761.6","0.0186","1.9890e-006",
"761.8","0.0188","2.0129e-006",
"762.0","0.0188","2.0112e-006",
"762.2","0.0188","2.0061e-006",
"762.4","0.0189","2.0237e-006",
"762.6","0.0192","2.0552e-006",
"762.8","0.0198","2.1126e-006",
"763.0","0.0200","2.1418e-006",
"763.2","0.0192","2.0474e-006",
"763.4","0.0183","1.9515e-006",
"763.6","0.0185","1.9804e-006",
"763.8","0.0189","2.0175e-006",
"764.0","0.0185","1.9798e-006",
"764.2","0.0180","1.9278e-006",
"764.4","0.0177","1.8878e-006",
"764.6","0.0175","1.8715e-006",
"764.8","0.0178","1.8993e-006",
"765.0","0.0179","1.9110e-006",
"765.2","0.0175","1.8668e-006",
"765.4","0.0171","1.8262e-006",
"765.6","0.0170","1.8188e-006",
"765.8","0.0171","1.8233e-006",
"766.0","0.0172","1.8338e-006",
"766.2","0.0173","1.8482e-006",
"766.4","0.0174","1.8630e-006",
"766.6","0.0175","1.8655e-006",
"766.8","0.0173","1.8516e-006",
"767.0","0.0172","1.8348e-006",
"767.2","0.0170","1.8183e-006",
"767.4","0.0167","1.7870e-006",
"767.6","0.0163","1.7464e-006",
"767.8","0.0163","1.7460e-006",
"768.0","0.0166","1.7776e-006",
"768.2","0.0164","1.7511e-006",
"768.4","0.0157","1.6756e-006",
"768.6","0.0155","1.6557e-006",
"768.8","0.0158","1.6862e-006",
"769.0","0.0158","1.6882e-006",
"769.2","0.0156","1.6684e-006",
"769.4","0.0158","1.6831e-006",
"769.6","0.0160","1.7095e-006",
"769.8","0.0157","1.6752e-006",
"770.0","0.0151","1.6124e-006",
"770.2","0.0150","1.6003e-006",
"770.4","0.0151","1.6136e-006",
"770.6","0.0150","1.6018e-006",
"770.8","0.0147","1.5732e-006",
"771.0","0.0143","1.5327e-006",
"771.2","0.0141","1.5019e-006",
"771.4","0.0143","1.5272e-006",
"771.6","0.0146","1.5590e-006",
"771.8","0.0142","1.5214e-006",
"772.0","0.0138","1.4748e-006",
"772.2","0.0139","1.4895e-006",
"772.4","0.0142","1.5160e-006",
"772.6","0.0142","1.5124e-006",
"772.8","0.0140","1.4997e-006",
"773.0","0.0139","1.4824e-006",
"773.2","0.0138","1.4743e-006",
"773.4","0.0140","1.4957e-006",
"773.6","0.0141","1.5099e-006",
"773.8","0.0139","1.4881e-006",
"774.0","0.0137","1.4654e-006",
"774.2","0.0137","1.4618e-006",
"774.4","0.0137","1.4598e-006",
"774.6","0.0136","1.4516e-006",
"774.8","0.0134","1.4313e-006",
"775.0","0.0130","1.3942e-006",
"775.2","0.0127","1.3623e-006",
"775.4","0.0126","1.3464e-006",
"775.6","0.0125","1.3370e-006",
"775.8","0.0125","1.3310e-006",
"776.0","0.0124","1.3238e-006",
"776.2","0.0123","1.3135e-006",
"776.4","0.0122","1.3035e-006",
"776.6","0.0121","1.2946e-006",
"776.8","0.0120","1.2860e-006",
"777.0","0.0120","1.2771e-006",
"777.2","0.0118","1.2627e-006",
"777.4","0.0117","1.2474e-006",
"777.6","0.0117","1.2477e-006",
"777.8","0.0119","1.2679e-006",
"778.0","0.0121","1.2922e-006",
"778.2","0.0123","1.3111e-006",
"778.4","0.0124","1.3302e-006",
"778.6","0.0126","1.3493e-006",
"778.8","0.0128","1.3685e-006",
"779.0","0.0130","1.3877e-006",
"779.2","0.0132","1.4070e-006",
"779.4","0.0133","1.4263e-006",
"779.6","0.0135","1.4457e-006",
"779.8","0.0137","1.4651e-006",
"780.0","0.0139","1.4846e-006",
