"WL(nm)","Spectrum","Spectrum(W/nm)",
"525.8","0.4888","5.5453e-005",
"526.0","0.4879","5.5359e-005",
"526.2","0.4876","5.5320e-005",
"526.4","0.4877","5.5336e-005",
"526.6","0.4876","5.5320e-005",
"526.8","0.4871","5.5264e-005",
"527.0","0.4862","5.5166e-005",
"527.2","0.4851","5.5036e-005",
"527.4","0.4840","5.4915e-005",
"527.6","0.4830","5.4805e-005",
"527.8","0.4824","5.4727e-005",
"528.0","0.4818","5.4667e-005",
"528.2","0.4806","5.4534e-005",
"528.4","0.4792","5.4370e-005",
"528.6","0.4788","5.4329e-005",
"528.8","0.4787","5.4317e-005",
"529.0","0.4772","5.4144e-005",
"529.2","0.4753","5.3925e-005",
"529.4","0.4749","5.3887e-005",
"529.6","0.4751","5.3900e-005",
"529.8","0.4731","5.3680e-005",
"530.0","0.4710","5.3438e-005",
"530.2","0.4712","5.3456e-005",
"530.4","0.4720","5.3547e-005",
"530.6","0.4717","5.3519e-005",
"530.8","0.4709","5.3427e-005",
"531.0","0.4692","5.3230e-005",
"531.2","0.4675","5.3047e-005",
"531.4","0.4671","5.2992e-005",
"531.6","0.4668","5.2957e-005",
"531.8","0.4660","5.2867e-005",
"532.0","0.4650","5.2754e-005",
"532.2","0.4639","5.2628e-005",
"532.4","0.4625","5.2472e-005",
"532.6","0.4607","5.2272e-005",
"532.8","0.4596","5.2151e-005",
"533.0","0.4598","5.2170e-005",
"533.2","0.4600","5.2192e-005",
"533.4","0.4596","5.2151e-005",
"533.6","0.4588","5.2057e-005",
"533.8","0.4574","5.1899e-005",
"534.0","0.4564","5.1779e-005",
"534.2","0.4557","5.1707e-005",
"534.4","0.4547","5.1589e-005",
"534.6","0.4534","5.1437e-005",
"534.8","0.4531","5.1406e-005",
"535.0","0.4536","5.1461e-005",
"535.2","0.4526","5.1355e-005",
"535.4","0.4508","5.1142e-005",
"535.6","0.4502","5.1078e-005",
"535.8","0.4504","5.1097e-005",
"536.0","0.4492","5.0960e-005",
"536.2","0.4476","5.0779e-005",
"536.4","0.4478","5.0809e-005",
"536.6","0.4487","5.0914e-005",
"536.8","0.4476","5.0782e-005",
"537.0","0.4457","5.0569e-005",
"537.2","0.4452","5.0510e-005",
"537.4","0.4452","5.0517e-005",
"537.6","0.4457","5.0564e-005",
"537.8","0.4457","5.0569e-005",
"538.0","0.4444","5.0419e-005",
"538.2","0.4429","5.0254e-005",
"538.4","0.4425","5.0205e-005",
"538.6","0.4424","5.0198e-005",
"538.8","0.4428","5.0235e-005",
"539.0","0.4424","5.0199e-005",
"539.2","0.4405","4.9978e-005",
"539.4","0.4389","4.9791e-005",
"539.6","0.4387","4.9777e-005",
"539.8","0.4389","4.9794e-005",
"540.0","0.4390","4.9804e-005",
"540.2","0.4386","4.9758e-005",
"540.4","0.4374","4.9631e-005",
"540.6","0.4362","4.9488e-005",
"540.8","0.4351","4.9362e-005",
"541.0","0.4342","4.9267e-005",
"541.2","0.4339","4.9224e-005",
"541.4","0.4337","4.9206e-005",
"541.6","0.4337","4.9203e-005",
"541.8","0.4338","4.9217e-005",
"542.0","0.4337","4.9209e-005",
"542.2","0.4329","4.9115e-005",
"542.4","0.4313","4.8935e-005",
"542.6","0.4295","4.8735e-005",
"542.8","0.4282","4.8578e-005",
"543.0","0.4288","4.8657e-005",
"543.2","0.4305","4.8847e-005",
"543.4","0.4300","4.8788e-005",
"543.6","0.4283","4.8592e-005",
"543.8","0.4277","4.8525e-005",
"544.0","0.4276","4.8518e-005",
"544.2","0.4270","4.8443e-005",
"544.4","0.4263","4.8366e-005",
"544.6","0.4271","4.8457e-005",
"544.8","0.4277","4.8532e-005",
"545.0","0.4258","4.8313e-005",
"545.2","0.4233","4.8030e-005",
"545.4","0.4226","4.7952e-005",
"545.6","0.4224","4.7927e-005",
"545.8","0.4216","4.7832e-005",
"546.0","0.4210","4.7765e-005",
"546.2","0.4211","4.7772e-005",
"546.4","0.4211","4.7782e-005",
"546.6","0.4204","4.7696e-005",
"546.8","0.4194","4.7579e-005",
"547.0","0.4182","4.7448e-005",
"547.2","0.4176","4.7382e-005",
"547.4","0.4183","4.7456e-005",
"547.6","0.4180","4.7431e-005",
"547.8","0.4161","4.7208e-005",
"548.0","0.4148","4.7062e-005",
"548.2","0.4149","4.7078e-005",
"548.4","0.4140","4.6971e-005",
"548.6","0.4115","4.6694e-005",
"548.8","0.4111","4.6641e-005",
"549.0","0.4129","4.6851e-005",
"549.2","0.4134","4.6909e-005",
"549.4","0.4120","4.6746e-005",
"549.6","0.4104","4.6565e-005",
"549.8","0.4092","4.6430e-005",
"550.0","0.4084","4.6338e-005",
"550.2","0.4081","4.6306e-005",
"550.4","0.4081","4.6308e-005",
"550.6","0.4084","4.6332e-005",
"550.8","0.4084","4.6335e-005",
"551.0","0.4080","4.6295e-005",
"551.2","0.4070","4.6176e-005",
"551.4","0.4057","4.6031e-005",
"551.6","0.4053","4.5987e-005",
"551.8","0.4052","4.5968e-005",
"552.0","0.4040","4.5833e-005",
"552.2","0.4025","4.5667e-005",
"552.4","0.4022","4.5635e-005",
"552.6","0.4021","4.5620e-005",
"552.8","0.4007","4.5462e-005",
"553.0","0.3994","4.5315e-005",
"553.2","0.3996","4.5339e-005",
"553.4","0.4002","4.5402e-005",
"553.6","0.4000","4.5383e-005",
"553.8","0.3994","4.5314e-005",
"554.0","0.3980","4.5154e-005",
"554.2","0.3969","4.5027e-005",
"554.4","0.3968","4.5021e-005",
"554.6","0.3968","4.5018e-005",
"554.8","0.3963","4.4961e-005",
"555.0","0.3957","4.4896e-005",
"555.2","0.3952","4.4833e-005",
"555.4","0.3945","4.4759e-005",
"555.6","0.3936","4.4661e-005",
"555.8","0.3932","4.4611e-005",
"556.0","0.3933","4.4624e-005",
"556.2","0.3928","4.4571e-005",
"556.4","0.3913","4.4399e-005",
"556.6","0.3899","4.4242e-005",
"556.8","0.3892","4.4162e-005",
"557.0","0.3893","4.4170e-005",
"557.2","0.3900","4.4245e-005",
"557.4","0.3897","4.4213e-005",
"557.6","0.3885","4.4078e-005",
"557.8","0.3877","4.3983e-005",
"558.0","0.3873","4.3937e-005",
"558.2","0.3872","4.3933e-005",
"558.4","0.3874","4.3951e-005",
"558.6","0.3877","4.3983e-005",
"558.8","0.3876","4.3973e-005",
"559.0","0.3861","4.3810e-005",
"559.2","0.3844","4.3610e-005",
"559.4","0.3852","4.3700e-005",
"559.6","0.3865","4.3853e-005",
"559.8","0.3856","4.3747e-005",
"560.0","0.3836","4.3528e-005",
"560.2","0.3823","4.3373e-005",
"560.4","0.3815","4.3288e-005",
"560.6","0.3817","4.3305e-005",
"560.8","0.3822","4.3360e-005",
"561.0","0.3827","4.3426e-005",
"561.2","0.3826","4.3415e-005",
"561.4","0.3805","4.3171e-005",
"561.6","0.3787","4.2967e-005",
"561.8","0.3792","4.3025e-005",
"562.0","0.3799","4.3105e-005",
"562.2","0.3796","4.3071e-005",
"562.4","0.3788","4.2975e-005",
"562.6","0.3776","4.2840e-005",
"562.8","0.3769","4.2758e-005",
"563.0","0.3772","4.2794e-005",
"563.2","0.3775","4.2826e-005",
"563.4","0.3772","4.2797e-005",
"563.6","0.3768","4.2749e-005",
"563.8","0.3763","4.2689e-005",
"564.0","0.3755","4.2606e-005",
"564.2","0.3747","4.2509e-005",
"564.4","0.3743","4.2463e-005",
"564.6","0.3745","4.2492e-005",
"564.8","0.3742","4.2457e-005",
"565.0","0.3735","4.2372e-005",
"565.2","0.3730","4.2324e-005",
"565.4","0.3730","4.2318e-005",
"565.6","0.3723","4.2242e-005",
"565.8","0.3713","4.2129e-005",
"566.0","0.3710","4.2089e-005",
"566.2","0.3711","4.2102e-005",
"566.4","0.3707","4.2059e-005",
"566.6","0.3700","4.1980e-005",
"566.8","0.3693","4.1904e-005",
"567.0","0.3688","4.1849e-005",
"567.2","0.3687","4.1827e-005",
"567.4","0.3688","4.1842e-005",
"567.6","0.3692","4.1890e-005",
"567.8","0.3693","4.1905e-005",
"568.0","0.3680","4.1748e-005",
"568.2","0.3664","4.1572e-005",
"568.4","0.3665","4.1582e-005",
"568.6","0.3668","4.1618e-005",
"568.8","0.3661","4.1532e-005",
"569.0","0.3652","4.1434e-005",
"569.2","0.3653","4.1442e-005",
"569.4","0.3654","4.1459e-005",
"569.6","0.3649","4.1403e-005",
"569.8","0.3643","4.1337e-005",
"570.0","0.3637","4.1270e-005",
"570.2","0.3632","4.1206e-005",
"570.4","0.3625","4.1125e-005",
"570.6","0.3620","4.1072e-005",
"570.8","0.3618","4.1052e-005",
"571.0","0.3619","4.1055e-005",
"571.2","0.3618","4.1046e-005",
"571.4","0.3616","4.1024e-005",
"571.6","0.3611","4.0972e-005",
"571.8","0.3602","4.0873e-005",
"572.0","0.3590","4.0732e-005",
"572.2","0.3585","4.0676e-005",
"572.4","0.3590","4.0730e-005",
"572.6","0.3592","4.0758e-005",
"572.8","0.3590","4.0735e-005",
"573.0","0.3583","4.0652e-005",
"573.2","0.3575","4.0556e-005",
"573.4","0.3578","4.0595e-005",
"573.6","0.3588","4.0704e-005",
"573.8","0.3579","4.0611e-005",
"574.0","0.3560","4.0396e-005",
"574.2","0.3557","4.0352e-005",
"574.4","0.3564","4.0431e-005",
"574.6","0.3562","4.0417e-005",
"574.8","0.3557","4.0356e-005",
"575.0","0.3564","4.0438e-005",
"575.2","0.3571","4.0519e-005",
"575.4","0.3555","4.0332e-005",
"575.6","0.3532","4.0076e-005",
"575.8","0.3527","4.0016e-005",
"576.0","0.3530","4.0049e-005",
"576.2","0.3532","4.0072e-005",
"576.4","0.3535","4.0109e-005",
"576.6","0.3543","4.0194e-005",
"576.8","0.3546","4.0227e-005",
"577.0","0.3532","4.0071e-005",
"577.2","0.3517","3.9903e-005",
"577.4","0.3515","3.9879e-005",
"577.6","0.3516","3.9894e-005",
"577.8","0.3518","3.9919e-005",
"578.0","0.3519","3.9921e-005",
"578.2","0.3515","3.9876e-005",
"578.4","0.3508","3.9800e-005",
"578.6","0.3498","3.9687e-005",
"578.8","0.3490","3.9594e-005",
"579.0","0.3487","3.9567e-005",
"579.2","0.3491","3.9614e-005",
"579.4","0.3502","3.9739e-005",
"579.6","0.3502","3.9728e-005",
"579.8","0.3483","3.9520e-005",
"580.0","0.3475","3.9429e-005",
"580.2","0.3484","3.9532e-005",
"580.4","0.3486","3.9546e-005",
"580.6","0.3476","3.9436e-005",
"580.8","0.3468","3.9347e-005",
"581.0","0.3467","3.9331e-005",
"581.2","0.3470","3.9371e-005",
"581.4","0.3475","3.9431e-005",
"581.6","0.3476","3.9439e-005",
"581.8","0.3470","3.9375e-005",
"582.0","0.3462","3.9282e-005",
"582.2","0.3454","3.9185e-005",
"582.4","0.3450","3.9146e-005",
"582.6","0.3452","3.9161e-005",
"582.8","0.3458","3.9239e-005",
"583.0","0.3464","3.9301e-005",
"583.2","0.3453","3.9175e-005",
"583.4","0.3436","3.8988e-005",
"583.6","0.3437","3.9001e-005",
"583.8","0.3445","3.9089e-005",
"584.0","0.3444","3.9075e-005",
"584.2","0.3440","3.9024e-005",
"584.4","0.3439","3.9018e-005",
"584.6","0.3440","3.9025e-005",
"584.8","0.3442","3.9047e-005",
"585.0","0.3441","3.9044e-005",
"585.2","0.3435","3.8972e-005",
"585.4","0.3428","3.8896e-005",
"585.6","0.3426","3.8872e-005",
"585.8","0.3424","3.8844e-005",
"586.0","0.3417","3.8766e-005",
"586.2","0.3412","3.8709e-005",
"586.4","0.3415","3.8741e-005",
"586.6","0.3415","3.8751e-005",
"586.8","0.3410","3.8691e-005",
"587.0","0.3408","3.8672e-005",
"587.2","0.3415","3.8745e-005",
"587.4","0.3419","3.8787e-005",
"587.6","0.3414","3.8733e-005",
"587.8","0.3410","3.8687e-005",
"588.0","0.3410","3.8685e-005",
"588.2","0.3408","3.8664e-005",
"588.4","0.3403","3.8610e-005",
"588.6","0.3402","3.8597e-005",
"588.8","0.3404","3.8627e-005",
"589.0","0.3409","3.8681e-005",
"589.2","0.3414","3.8733e-005",
"589.4","0.3409","3.8682e-005",
"589.6","0.3399","3.8562e-005",
"589.8","0.3391","3.8475e-005",
"590.0","0.3388","3.8438e-005",
"590.2","0.3387","3.8433e-005",
"590.4","0.3388","3.8445e-005",
"590.6","0.3389","3.8446e-005",
"590.8","0.3387","3.8431e-005",
"591.0","0.3387","3.8433e-005",
"591.2","0.3389","3.8451e-005",
"591.4","0.3389","3.8451e-005",
"591.6","0.3387","3.8433e-005",
"591.8","0.3381","3.8361e-005",
"592.0","0.3376","3.8306e-005",
"592.2","0.3383","3.8381e-005",
"592.4","0.3393","3.8495e-005",
"592.6","0.3393","3.8499e-005",
"592.8","0.3392","3.8490e-005",
"593.0","0.3398","3.8549e-005",
"593.2","0.3400","3.8571e-005",
"593.4","0.3386","3.8415e-005",
"593.6","0.3372","3.8262e-005",
"593.8","0.3369","3.8224e-005",
"594.0","0.3370","3.8238e-005",
"594.2","0.3372","3.8262e-005",
"594.4","0.3374","3.8280e-005",
"594.6","0.3371","3.8250e-005",
"594.8","0.3371","3.8245e-005",
"595.0","0.3376","3.8308e-005",
"595.2","0.3379","3.8332e-005",
"595.4","0.3373","3.8274e-005",
"595.6","0.3372","3.8261e-005",
"595.8","0.3378","3.8324e-005",
"596.0","0.3381","3.8358e-005",
"596.2","0.3378","3.8322e-005",
"596.4","0.3373","3.8268e-005",
"596.6","0.3370","3.8230e-005",
"596.8","0.3374","3.8282e-005",
"597.0","0.3385","3.8404e-005",
"597.2","0.3384","3.8400e-005",
"597.4","0.3373","3.8267e-005",
"597.6","0.3372","3.8263e-005",
"597.8","0.3382","3.8375e-005",
"598.0","0.3386","3.8421e-005",
"598.2","0.3384","3.8397e-005",
"598.4","0.3378","3.8327e-005",
"598.6","0.3371","3.8242e-005",
"598.8","0.3366","3.8187e-005",
"599.0","0.3366","3.8193e-005",
"599.2","0.3378","3.8328e-005",
"599.4","0.3391","3.8473e-005",
"599.6","0.3383","3.8378e-005",
"599.8","0.3366","3.8186e-005",
"600.0","0.3363","3.8161e-005",
"600.2","0.3369","3.8225e-005",
"600.4","0.3377","3.8319e-005",
"600.6","0.3383","3.8388e-005",
"600.8","0.3377","3.8315e-005",
"601.0","0.3370","3.8234e-005",
"601.2","0.3376","3.8302e-005",
"601.4","0.3384","3.8396e-005",
"601.6","0.3383","3.8388e-005",
"601.8","0.3382","3.8373e-005",
"602.0","0.3384","3.8391e-005",
"602.2","0.3384","3.8400e-005",
"602.4","0.3383","3.8389e-005",
"602.6","0.3380","3.8352e-005",
"602.8","0.3376","3.8300e-005",
"603.0","0.3376","3.8299e-005",
"603.2","0.3382","3.8374e-005",
"603.4","0.3387","3.8425e-005",
"603.6","0.3382","3.8373e-005",
"603.8","0.3378","3.8326e-005",
"604.0","0.3379","3.8339e-005",
"604.2","0.3386","3.8412e-005",
"604.4","0.3398","3.8550e-005",
"604.6","0.3406","3.8640e-005",
"604.8","0.3406","3.8641e-005",
"605.0","0.3401","3.8582e-005",
"605.2","0.3393","3.8499e-005",
"605.4","0.3392","3.8480e-005",
"605.6","0.3395","3.8523e-005",
"605.8","0.3397","3.8541e-005",
"606.0","0.3395","3.8519e-005",
"606.2","0.3395","3.8515e-005",
"606.4","0.3397","3.8545e-005",
"606.6","0.3402","3.8600e-005",
"606.8","0.3408","3.8668e-005",
"607.0","0.3415","3.8747e-005",
"607.2","0.3420","3.8799e-005",
"607.4","0.3420","3.8803e-005",
"607.6","0.3417","3.8766e-005",
"607.8","0.3412","3.8718e-005",
"608.0","0.3409","3.8679e-005",
"608.2","0.3409","3.8680e-005",
"608.4","0.3412","3.8714e-005",
"608.6","0.3420","3.8803e-005",
"608.8","0.3428","3.8891e-005",
"609.0","0.3430","3.8912e-005",
"609.2","0.3428","3.8896e-005",
"609.4","0.3428","3.8899e-005",
"609.6","0.3427","3.8886e-005",
"609.8","0.3425","3.8856e-005",
"610.0","0.3424","3.8851e-005",
"610.2","0.3432","3.8933e-005",
"610.4","0.3438","3.9011e-005",
"610.6","0.3437","3.8993e-005",
"610.8","0.3435","3.8975e-005",
"611.0","0.3437","3.8992e-005",
"611.2","0.3437","3.8999e-005",
"611.4","0.3433","3.8954e-005",
"611.6","0.3431","3.8931e-005",
"611.8","0.3435","3.8976e-005",
"612.0","0.3441","3.9046e-005",
"612.2","0.3448","3.9115e-005",
"612.4","0.3452","3.9167e-005",
"612.6","0.3454","3.9193e-005",
"612.8","0.3455","3.9201e-005",
"613.0","0.3456","3.9210e-005",
"613.2","0.3458","3.9237e-005",
"613.4","0.3462","3.9274e-005",
"613.6","0.3461","3.9265e-005",
"613.8","0.3455","3.9200e-005",
"614.0","0.3453","3.9178e-005",
"614.2","0.3454","3.9191e-005",
"614.4","0.3457","3.9224e-005",
"614.6","0.3461","3.9267e-005",
"614.8","0.3475","3.9428e-005",
"615.0","0.3493","3.9634e-005",
"615.2","0.3495","3.9657e-005",
"615.4","0.3485","3.9543e-005",
"615.6","0.3479","3.9477e-005",
"615.8","0.3478","3.9466e-005",
"616.0","0.3483","3.9520e-005",
"616.2","0.3491","3.9607e-005",
"616.4","0.3493","3.9628e-005",
"616.6","0.3493","3.9635e-005",
"616.8","0.3500","3.9705e-005",
"617.0","0.3508","3.9801e-005",
"617.2","0.3517","3.9903e-005",
"617.4","0.3524","3.9982e-005",
"617.6","0.3524","3.9984e-005",
"617.8","0.3522","3.9958e-005",
"618.0","0.3522","3.9964e-005",
"618.2","0.3523","3.9967e-005",
"618.4","0.3522","3.9957e-005",
"618.6","0.3523","3.9975e-005",
"618.8","0.3533","4.0090e-005",
"619.0","0.3543","4.0199e-005",
"619.2","0.3544","4.0214e-005",
"619.4","0.3549","4.0263e-005",
"619.6","0.3562","4.0414e-005",
"619.8","0.3568","4.0485e-005",
"620.0","0.3558","4.0367e-005",
"620.2","0.3551","4.0289e-005",
"620.4","0.3559","4.0378e-005",
"620.6","0.3569","4.0498e-005",
"620.8","0.3578","4.0593e-005",
"621.0","0.3585","4.0671e-005",
"621.2","0.3589","4.0718e-005",
"621.4","0.3590","4.0734e-005",
"621.6","0.3591","4.0741e-005",
"621.8","0.3595","4.0785e-005",
"622.0","0.3603","4.0882e-005",
"622.2","0.3608","4.0934e-005",
"622.4","0.3609","4.0953e-005",
"622.6","0.3615","4.1012e-005",
"622.8","0.3624","4.1115e-005",
"623.0","0.3629","4.1173e-005",
"623.2","0.3630","4.1189e-005",
"623.4","0.3635","4.1237e-005",
"623.6","0.3642","4.1323e-005",
"623.8","0.3647","4.1378e-005",
"624.0","0.3651","4.1420e-005",
"624.2","0.3661","4.1540e-005",
"624.4","0.3675","4.1701e-005",
"624.6","0.3686","4.1823e-005",
"624.8","0.3694","4.1911e-005",
"625.0","0.3704","4.2020e-005",
"625.2","0.3711","4.2107e-005",
"625.4","0.3711","4.2102e-005",
"625.6","0.3707","4.2060e-005",
"625.8","0.3706","4.2047e-005",
"626.0","0.3709","4.2086e-005",
"626.2","0.3724","4.2252e-005",
"626.4","0.3739","4.2426e-005",
"626.6","0.3744","4.2479e-005",
"626.8","0.3749","4.2532e-005",
"627.0","0.3764","4.2711e-005",
"627.2","0.3782","4.2908e-005",
"627.4","0.3794","4.3048e-005",
"627.6","0.3804","4.3159e-005",
"627.8","0.3813","4.3256e-005",
"628.0","0.3819","4.3330e-005",
"628.2","0.3823","4.3376e-005",
"628.4","0.3827","4.3417e-005",
"628.6","0.3830","4.3452e-005",
"628.8","0.3837","4.3536e-005",
"629.0","0.3854","4.3725e-005",
"629.2","0.3868","4.3890e-005",
"629.4","0.3876","4.3981e-005",
"629.6","0.3885","4.4080e-005",
"629.8","0.3896","4.4205e-005",
"630.0","0.3904","4.4297e-005",
"630.2","0.3908","4.4338e-005",
"630.4","0.3912","4.4388e-005",
"630.6","0.3921","4.4492e-005",
"630.8","0.3933","4.4618e-005",
"631.0","0.3945","4.4755e-005",
"631.2","0.3952","4.4838e-005",
"631.4","0.3955","4.4877e-005",
"631.6","0.3967","4.5008e-005",
"631.8","0.3984","4.5201e-005",
"632.0","0.3991","4.5282e-005",
"632.2","0.3992","4.5297e-005",
"632.4","0.4001","4.5396e-005",
"632.6","0.4015","4.5558e-005",
"632.8","0.4028","4.5696e-005",
"633.0","0.4038","4.5814e-005",
"633.2","0.4049","4.5940e-005",
"633.4","0.4061","4.6072e-005",
"633.6","0.4068","4.6158e-005",
"633.8","0.4076","4.6249e-005",
"634.0","0.4092","4.6423e-005",
"634.2","0.4106","4.6589e-005",
"634.4","0.4110","4.6630e-005",
"634.6","0.4111","4.6648e-005",
"634.8","0.4128","4.6837e-005",
"635.0","0.4146","4.7045e-005",
"635.2","0.4154","4.7128e-005",
"635.4","0.4157","4.7169e-005",
"635.6","0.4160","4.7203e-005",
"635.8","0.4163","4.7237e-005",
"636.0","0.4170","4.7314e-005",
"636.2","0.4179","4.7411e-005",
"636.4","0.4189","4.7524e-005",
"636.6","0.4191","4.7555e-005",
"636.8","0.4177","4.7397e-005",
"637.0","0.4165","4.7257e-005",
"637.2","0.4166","4.7269e-005",
"637.4","0.4167","4.7279e-005",
"637.6","0.4160","4.7193e-005",
"637.8","0.4150","4.7081e-005",
"638.0","0.4139","4.6959e-005",
"638.2","0.4127","4.6829e-005",
"638.4","0.4115","4.6684e-005",
"638.6","0.4103","4.6549e-005",
"638.8","0.4091","4.6415e-005",
"639.0","0.4080","4.6291e-005",
"639.2","0.4068","4.6155e-005",
"639.4","0.4046","4.5906e-005",
"639.6","0.4014","4.5538e-005",
"639.8","0.3985","4.5216e-005",
"640.0","0.3963","4.4966e-005",
"640.2","0.3939","4.4696e-005",
"640.4","0.3914","4.4405e-005",
"640.6","0.3893","4.4167e-005",
"640.8","0.3874","4.3950e-005",
"641.0","0.3844","4.3618e-005",
"641.2","0.3809","4.3216e-005",
"641.4","0.3779","4.2878e-005",
"641.6","0.3754","4.2590e-005",
"641.8","0.3725","4.2265e-005",
"642.0","0.3693","4.1898e-005",
"642.2","0.3655","4.1475e-005",
"642.4","0.3619","4.1055e-005",
"642.6","0.3588","4.0709e-005",
"642.8","0.3564","4.0439e-005",
"643.0","0.3549","4.0261e-005",
"643.2","0.3532","4.0071e-005",
"643.4","0.3502","3.9735e-005",
"643.6","0.3470","3.9371e-005",
"643.8","0.3453","3.9176e-005",
"644.0","0.3437","3.8991e-005",
"644.2","0.3405","3.8633e-005",
"644.4","0.3374","3.8281e-005",
"644.6","0.3355","3.8070e-005",
"644.8","0.3338","3.7870e-005",
"645.0","0.3312","3.7574e-005",
"645.2","0.3286","3.7281e-005",
"645.4","0.3266","3.7054e-005",
"645.6","0.3248","3.6853e-005",
"645.8","0.3230","3.6645e-005",
"646.0","0.3214","3.6463e-005",
"646.2","0.3201","3.6317e-005",
"646.4","0.3182","3.6101e-005",
"646.6","0.3151","3.5756e-005",
"646.8","0.3130","3.5510e-005",
"647.0","0.3125","3.5452e-005",
"647.2","0.3115","3.5347e-005",
"647.4","0.3094","3.5107e-005",
"647.6","0.3075","3.4892e-005",
"647.8","0.3061","3.4734e-005",
"648.0","0.3050","3.4601e-005",
"648.2","0.3039","3.4475e-005",
"648.4","0.3022","3.4290e-005",
"648.6","0.3001","3.4050e-005",
"648.8","0.2989","3.3908e-005",
"649.0","0.2985","3.3866e-005",
"649.2","0.2980","3.3811e-005",
"649.4","0.2972","3.3723e-005",
"649.6","0.2959","3.3576e-005",
"649.8","0.2944","3.3400e-005",
"650.0","0.2929","3.3230e-005",
"650.2","0.2915","3.3072e-005",
"650.4","0.2901","3.2917e-005",
"650.6","0.2887","3.2758e-005",
"650.8","0.2876","3.2625e-005",
"651.0","0.2865","3.2505e-005",
"651.2","0.2854","3.2380e-005",
"651.4","0.2842","3.2244e-005",
"651.6","0.2830","3.2105e-005",
"651.8","0.2818","3.1975e-005",
"652.0","0.2812","3.1904e-005",
"652.2","0.2806","3.1838e-005",
"652.4","0.2796","3.1726e-005",
"652.6","0.2783","3.1579e-005",
"652.8","0.2767","3.1395e-005",
"653.0","0.2753","3.1238e-005",
"653.2","0.2749","3.1185e-005",
"653.4","0.2744","3.1138e-005",
"653.6","0.2735","3.1028e-005",
"653.8","0.2721","3.0870e-005",
"654.0","0.2703","3.0665e-005",
"654.2","0.2689","3.0505e-005",
"654.4","0.2688","3.0494e-005",
"654.6","0.2687","3.0481e-005",
"654.8","0.2678","3.0379e-005",
"655.0","0.2668","3.0274e-005",
"655.2","0.2662","3.0201e-005",
"655.4","0.2653","3.0096e-005",
"655.6","0.2639","2.9940e-005",
"655.8","0.2628","2.9815e-005",
"656.0","0.2623","2.9756e-005",
"656.2","0.2617","2.9690e-005",
"656.4","0.2608","2.9593e-005",
"656.6","0.2603","2.9535e-005",
"656.8","0.2602","2.9523e-005",
"657.0","0.2596","2.9456e-005",
"657.2","0.2583","2.9304e-005",
"657.4","0.2568","2.9137e-005",
"657.6","0.2555","2.8993e-005",
"657.8","0.2550","2.8937e-005",
"658.0","0.2550","2.8928e-005",
"658.2","0.2534","2.8745e-005",
"658.4","0.2507","2.8444e-005",
"658.6","0.2498","2.8338e-005",
"658.8","0.2502","2.8391e-005",
"659.0","0.2503","2.8401e-005",
"659.2","0.2498","2.8339e-005",
"659.4","0.2482","2.8156e-005",
"659.6","0.2462","2.7929e-005",
"659.8","0.2454","2.7838e-005",
"660.0","0.2452","2.7819e-005",
"660.2","0.2445","2.7744e-005",
"660.4","0.2438","2.7657e-005",
"660.6","0.2434","2.7617e-005",
"660.8","0.2432","2.7595e-005",
"661.0","0.2427","2.7541e-005",
"661.2","0.2421","2.7472e-005",
"661.4","0.2416","2.7411e-005",
"661.6","0.2410","2.7343e-005",
"661.8","0.2401","2.7244e-005",
"662.0","0.2392","2.7136e-005",
"662.2","0.2384","2.7043e-005",
"662.4","0.2373","2.6927e-005",
"662.6","0.2357","2.6744e-005",
"662.8","0.2343","2.6587e-005",
"663.0","0.2339","2.6540e-005",
"663.2","0.2339","2.6541e-005",
"663.4","0.2340","2.6550e-005",
"663.6","0.2335","2.6497e-005",
"663.8","0.2318","2.6299e-005",
"664.0","0.2303","2.6126e-005",
"664.2","0.2298","2.6077e-005",
"664.4","0.2292","2.6007e-005",
"664.6","0.2279","2.5860e-005",
"664.8","0.2273","2.5785e-005",
"665.0","0.2277","2.5832e-005",
"665.2","0.2273","2.5795e-005",
"665.4","0.2257","2.5607e-005",
"665.6","0.2242","2.5442e-005",
"665.8","0.2235","2.5353e-005",
"666.0","0.2228","2.5278e-005",
"666.2","0.2222","2.5210e-005",
"666.4","0.2218","2.5168e-005",
"666.6","0.2216","2.5143e-005",
"666.8","0.2210","2.5072e-005",
"667.0","0.2199","2.4945e-005",
"667.2","0.2188","2.4822e-005",
"667.4","0.2178","2.4707e-005",
"667.6","0.2168","2.4594e-005",
"667.8","0.2159","2.4501e-005",
"668.0","0.2157","2.4469e-005",
"668.2","0.2156","2.4461e-005",
"668.4","0.2149","2.4379e-005",
"668.6","0.2139","2.4271e-005",
"668.8","0.2140","2.4279e-005",
"669.0","0.2142","2.4301e-005",
"669.2","0.2127","2.4131e-005",
"669.4","0.2105","2.3888e-005",
"669.6","0.2092","2.3738e-005",
"669.8","0.2085","2.3654e-005",
"670.0","0.2079","2.3587e-005",
"670.2","0.2074","2.3535e-005",
"670.4","0.2070","2.3489e-005",
"670.6","0.2065","2.3433e-005",
"670.8","0.2058","2.3348e-005",
"671.0","0.2050","2.3259e-005",
"671.2","0.2043","2.3183e-005",
"671.4","0.2036","2.3102e-005",
"671.6","0.2026","2.2984e-005",
"671.8","0.2016","2.2878e-005",
"672.0","0.2011","2.2812e-005",
"672.2","0.2007","2.2768e-005",
"672.4","0.2003","2.2728e-005",
"672.6","0.1998","2.2674e-005",
