GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
36,79,35,0.276019241291647,0.450701122311674,4,0.140532620610974,0.516308107551986,75.7339253446466,62.6250138783946,R6,1.74310407329931,0.330029643406626,0.669970356593374,0.233503758339397,0.526341416212824,2.6798814263735,0.105549281165351,0.53531753269749,0.0868100982504794,0.510886121092965,0.0273698105846913,0.276019241291647,0.450701122311674,4,7090.20970687035,,1
36,80,34,0.275914192112926,0.455234272511493,4,0.139509436990074,0.517901316649237,75.0203894446402,61.7055600019305,R6,1.71482028962808,0.319490958746587,0.680509041253413,0.234941828253177,0.531235958077504,2.72203616501365,0.105533163119347,0.536906415217144,0.0888224778356476,0.518844222933658,0.0260735900200125,0.275914192112926,0.455234272511493,4,7063.85912893386,,1
36,81,33,0.275809142934206,0.459767422711312,4,0.138500282186652,0.519472681339313,74.2923592042157,60.7852401530322,R6,1.68736066693611,0.309139019641038,0.690860980358962,0.23633851436746,0.535965433800937,2.76344392143585,0.105521123646504,0.538423746395656,0.0908035326992216,0.526657686848517,0.0248054532222411,0.275809142934206,0.459767422711312,4,7038.48463607637,,1
36,82,32,0.275704093755485,0.46430057291113,4,0.137504869642618,0.521022647824584,73.5486356246334,59.8640208325167,R6,1.6610471690243,0.299065647587426,0.700934352412574,0.237675034852091,0.540578202628882,2.80373740965029,0.105497510675687,0.53988305150073,0.0927155871338218,0.534273998292149,0.0235529268285334,0.275704093755485,0.46430057291113,4,7014.03343177988,,1
36,83,31,0.275599044576765,0.468833723110949,4,0.136522920551565,0.522551650237198,72.7879303646999,58.9356062154971,R6,1.63391269167792,0.288733398977791,0.711266601022209,0.239064399726524,0.544853951689183,2.84506640408884,0.105545814456439,0.541238561042192,0.0947706287899613,0.542007659049256,0.0223789500883449,0.275599044576765,0.468833723110949,4,6990.45592072316,,1
36,84,30,0.275493995398044,0.473366873310768,4,0.135554163598416,0.524060111044482,72.0089256512475,58.0088418112258,R6,1.60949440641501,0.279124305718829,0.720875694281171,0.240302636358203,0.5492217361664,2.88350277712468,0.105510942163531,0.542586770437092,0.0965779506061987,0.549286806762472,0.0211645571310112,0.275493995398044,0.473366873310768,4,6967.70658741848,,1
36,85,29,0.275388946219323,0.477900023510587,4,0.134598334709497,0.525548441438104,71.2101569692362,57.0722458479952,R6,1.58424753084234,0.269247736134258,0.730752263865742,0.24159393192591,0.55326125848133,2.92300905546297,0.105546231601345,0.54383792271185,0.0985293995057351,0.556690217257721,0.0200270634163534,0.275388946219323,0.477900023510587,4,6945.74310606557,,1
36,86,28,0.275283897040603,0.482433173710406,4,0.133655176812542,0.527017041707771,70.3901106858624,56.1293470036812,R6,1.55980494825805,0.259564049536811,0.740435950463189,0.24284392408193,0.557179275595969,2.96174380185276,0.105578996173155,0.545039225764767,0.100441289677855,0.563950253494244,0.0189100753956987,0.275283897040603,0.482433173710406,4,6924.52525738603,,1
36,87,27,0.275178847861882,0.486966323910224,4,0.13272443960619,0.528466301600151,69.5471691290532,55.1785497556781,R6,1.5360544690054,0.250045268900011,0.749954731099989,0.244058872386293,0.560971237128124,2.99981892439996,0.105612762614907,0.546191471848513,0.102323686966569,0.571084096683219,0.0178157256448832,0.275178847861882,0.486966323910224,4,6904.01595716939,,1
36,88,26,0.275073798683162,0.491499474110043,4,0.13180587933852,0.529896600663713,68.6796049478429,54.2181515770844,R6,1.51290384192592,0.240667160777961,0.759332839222039,0.245243923941517,0.564633401395709,3.03733135688816,0.105650378089684,0.547295507292282,0.104185210296796,0.578106712568436,0.0167457433646919,0.275073798683162,0.491499474110043,4,6884.18041809656,,1
36,89,25,0.274968749504441,0.496032624309862,4,0.130899258594226,0.531308308580122,67.7855725130271,53.2509107607435,R6,1.49134001995143,0.23174506318242,0.76825493681758,0.246341386023549,0.568319127698224,3.07301974727032,0.10564490614482,0.548385511744878,0.105899814776142,0.584834961039382,0.0156612364229706,0.274968749504441,0.496032624309862,4,6864.98649725321,,1
36,90,24,0.27486370032572,0.500565774509681,4,0.13000434609004,0.53270178548279,66.8631021994578,52.2656316255853,R6,1.46908773109992,0.222566838059903,0.777433161940097,0.247483563686058,0.571704940958057,3.10973264776039,0.105700185040597,0.549393921691832,0.1077490662123,0.591685010325367,0.0146463954580833,0.27486370032572,0.500565774509681,4,6846.40345216776,,1
36,91,23,0.274758651147,0.5050989247095,4,0.129120916478024,0.534077382263168,65.9100618525617,51.2692715145842,R6,1.44814897932305,0.213770607152267,0.786229392847733,0.248553608812795,0.575094166274874,3.14491757139093,0.1057222487393,0.55038653338467,0.109478946685339,0.598285380617653,0.0136237545136565,0.274758651147,0.5050989247095,4,6828.40237606005,,1
36,92,22,0.274653601968279,0.509632074909318,4,0.128248750156387,0.535435440865323,64.9241805353567,50.254979910114,R6,1.42743196036754,0.205007659799009,0.794992340200991,0.249615064249471,0.578329191607878,3.17996936080397,0.105761026588477,0.551331109312211,0.111226923543455,0.604840195113273,0.0126340596872627,0.274653601968279,0.509632074909318,4,6810.95733078678,,1
36,93,21,0.274548552789559,0.514165225109137,4,0.1273876330875,0.536776294569317,63.9029989070182,49.2202973947718,R6,1.4069124914795,0.196266646371389,0.803733353628611,0.250669279259505,0.5814090361111,3.21493341451444,0.105817078052805,0.55222866741854,0.112996671071576,0.61135676558938,0.011677693282093,0.274548552789559,0.514165225109137,4,6794.04207460098,,1
36,94,20,0.274443503610838,0.518698375308956,4,0.126537356622771,0.538100268263886,62.8438547486442,48.1666453491065,R6,1.3872713616791,0.187782163957168,0.812217836042832,0.251676168611358,0.584451975407427,3.24887134417133,0.105856689768718,0.553104974222456,0.114694331115446,0.617698916413976,0.0107256192515323,0.274443503610838,0.518698375308956,4,6777.63311601864,,1
36,95,19,0.274338454432117,0.523231525508775,4,0.125697717334104,0.539407678708883,61.7438718800426,47.0907879967384,R6,1.3683175996715,0.179496887055291,0.820503112944709,0.252646702590653,0.58743666430209,3.28201245177884,0.105887727191999,0.553956368249954,0.116341872152304,0.623900730267079,0.00978379239698063,0.274338454432117,0.523231525508775,4,6761.70902765325,,1
36,96,18,0.274233405253397,0.527764675708594,4,0.124868516851637,0.540698834787934,60.5999244927835,45.9891930047721,R6,1.34988527371356,0.17135775006243,0.82864224993757,0.253590454415031,0.590342773197779,3.31456899975028,0.105917195456659,0.554779417225162,0.117959599353631,0.629993782856192,0.00885768865626193,0.274233405253397,0.527764675708594,4,6746.24786867522,,1
36,97,17,0.274128356074676,0.532297825908412,4,0.1240495617075,0.54197403775173,59.4086086328687,44.8617184721013,R6,1.33236907817475,0.163514639343634,0.836485360656366,0.254483931641298,0.593249774894375,3.34594144262546,0.105924308911083,0.555591219560028,0.119487336903825,0.635891244739024,0.00792851009105926,0.274128356074676,0.532297825908412,4,6731.23019866687,,1
36,98,16,0.274023306895956,0.536830976108231,4,0.123240663185324,0.543233581452352,58.1662128624835,43.7001424434212,R6,1.31500769141482,0.155693529141313,0.844306470858687,0.255371922872478,0.59602706108726,3.37722588343475,0.10594607911605,0.556365560014124,0.121033089428411,0.641753538462109,0.00702825156266115,0.274023306895956,0.536830976108231,4,6716.63685930679,,1
36,99,15,0.273918257717235,0.54136412630805,4,0.12244163717526,0.544477752569022,56.8686731015403,42.503235771077,R6,1.29814538551153,0.148023459481738,0.851976540518262,0.256233959047694,0.598742993161376,3.40790616207305,0.105964471063335,0.557117178457914,0.122544997951047,0.647505954728485,0.00614066765459795,0.273918257717235,0.54136412630805,4,6702.45044671071,,1
36,100,14,0.273813208538514,0.545897276507869,4,0.121652304034283,0.545706830825631,55.5115323764854,41.2686930217185,R6,1.28197060717207,0.14058212690161,0.85941787309839,0.257058685493406,0.601441479665896,3.43767149239356,0.105968837141556,0.557855579533356,0.123991592585194,0.653103714787825,0.0052556877418873,0.273813208538514,0.545897276507869,4,6688.65462940941,,1
36,101,13,0.273708159359794,0.550430426707687,4,0.120872488451536,0.546921089200407,54.0898927647727,39.9898615118634,R6,1.26617179703606,0.133254607280236,0.866745392719764,0.257864430934927,0.604069085485466,3.46698157087905,0.105974222638689,0.558570412077177,0.1254178330031,0.658614379622677,0.00438633306509471,0.273708159359794,0.550430426707687,4,6675.23275317339,,1
36,102,12,0.273603110181073,0.554963576907506,4,0.120102019318524,0.548120794128038,52.5983514824764,38.665294183103,R6,1.25112893815163,0.126195967026057,0.873804032973943,0.258628418689947,0.606709219882944,3.49521613189577,0.1059599285057,0.559279016004555,0.126761600394319,0.663948004835557,0.00351331729773772,0.273603110181073,0.554963576907506,4,6662.17059471596,,1
36,103,11,0.273498061002353,0.559496727107325,4,0.119340729603951,0.54930620569457,51.030938270498,37.2885365712534,R6,1.23667491958226,0.119347795163357,0.880652204836643,0.259360392817729,0.609336972283055,3.52260881934657,0.105933561447567,0.559976712374183,0.128045477183595,0.669139153128316,0.00264294159199521,0.273498061002353,0.559496727107325,4,6649.45332635036,,1
36,104,10,0.273393011823632,0.564029877307144,4,0.118588456232992,0.550477577825389,49.3810326685852,35.8539438698885,R6,1.2228158045941,0.112719253847023,0.887280746152977,0.260059804923327,0.611961654910637,3.54912298461191,0.105893791909251,0.560665710571732,0.129265259994926,0.674182955319486,0.001773437413397,0.273393011823632,0.564029877307144,4,6637.06820855871,,1
36,105,9,0.273287962644912,0.568563027506963,4,0.117845039970841,0.551635158466547,47.6412772187764,34.3554440032409,R6,1.20958235444121,0.106330026669243,0.893669973330757,0.260724623551996,0.614598114884451,3.57467989332303,0.105837961052842,0.561349263967642,0.130412589986552,0.679068389810487,0.000901797679919053,0.273287962644912,0.568563027506963,4,6625.00155840493,,1
36,106,8,0.273182913466191,0.573096177706781,4,0.117110325310341,0.55277918975974,45.8034648851727,31.4787553878992,R3,1.19690354474842,0.100157190808569,0.899842809191431,0.261358916518762,0.617238938324812,3.59937123676572,0.105768905439053,0.562026149647957,0.131496026724102,0.683809273204538,3.01380571070842e-05,0.273182913466191,0.573096177706781,4,6613.24184213845,,1
36,107,7,0.27307786428747,0.5776293279066,4,0.116384160363541,0.553909908211164,43.8544100044356,28.1777792489128,R3,1.1686456723357,0.0871682598110203,0.91283174018898,0.262933027747105,0.616201602252274,3.65132696075592,0.106574093761004,0.561968337594611,0.135304678432906,0.692508158372395,0,0.27307786428747,0.5776293279066,4,6601.77765934897,R-G,1
36,108,6,0.27297281510875,0.582162478106419,4,0.115666396757015,0.555027544854513,41.7797069252672,24.6903958108639,R3,1.14115274771065,0.0741338596152784,0.925866140384721,0.264466980315751,0.615086496650723,3.70346456153889,0.107374822814635,0.561887944983005,0.139152293706603,0.701216087928121,0,0.27297281510875,0.582162478106419,4,6590.59742383767,R-G,1
36,109,5,0.272867765930029,0.586695628306238,4,0.114956889530794,0.556132325408356,39.5683375432362,21.0102144670271,R3,1.11492365807321,0.0613008820686948,0.938699117931305,0.265930417908197,0.614022651855119,3.75479647172522,0.108141239024949,0.561810997355784,0.142940451172519,0.709789452470233,0,0.272867765930029,0.586695628306238,4,6579.6916254919,R-G,1
36,110,4,0.272762716751309,0.591228778506057,4,0.114255497040764,0.557224470428109,37.2075729818357,17.1197614861654,R3,1.08987321473846,0.0486646940453713,0.951335305954629,0.267328093580142,0.613006612635397,3.80534122381851,0.108875501687934,0.561737277921208,0.146670518479776,0.718231347264591,0,0.272762716751308,0.591228778506057,4,6569.04936129723,R-G,1
36,111,3,0.272657667572588,0.595761928705875,4,0.113562080864397,0.558304195452829,34.6827073817557,12.9994316931779,R3,1.06592371696114,0.0362208034331534,0.963779196566847,0.26866434260182,0.612035227470304,3.85511678626739,0.109579592643607,0.561666587703989,0.150343821651748,0.726544773369595,0,0.272657667572588,0.595761928705875,4,6558.66190717825,R-G,1
36,112,2,0.272552618393867,0.600295078905694,4,0.112876505709678,0.559371711147018,31.976750232183,8.62718162886884,R3,1.04300414690453,0.0239648538092849,0.976035146190715,0.269943127374268,0.611105615895551,3.90414058476286,0.110255334138696,0.561598743751888,0.153961646657755,0.734732641193237,0,0.272552618393867,0.600295078905694,4,6548.52027920948,R-G,1
36,113,1,0.272447569215147,0.604828229105513,4,0.112198639327102,0.560427223437657,29.0700352001321,3.97814051969053,R3,1.02104946628214,0.0118926193554849,0.988107380644515,0.271168076672817,0.610215139975794,3.95242952257806,0.110904404574241,0.561533577554667,0.157525240914072,0.742797773890194,0,0.272447569215147,0.604828229105513,4,6538.61523200573,R-G,1
36,114,0,0.272342520036426,0.609361379305332,4,0.11152835242463,0.56147093364663,25.9397241593348,-0.975875159177761,R3,1,1.27139519393485e-16,1,0.272342520036426,0.609361379305332,4,0.11152835242463,0.56147093364663,0.161035814717949,0.750742910607298,0,0.272342520036426,0.609361379305332,4,6528.93892782631,,1
37,0,113,0.287989132057849,0.0943704066688982,4,0.323904777589566,0.238813899228042,-210.403551806025,-335.191529455806,R6,1,0,1,0.287989132057849,0.0943704066688982,4,0.323904777589566,0.238813899228042,1.06871227391229,0,1.03141464062106,0.287989132057849,0.0943704066688982,4,24999.9994413748,,1
37,1,112,0.287884082879128,0.098903556868717,4,0.318890215696679,0.246500593579609,-179.18645464839,-282.793927469463,R6,1.02011384452758,0.0695584350219285,0.930441564978071,0.286971949773676,0.0938749362660789,3.72176625991229,0.323116092683213,0.237821609115393,0.99213664230614,0,0.967101794600345,0.287884082879128,0.098903556868717,4,24999.9994413748,B-R,1
37,2,111,0.287779033700407,0.103436707068536,4,0.314025058289503,0.253958269595985,-153.775626063787,-239.412142505731,R6,1.04105343139149,0.13302002410676,0.86697997589324,0.285913008666388,0.0933591251030709,3.46791990357296,0.322293182384294,0.236786258056134,0.922272918871753,0,0.908426014937451,0.287779033700407,0.103436707068536,4,24999.9994413748,B-R,1
37,3,110,0.287673984521687,0.107969857268355,4,0.309302726312672,0.261197012143769,-132.359985307329,-202.915318351235,R6,1.06287067557026,0.191152701539413,0.808847298460587,0.284809683330563,0.0928216943425396,3.23538919384235,0.321433769438364,0.235704980904689,0.85827569854961,0,0.854677279340981,0.287673984521687,0.107969857268355,4,24999.9994413748,B-R,1
37,4,109,0.287568935342966,0.112503007468173,4,0.304717021402833,0.268226322536449,-113.865458834797,-171.795555318623,R6,1.08562193710346,0.244600630284003,0.755399369715997,0.283659123568484,0.0922612556506204,3.02159747886399,0.320535369979688,0.234574652565865,0.799435833903905,0,0.805260002911558,0.287568935342966,0.112503007468173,4,24999.9994413748,B-R,1
37,5,108,0.287463886164246,0.117036157667992,4,0.300262098745736,0.275055160141096,-97.6190005035487,-154.115468557889,R8,1.10936850724135,0.293908172096961,0.706091827903039,0.282458229804936,0.0916762992214472,2.82436731161216,0.319595269555571,0.233391857829674,0.745154046855599,0,0.759670875679513,0.287463886164246,0.117036157667992,4,24999.9994413748,B-R,1
37,6,107,0.287358836985525,0.121569307867811,4,0.295932442222975,0.281691980475279,-83.1668622945697,-147.547132262696,R8,1.1341771598248,0.339538494767321,0.660461505232679,0.281203625203241,0.0910651801948446,2.64184602093072,0.318610495732738,0.23215285690583,0.694920444305835,0,0.717481658586732,0.287358836985525,0.121569307867811,4,24999.9994413748,B-R,1
37,7,106,0.287253787806804,0.12610245806763,4,0.291722841626186,0.288144770134848,-70.1837196795239,-140.184088917143,R8,1.16012077834004,0.381888165981704,0.618111834018296,0.279891623954308,0.0904261032098996,2.47244733607318,0.317577786703437,0.230853545925281,0.648298452012137,0,0.678325690184342,0.287253787806804,0.12610245806763,4,24999.9994413748,B-R,1
37,8,105,0.287148738628084,0.130635608267449,4,0.287628371740788,0.294421078855933,-58.4260505401667,-132.26176519718,R8,1.18727907104907,0.421298708683213,0.578701291316787,0.278518195111596,0.0897571047889374,2.31480516526715,0.316493555192778,0.22948941152993,0.604912093501373,0,0.641887202694568,0.287148738628084,0.130635608267449,4,24999.9994413748,B-R,1
37,9,104,0.287043689449363,0.135168758467267,4,0.283644373122719,0.300528048981799,-47.7069809967182,-123.960536177276,R8,1.21573938897469,0.458065831240183,0.541934168759817,0.277078921224589,0.08905603318785,2.16773667503927,0.315353846825792,0.22805547849184,0.564435828742785,0,0.607892787913878,0.287043689449363,0.135168758467267,4,24999.9994413748,B-R,1
37,10,103,0.286938640270643,0.139701908667086,4,0.279766434410431,0.306472442576332,-37.8821740788779,-115.418605515745,R8,1.24559766442256,0.49244686057114,0.50755313942886,0.275568950876559,0.0883205252771986,2.03021255771544,0.314154291936027,0.226546249080821,0.526586371154248,0,0.57610452464001,0.286938640270643,0.139701908667086,4,24999.9994413748,B-R,1
